	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
3499	NC_017564.1	RefSeq	gene	4023614.0	4024918.0	.	-	.	gene-Y11_RS18380	surA	Gene	protein_coding	Y11_RS18380	surA	peptidylprolyl isomerase SurA	peptidylprolyl isomerase SurA	No_PHROG	protein_coding	None	None
3500	NC_017564.1	RefSeq	gene	4024986.0	4027352.0	.	-	.	gene-Y11_RS18385	lptD	Gene	protein_coding	Y11_RS18385	lptD	LPS assembly protein LptD	LPS assembly protein LptD	No_PHROG	protein_coding	None	None
3501	NC_017564.1	RefSeq	gene	4027537.0	4028364.0	.	+	.	gene-Y11_RS18390	djlA	Gene	protein_coding	Y11_RS18390	djlA	co-chaperone DjlA	co-chaperone DjlA	No_PHROG	protein_coding	None	None
3502	NC_017564.1	RefSeq	gene	4028450.0	4029070.0	.	-	.	gene-Y11_RS18395	rluA	Gene	protein_coding	Y11_RS18395	rluA	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	No_PHROG	protein_coding	None	None
3503	NC_017564.1	RefSeq	gene	4029543.0	4032617.0	.	-	.	gene-Y11_RS18400	Y11_RS18400	Gene	protein_coding	Y11_RS18400	gene-Y11_RS18400	inverse autotransporter beta domain-containing protein	inverse autotransporter beta domain-containing protein	No_PHROG	protein_coding	None	None
3504	NC_017564.1	RefSeq	gene	4033608.0	4036514.0	.	-	.	gene-Y11_RS18405	rapA	Gene	protein_coding	Y11_RS18405	rapA	RNA polymerase-associated protein RapA	RNA polymerase-associated protein RapA	No_PHROG	protein_coding	None	None
3505	NC_017564.1	RefSeq	gene	4036783.0	4039155.0	.	-	.	gene-Y11_RS18410	Y11_RS18410	Gene	protein_coding	Y11_RS18410	gene-Y11_RS18410	DNA polymerase II	DNA polymerase II	No_PHROG	protein_coding	None	None
3506	NC_017564.1	RefSeq	gene	4039490.0	4040260.0	.	+	.	gene-Y11_RS18415	Y11_RS18415	Gene	protein_coding	Y11_RS18415	gene-Y11_RS18415	DedA family protein	DedA family protein	No_PHROG	protein_coding	None	None
3507	NC_017564.1	RefSeq	gene	4040247.0	4040948.0	.	-	.	gene-Y11_RS18420	thiQ	Gene	protein_coding	Y11_RS18420	thiQ	thiamine ABC transporter ATP-binding protein ThiQ	thiamine ABC transporter ATP-binding protein ThiQ	No_PHROG	protein_coding	None	None
3508	NC_017564.1	RefSeq	gene	4040935.0	4042542.0	.	-	.	gene-Y11_RS18425	thiP	Gene	protein_coding	Y11_RS18425	thiP	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	No_PHROG	protein_coding	None	None
3509	NC_017564.1	RefSeq	gene	4042518.0	4043507.0	.	-	.	gene-Y11_RS18430	thiB	Gene	protein_coding	Y11_RS18430	thiB	thiamine ABC transporter substrate binding subunit	thiamine ABC transporter substrate binding subunit	No_PHROG	protein_coding	None	None
3510	NC_017564.1	RefSeq	gene	4043958.0	4044761.0	.	+	.	gene-Y11_RS18435	Y11_RS18435	Gene	protein_coding	Y11_RS18435	gene-Y11_RS18435	DUF4225 domain-containing protein	DUF4225 domain-containing protein	No_PHROG	protein_coding	None	None
3511	NC_017564.1	RefSeq	gene	4044778.0	4045128.0	.	-	.	gene-Y11_RS18440	Y11_RS18440	Gene	protein_coding	Y11_RS18440	gene-Y11_RS18440	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3512	NC_017564.1	RefSeq	gene	4045263.0	4046924.0	.	-	.	gene-Y11_RS18445	sgrR	Gene	protein_coding	Y11_RS18445	sgrR	HTH-type transcriptional regulator SgrR	HTH-type transcriptional regulator SgrR	No_PHROG	protein_coding	None	None
3513	NC_017564.1	RefSeq	gene	4047029.0	4047928.0	.	+	.	gene-Y11_RS18450	Y11_RS18450	Gene	protein_coding	Y11_RS18450	gene-Y11_RS18450	glycyl-radical enzyme activating protein	glycyl-radical enzyme activating protein	No_PHROG	protein_coding	None	None
3514	NC_017564.1	RefSeq	gene	4047933.0	4050365.0	.	+	.	gene-Y11_RS18455	Y11_RS18455	Gene	protein_coding	Y11_RS18455	gene-Y11_RS18455	formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme	formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme	No_PHROG	protein_coding	None	None
3515	NC_017564.1	RefSeq	gene	4050629.0	4051810.0	.	+	.	gene-Y11_RS18460	Y11_RS18460	Gene	protein_coding	Y11_RS18460	gene-Y11_RS18460	sugar efflux transporter	sugar efflux transporter	No_PHROG	protein_coding	None	None
3516	NC_017564.1	RefSeq	gene	4052020.0	4053276.0	.	-	.	gene-Y11_RS18465	mtr	Gene	protein_coding	Y11_RS18465	mtr	tryptophan permease	tryptophan permease	No_PHROG	protein_coding	None	None
3517	NC_017564.1	RefSeq	gene	4055046.0	4055144.0	.	-	.	gene-Y11_RS18475	tnaC	Gene	protein_coding	Y11_RS18475	tnaC	tryptophanase leader peptide	tryptophanase leader peptide	No_PHROG	protein_coding	None	None
3518	NC_017564.1	RefSeq	gene	4055443.0	4056063.0	.	-	.	gene-Y11_RS18480	leuD	Gene	protein_coding	Y11_RS18480	leuD	3-isopropylmalate dehydratase small subunit	3-isopropylmalate dehydratase small subunit	No_PHROG	protein_coding	None	None
3519	NC_017564.1	RefSeq	gene	4056078.0	4057490.0	.	-	.	gene-Y11_RS18485	leuC	Gene	protein_coding	Y11_RS18485	leuC	3-isopropylmalate dehydratase large subunit	3-isopropylmalate dehydratase large subunit	No_PHROG	protein_coding	None	None
3520	NC_017564.1	RefSeq	gene	4057492.0	4058583.0	.	-	.	gene-Y11_RS18490	leuB	Gene	protein_coding	Y11_RS18490	leuB	3-isopropylmalate dehydrogenase	3-isopropylmalate dehydrogenase	No_PHROG	protein_coding	None	None
3521	NC_017564.1	RefSeq	gene	4058586.0	4060148.0	.	-	.	gene-Y11_RS18495	leuA	Gene	protein_coding	Y11_RS18495	leuA	2-isopropylmalate synthase	2-isopropylmalate synthase	No_PHROG	protein_coding	None	None
3522	NC_017564.1	RefSeq	gene	4061320.0	4062276.0	.	+	.	gene-Y11_RS18500	leuO	Gene	protein_coding	Y11_RS18500	leuO	transcriptional regulator LeuO	transcriptional regulator LeuO	No_PHROG	protein_coding	None	None
3523	NC_017564.1	RefSeq	gene	4062608.0	4064407.0	.	+	.	gene-Y11_RS18505	Y11_RS18505	Gene	protein_coding	Y11_RS18505	gene-Y11_RS18505	AMP-dependent synthetase/ligase	AMP-dependent synthetase/ligase	No_PHROG	protein_coding	None	None
3524	NC_017564.1	RefSeq	gene	4064856.0	4066583.0	.	+	.	gene-Y11_RS18510	ilvI	Gene	protein_coding	Y11_RS18510	ilvI	acetolactate synthase 3 large subunit	acetolactate synthase 3 large subunit	No_PHROG	protein_coding	None	None
3525	NC_017564.1	RefSeq	gene	4066586.0	4067080.0	.	+	.	gene-Y11_RS18515	ilvN	Gene	protein_coding	Y11_RS18515	ilvN	acetolactate synthase small subunit	acetolactate synthase small subunit	No_PHROG	protein_coding	None	None
3526	NC_017564.1	RefSeq	gene	4067426.0	4068430.0	.	+	.	gene-Y11_RS18520	cra	Gene	protein_coding	Y11_RS18520	cra	catabolite repressor/activator	catabolite repressor/activator	No_PHROG	protein_coding	None	None
3527	NC_017564.1	RefSeq	gene	4068486.0	4068926.0	.	-	.	gene-Y11_RS18525	Y11_RS18525	Gene	protein_coding	Y11_RS18525	gene-Y11_RS18525	L-alanine exporter AlaE	L-alanine exporter AlaE	No_PHROG	protein_coding	None	None
3528	NC_017564.1	RefSeq	gene	4070038.0	4070496.0	.	+	.	gene-Y11_RS18535	mraZ	Gene	protein_coding	Y11_RS18535	mraZ	division/cell wall cluster transcriptional repressor MraZ	division/cell wall cluster transcriptional repressor MraZ	No_PHROG	protein_coding	None	None
3529	NC_017564.1	RefSeq	gene	4070499.0	4071461.0	.	+	.	gene-Y11_RS18540	rsmH	Gene	protein_coding	Y11_RS18540	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	No_PHROG	protein_coding	None	None
3530	NC_017564.1	RefSeq	gene	4071458.0	4071778.0	.	+	.	gene-Y11_RS18545	ftsL	Gene	protein_coding	Y11_RS18545	ftsL	cell division protein FtsL	cell division protein FtsL	No_PHROG	protein_coding	None	None
3531	NC_017564.1	RefSeq	gene	4071839.0	4073602.0	.	+	.	gene-Y11_RS18550	Y11_RS18550	Gene	protein_coding	Y11_RS18550	gene-Y11_RS18550	peptidoglycan glycosyltransferase FtsI	peptidoglycan glycosyltransferase FtsI	No_PHROG	protein_coding	None	None
3532	NC_017564.1	RefSeq	gene	4073589.0	4075079.0	.	+	.	gene-Y11_RS18555	murE	Gene	protein_coding	Y11_RS18555	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase	No_PHROG	protein_coding	None	None
3533	NC_017564.1	RefSeq	gene	4075072.0	4076436.0	.	+	.	gene-Y11_RS18560	murF	Gene	protein_coding	Y11_RS18560	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	No_PHROG	protein_coding	None	None
3534	NC_017564.1	RefSeq	gene	4076430.0	4077512.0	.	+	.	gene-Y11_RS18565	mraY	Gene	protein_coding	Y11_RS18565	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	phospho-N-acetylmuramoyl-pentapeptide-transferase	No_PHROG	protein_coding	None	None
3535	NC_017564.1	RefSeq	gene	4077515.0	4078849.0	.	+	.	gene-Y11_RS18570	murD	Gene	protein_coding	Y11_RS18570	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	No_PHROG	protein_coding	None	None
3536	NC_017564.1	RefSeq	gene	4078849.0	4080051.0	.	+	.	gene-Y11_RS18575	ftsW	Gene	protein_coding	Y11_RS18575	ftsW	cell division protein FtsW	cell division protein FtsW	No_PHROG	protein_coding	None	None
3537	NC_017564.1	RefSeq	gene	4080048.0	4081115.0	.	+	.	gene-Y11_RS18580	murG	Gene	protein_coding	Y11_RS18580	murG	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	No_PHROG	protein_coding	None	None
3538	NC_017564.1	RefSeq	gene	4081189.0	4082664.0	.	+	.	gene-Y11_RS18585	murC	Gene	protein_coding	Y11_RS18585	murC	UDP-N-acetylmuramate--L-alanine ligase	UDP-N-acetylmuramate--L-alanine ligase	No_PHROG	protein_coding	None	None
3539	NC_017564.1	RefSeq	gene	4082657.0	4083577.0	.	+	.	gene-Y11_RS18590	Y11_RS18590	Gene	protein_coding	Y11_RS18590	gene-Y11_RS18590	D-alanine--D-alanine ligase	D-alanine--D-alanine ligase	No_PHROG	protein_coding	None	None
3540	NC_017564.1	RefSeq	gene	4083579.0	4084436.0	.	+	.	gene-Y11_RS18595	ftsQ	Gene	protein_coding	Y11_RS18595	ftsQ	cell division protein FtsQ	cell division protein FtsQ	No_PHROG	protein_coding	None	None
3541	NC_017564.1	RefSeq	gene	4084433.0	4085689.0	.	+	.	gene-Y11_RS18600	ftsA	Gene	protein_coding	Y11_RS18600	ftsA	cell division protein FtsA	cell division protein FtsA	No_PHROG	protein_coding	None	None
3542	NC_017564.1	RefSeq	gene	4085762.0	4086913.0	.	+	.	gene-Y11_RS18605	ftsZ	Gene	protein_coding	Y11_RS18605	ftsZ	cell division protein FtsZ	cell division protein FtsZ	No_PHROG	protein_coding	None	None
3543	NC_017564.1	RefSeq	gene	4087014.0	4087934.0	.	+	.	gene-Y11_RS18610	lpxC	Gene	protein_coding	Y11_RS18610	lpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	UDP-3-O-acyl-N-acetylglucosamine deacetylase	No_PHROG	protein_coding	None	None
3544	NC_017564.1	RefSeq	gene	4088070.0	4088594.0	.	-	.	gene-Y11_RS18615	Y11_RS18615	Gene	protein_coding	Y11_RS18615	gene-Y11_RS18615	DUF721 domain-containing protein	DUF721 domain-containing protein	No_PHROG	protein_coding	None	None
3545	NC_017564.1	RefSeq	gene	4088623.0	4089156.0	.	+	.	gene-Y11_RS18620	secM	Gene	protein_coding	Y11_RS18620	secM	secA translation cis-regulator SecM	secA translation cis-regulator SecM	No_PHROG	protein_coding	None	None
3546	NC_017564.1	RefSeq	gene	4089234.0	4091948.0	.	+	.	gene-Y11_RS18625	secA	Gene	protein_coding	Y11_RS18625	secA	preprotein translocase subunit SecA	preprotein translocase subunit SecA	No_PHROG	protein_coding	None	None
3547	NC_017564.1	RefSeq	gene	4092082.0	4092468.0	.	+	.	gene-Y11_RS18630	mutT	Gene	protein_coding	Y11_RS18630	mutT	8-oxo-dGTP diphosphatase MutT	8-oxo-dGTP diphosphatase MutT	No_PHROG	protein_coding	None	None
3548	NC_017564.1	RefSeq	gene	4092539.0	4092745.0	.	-	.	gene-Y11_RS18635	yacG	Gene	protein_coding	Y11_RS18635	yacG	DNA gyrase inhibitor YacG	DNA gyrase inhibitor YacG	No_PHROG	protein_coding	None	None
3549	NC_017564.1	RefSeq	gene	4092966.0	4093718.0	.	-	.	gene-Y11_RS18640	zapD	Gene	protein_coding	Y11_RS18640	zapD	cell division protein ZapD	cell division protein ZapD	No_PHROG	protein_coding	None	None
3550	NC_017564.1	RefSeq	gene	4093715.0	4094335.0	.	-	.	gene-Y11_RS18645	coaE	Gene	protein_coding	Y11_RS18645	coaE	dephospho-CoA kinase	dephospho-CoA kinase	No_PHROG	protein_coding	None	None
3551	NC_017564.1	RefSeq	gene	4094629.0	4095672.0	.	+	.	gene-Y11_RS18650	Y11_RS18650	Gene	protein_coding	Y11_RS18650	gene-Y11_RS18650	GMP reductase	GMP reductase	No_PHROG	protein_coding	None	None
3552	NC_017564.1	RefSeq	gene	4095808.0	4097007.0	.	-	.	gene-Y11_RS18655	hofC	Gene	protein_coding	Y11_RS18655	hofC	protein transport protein HofC	protein transport protein HofC	No_PHROG	protein_coding	None	None
3553	NC_017564.1	RefSeq	gene	4097004.0	4098470.0	.	-	.	gene-Y11_RS18660	gspE	Gene	protein_coding	Y11_RS18660	gspE	type II secretion system protein GspE	type II secretion system protein GspE	No_PHROG	protein_coding	None	None
3554	NC_017564.1	RefSeq	gene	4098475.0	4098909.0	.	-	.	gene-Y11_RS18665	ppdD	Gene	protein_coding	Y11_RS18665	ppdD	prepilin peptidase-dependent pilin	prepilin peptidase-dependent pilin	No_PHROG	protein_coding	None	None
3555	NC_017564.1	RefSeq	gene	4099114.0	4100022.0	.	-	.	gene-Y11_RS18670	nadC	Gene	protein_coding	Y11_RS18670	nadC	carboxylating nicotinate-nucleotide diphosphorylase	carboxylating nicotinate-nucleotide diphosphorylase	No_PHROG	protein_coding	None	None
3556	NC_017564.1	RefSeq	gene	4100141.0	4100716.0	.	+	.	gene-Y11_RS18675	ampD	Gene	protein_coding	Y11_RS18675	ampD	1%2C6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	1%2C6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	No_PHROG	protein_coding	None	None
3557	NC_017564.1	RefSeq	gene	4100860.0	4101714.0	.	+	.	gene-Y11_RS18680	ampE	Gene	protein_coding	Y11_RS18680	ampE	beta-lactamase regulator AmpE	beta-lactamase regulator AmpE	No_PHROG	protein_coding	None	None
3558	NC_017564.1	RefSeq	gene	4101872.0	4103236.0	.	-	.	gene-Y11_RS18685	Y11_RS18685	Gene	protein_coding	Y11_RS18685	gene-Y11_RS18685	amino acid permease	amino acid permease	No_PHROG	protein_coding	None	None
3559	NC_017564.1	RefSeq	gene	4103937.0	4104701.0	.	+	.	gene-Y11_RS18690	pdhR	Gene	protein_coding	Y11_RS18690	pdhR	pyruvate dehydrogenase complex transcriptional repressor PdhR	pyruvate dehydrogenase complex transcriptional repressor PdhR	No_PHROG	protein_coding	None	None
3560	NC_017564.1	RefSeq	gene	4104878.0	4107541.0	.	+	.	gene-Y11_RS18695	aceE	Gene	protein_coding	Y11_RS18695	aceE	pyruvate dehydrogenase (acetyl-transferring)%2C homodimeric type	pyruvate dehydrogenase (acetyl-transferring)%2C homodimeric type	No_PHROG	protein_coding	None	None
3561	NC_017564.1	RefSeq	gene	4107555.0	4109417.0	.	+	.	gene-Y11_RS18700	aceF	Gene	protein_coding	Y11_RS18700	aceF	pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase	pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase	No_PHROG	protein_coding	None	None
3562	NC_017564.1	RefSeq	gene	4109905.0	4111329.0	.	+	.	gene-Y11_RS18705	lpdA	Gene	protein_coding	Y11_RS18705	lpdA	dihydrolipoyl dehydrogenase	dihydrolipoyl dehydrogenase	No_PHROG	protein_coding	None	None
3563	NC_017564.1	RefSeq	gene	4111412.0	4112758.0	.	-	.	gene-Y11_RS18710	Y11_RS18710	Gene	protein_coding	Y11_RS18710	gene-Y11_RS18710	ADP-ribosyltransferase	ADP-ribosyltransferase	No_PHROG	protein_coding	None	None
3564	NC_017564.1	RefSeq	gene	4112965.0	4113972.0	.	-	.	gene-Y11_RS18715	Y11_RS18715	Gene	protein_coding	Y11_RS18715	gene-Y11_RS18715	helix-turn-helix transcriptional regulator	helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
3565	NC_017564.1	RefSeq	gene	4114199.0	4116493.0	.	+	.	gene-Y11_RS18720	Y11_RS18720	Gene	protein_coding	Y11_RS18720	gene-Y11_RS18720	TonB-dependent siderophore receptor	TonB-dependent siderophore receptor	No_PHROG	protein_coding	None	None
3566	NC_017564.1	RefSeq	gene	4117065.0	4119662.0	.	+	.	gene-Y11_RS18725	acnB	Gene	protein_coding	Y11_RS18725	acnB	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	No_PHROG	protein_coding	None	None
3567	NC_017564.1	RefSeq	gene	4119864.0	4120226.0	.	+	.	gene-Y11_RS18730	yacL	Gene	protein_coding	Y11_RS18730	yacL	protein YacL	protein YacL	No_PHROG	protein_coding	None	None
3568	NC_017564.1	RefSeq	gene	4120270.0	4121157.0	.	-	.	gene-Y11_RS18735	yddG	Gene	protein_coding	Y11_RS18735	yddG	aromatic amino acid DMT transporter YddG	aromatic amino acid DMT transporter YddG	No_PHROG	protein_coding	None	None
3569	NC_017564.1	RefSeq	gene	4121681.0	4121920.0	.	+	.	gene-Y11_RS23035	cdiI	Gene	protein_coding	Y11_RS23035	cdiI	ribonuclease toxin immunity protein CdiI	ribonuclease toxin immunity protein CdiI	No_PHROG	protein_coding	None	None
3570	NC_017564.1	RefSeq	gene	4121984.0	4122778.0	.	-	.	gene-Y11_RS18745	speD	Gene	protein_coding	Y11_RS18745	speD	adenosylmethionine decarboxylase	adenosylmethionine decarboxylase	No_PHROG	protein_coding	None	None
3571	NC_017564.1	RefSeq	gene	4122803.0	4123666.0	.	-	.	gene-Y11_RS18750	speE	Gene	protein_coding	Y11_RS18750	speE	polyamine aminopropyltransferase	polyamine aminopropyltransferase	No_PHROG	protein_coding	None	None
3572	NC_017564.1	RefSeq	gene	4123781.0	4124128.0	.	-	.	gene-Y11_RS18755	Y11_RS18755	Gene	protein_coding	Y11_RS18755	gene-Y11_RS18755	YacC family pilotin-like protein	YacC family pilotin-like protein	No_PHROG	protein_coding	None	None
3573	NC_017564.1	RefSeq	gene	4124359.0	4125951.0	.	+	.	gene-Y11_RS18760	cueO	Gene	protein_coding	Y11_RS18760	cueO	multicopper oxidase CueO	multicopper oxidase CueO	No_PHROG	protein_coding	None	None
3574	NC_017564.1	RefSeq	gene	4126067.0	4126603.0	.	+	.	gene-Y11_RS18765	hpt	Gene	protein_coding	Y11_RS18765	hpt	hypoxanthine phosphoribosyltransferase	hypoxanthine phosphoribosyltransferase	No_PHROG	protein_coding	None	None
3575	NC_017564.1	RefSeq	gene	4126692.0	4127354.0	.	-	.	gene-Y11_RS18770	can	Gene	protein_coding	Y11_RS18770	can	carbonate dehydratase	carbonate dehydratase	No_PHROG	protein_coding	None	None
3576	NC_017564.1	RefSeq	gene	4127586.0	4128512.0	.	+	.	gene-Y11_RS18775	Y11_RS18775	Gene	protein_coding	Y11_RS18775	gene-Y11_RS18775	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
3577	NC_017564.1	RefSeq	gene	4128509.0	4129279.0	.	+	.	gene-Y11_RS18780	Y11_RS18780	Gene	protein_coding	Y11_RS18780	gene-Y11_RS18780	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
3578	NC_017564.1	RefSeq	gene	4131097.0	4131477.0	.	-	.	gene-Y11_RS18790	panD	Gene	protein_coding	Y11_RS18790	panD	aspartate 1-decarboxylase	aspartate 1-decarboxylase	No_PHROG	protein_coding	None	None
3579	NC_017564.1	RefSeq	gene	4131635.0	4132489.0	.	-	.	gene-Y11_RS18795	panC	Gene	protein_coding	Y11_RS18795	panC	pantoate--beta-alanine ligase	pantoate--beta-alanine ligase	No_PHROG	protein_coding	None	None
3580	NC_017564.1	RefSeq	gene	4132739.0	4133536.0	.	-	.	gene-Y11_RS18800	panB	Gene	protein_coding	Y11_RS18800	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	3-methyl-2-oxobutanoate hydroxymethyltransferase	No_PHROG	protein_coding	None	None
3581	NC_017564.1	RefSeq	gene	4133616.0	4134095.0	.	-	.	gene-Y11_RS18805	folK	Gene	protein_coding	Y11_RS18805	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	No_PHROG	protein_coding	None	None
3582	NC_017564.1	RefSeq	gene	4134104.0	4135645.0	.	-	.	gene-Y11_RS18810	pcnB	Gene	protein_coding	Y11_RS18810	pcnB	polynucleotide adenylyltransferase PcnB	polynucleotide adenylyltransferase PcnB	No_PHROG	protein_coding	None	None
3583	NC_017564.1	RefSeq	gene	4135708.0	4136637.0	.	-	.	gene-Y11_RS18815	gluQRS	Gene	protein_coding	Y11_RS18815	gluQRS	tRNA glutamyl-Q(34) synthetase GluQRS	tRNA glutamyl-Q(34) synthetase GluQRS	No_PHROG	protein_coding	None	None
3584	NC_017564.1	RefSeq	gene	4136779.0	4137234.0	.	-	.	gene-Y11_RS18820	dksA	Gene	protein_coding	Y11_RS18820	dksA	RNA polymerase-binding protein DksA	RNA polymerase-binding protein DksA	No_PHROG	protein_coding	None	None
3585	NC_017564.1	RefSeq	gene	4137414.0	4138157.0	.	-	.	gene-Y11_RS18825	sfsA	Gene	protein_coding	Y11_RS18825	sfsA	DNA/RNA nuclease SfsA	DNA/RNA nuclease SfsA	No_PHROG	protein_coding	None	None
3586	NC_017564.1	RefSeq	gene	4138169.0	4138726.0	.	-	.	gene-Y11_RS18830	thpR	Gene	protein_coding	Y11_RS18830	thpR	RNA 2'%2C3'-cyclic phosphodiesterase	RNA 2'%2C3'-cyclic phosphodiesterase	No_PHROG	protein_coding	None	None
3587	NC_017564.1	RefSeq	gene	4138770.0	4141289.0	.	+	.	gene-Y11_RS18835	hrpB	Gene	protein_coding	Y11_RS18835	hrpB	ATP-dependent helicase HrpB	ATP-dependent helicase HrpB	No_PHROG	protein_coding	None	None
3588	NC_017564.1	RefSeq	gene	4141593.0	4144097.0	.	+	.	gene-Y11_RS18840	mrcB	Gene	protein_coding	Y11_RS18840	mrcB	bifunctional glycosyl transferase/transpeptidase	bifunctional glycosyl transferase/transpeptidase	No_PHROG	protein_coding	None	None
3589	NC_017564.1	RefSeq	gene	4144354.0	4145148.0	.	+	.	gene-Y11_RS18845	fhuC	Gene	protein_coding	Y11_RS18845	fhuC	Fe3+-hydroxamate ABC transporter ATP-binding protein FhuC	Fe3+-hydroxamate ABC transporter ATP-binding protein FhuC	No_PHROG	protein_coding	None	None
3590	NC_017564.1	RefSeq	gene	4145148.0	4146077.0	.	+	.	gene-Y11_RS18850	fhuD	Gene	protein_coding	Y11_RS18850	fhuD	Fe(3+)-hydroxamate ABC transporter substrate-binding protein FhuD	Fe(3+)-hydroxamate ABC transporter substrate-binding protein FhuD	No_PHROG	protein_coding	None	None
3591	NC_017564.1	RefSeq	gene	4146074.0	4148071.0	.	+	.	gene-Y11_RS18855	fhuB	Gene	protein_coding	Y11_RS18855	fhuB	Fe(3+)-hydroxamate ABC transporter permease FhuB	Fe(3+)-hydroxamate ABC transporter permease FhuB	No_PHROG	protein_coding	None	None
