	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2436	NZ_CP059180.1	RefSeq	gene	2517613.0	2517780.0	.	-	.	gene-SAURSH1000_RS12400	SAURSH1000_RS12400	Gene	protein_coding	SAURSH1000_RS12400	gene-SAURSH1000_RS12400	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2437	NZ_CP059180.1	RefSeq	gene	2517892.0	2519436.0	.	-	.	gene-SAURSH1000_RS12405	pruA	Gene	protein_coding	SAURSH1000_RS12405	pruA	L-glutamate gamma-semialdehyde dehydrogenase	L-glutamate gamma-semialdehyde dehydrogenase	No_PHROG	protein_coding	None	None
2438	NZ_CP059180.1	RefSeq	gene	2519626.0	2520225.0	.	-	.	gene-SAURSH1000_RS12410	SAURSH1000_RS12410	Gene	protein_coding	SAURSH1000_RS12410	gene-SAURSH1000_RS12410	sugar O-acetyltransferase	sugar O-acetyltransferase	No_PHROG	protein_coding	None	None
2439	NZ_CP059180.1	RefSeq	gene	2520464.0	2520655.0	.	+	.	gene-SAURSH1000_RS12415	cwrA	Gene	protein_coding	SAURSH1000_RS12415	cwrA	cell wall inhibition responsive protein CwrA	cell wall inhibition responsive protein CwrA	No_PHROG	protein_coding	None	None
2440	NZ_CP059180.1	RefSeq	gene	2520895.0	2523303.0	.	+	.	gene-SAURSH1000_RS12420	SAURSH1000_RS12420	Gene	protein_coding	SAURSH1000_RS12420	gene-SAURSH1000_RS12420	heavy metal translocating P-type ATPase	heavy metal translocating P-type ATPase	No_PHROG	protein_coding	None	None
2441	NZ_CP059180.1	RefSeq	gene	2523583.0	2523789.0	.	+	.	gene-SAURSH1000_RS12425	copZ	Gene	protein_coding	SAURSH1000_RS12425	copZ	copper chaperone CopZ	copper chaperone CopZ	No_PHROG	protein_coding	None	None
2442	NZ_CP059180.1	RefSeq	gene	2523879.0	2524877.0	.	-	.	gene-SAURSH1000_RS12430	SAURSH1000_RS12430	Gene	protein_coding	SAURSH1000_RS12430	gene-SAURSH1000_RS12430	D-lactate dehydrogenase	D-lactate dehydrogenase	No_PHROG	protein_coding	None	None
2443	NZ_CP059180.1	RefSeq	gene	2524900.0	2526054.0	.	-	.	gene-SAURSH1000_RS12435	SAURSH1000_RS12435	Gene	protein_coding	SAURSH1000_RS12435	gene-SAURSH1000_RS12435	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	No_PHROG	protein_coding	None	None
2444	NZ_CP059180.1	RefSeq	gene	2526481.0	2527989.0	.	-	.	gene-SAURSH1000_RS12440	SAURSH1000_RS12440	Gene	protein_coding	SAURSH1000_RS12440	gene-SAURSH1000_RS12440	phytoene desaturase family protein	phytoene desaturase family protein	No_PHROG	protein_coding	None	None
2445	NZ_CP059180.1	RefSeq	gene	2528001.0	2528864.0	.	-	.	gene-SAURSH1000_RS12445	crtM	Gene	protein_coding	SAURSH1000_RS12445	crtM	4%2C4'-diapophytoene synthase CrtM	4%2C4'-diapophytoene synthase CrtM	No_PHROG	protein_coding	None	None
2446	NZ_CP059180.1	RefSeq	gene	2528901.0	2530028.0	.	-	.	gene-SAURSH1000_RS12450	crtQ	Gene	protein_coding	SAURSH1000_RS12450	crtQ	4%2C4'-diaponeurosporenoate glycosyltransferase	4%2C4'-diaponeurosporenoate glycosyltransferase	No_PHROG	protein_coding	None	None
2447	NZ_CP059180.1	RefSeq	gene	2530034.0	2531527.0	.	-	.	gene-SAURSH1000_RS12455	SAURSH1000_RS12455	Gene	protein_coding	SAURSH1000_RS12455	gene-SAURSH1000_RS12455	phytoene desaturase family protein	phytoene desaturase family protein	No_PHROG	protein_coding	None	None
2448	NZ_CP059180.1	RefSeq	gene	2531520.0	2532008.0	.	-	.	gene-SAURSH1000_RS12460	crtO	Gene	protein_coding	SAURSH1000_RS12460	crtO	glycosyl-4%2C4'-diaponeurosporenoate acyltransferase	glycosyl-4%2C4'-diaponeurosporenoate acyltransferase	No_PHROG	protein_coding	None	None
2449	NZ_CP059180.1	RefSeq	gene	2532183.0	2532950.0	.	-	.	gene-SAURSH1000_RS12465	SAURSH1000_RS12465	Gene	protein_coding	SAURSH1000_RS12465	gene-SAURSH1000_RS12465	CHAP domain-containing protein	CHAP domain-containing protein	No_PHROG	protein_coding	None	None
2450	NZ_CP059180.1	RefSeq	gene	2533311.0	2535122.0	.	-	.	gene-SAURSH1000_RS12470	SAURSH1000_RS12470	Gene	protein_coding	SAURSH1000_RS12470	gene-SAURSH1000_RS12470	acyltransferase family protein	acyltransferase family protein	No_PHROG	protein_coding	None	None
2451	NZ_CP059180.1	RefSeq	gene	2535634.0	2536122.0	.	-	.	gene-SAURSH1000_RS12475	SAURSH1000_RS12475	Gene	protein_coding	SAURSH1000_RS12475	gene-SAURSH1000_RS12475	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
2452	NZ_CP059180.1	RefSeq	gene	2536398.0	2537099.0	.	-	.	gene-SAURSH1000_RS12480	isaA	Gene	protein_coding	SAURSH1000_RS12480	isaA	lytic transglycosylase IsaA	lytic transglycosylase IsaA	No_PHROG	protein_coding	None	None
2453	NZ_CP059180.1	RefSeq	gene	2537707.0	2538762.0	.	-	.	gene-SAURSH1000_RS12485	SAURSH1000_RS12485	Gene	protein_coding	SAURSH1000_RS12485	gene-SAURSH1000_RS12485	PTS transporter subunit IIC	PTS transporter subunit IIC	No_PHROG	protein_coding	None	None
2454	NZ_CP059180.1	RefSeq	gene	2538889.0	2538987.0	.	-	.	gene-SAURSH1000_RS12490	SAURSH1000_RS12490	Gene	protein_coding	SAURSH1000_RS12490	gene-SAURSH1000_RS12490	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2455	NZ_CP059180.1	RefSeq	gene	2539172.0	2539741.0	.	+	.	gene-SAURSH1000_RS12495	SAURSH1000_RS12495	Gene	protein_coding	SAURSH1000_RS12495	gene-SAURSH1000_RS12495	TetR/AcrR family transcriptional regulator	TetR/AcrR family transcriptional regulator	No_PHROG	protein_coding	None	None
2456	NZ_CP059180.1	RefSeq	gene	2539939.0	2540439.0	.	+	.	gene-SAURSH1000_RS12500	SAURSH1000_RS12500	Gene	protein_coding	SAURSH1000_RS12500	gene-SAURSH1000_RS12500	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2457	NZ_CP059180.1	RefSeq	gene	2540659.0	2540889.0	.	+	.	gene-SAURSH1000_RS12505	SAURSH1000_RS12505	Gene	protein_coding	SAURSH1000_RS12505	gene-SAURSH1000_RS12505	DUF896 domain-containing protein	DUF896 domain-containing protein	No_PHROG	protein_coding	None	None
2458	NZ_CP059180.1	RefSeq	gene	2541039.0	2541416.0	.	-	.	gene-SAURSH1000_RS12510	SAURSH1000_RS12510	Gene	protein_coding	SAURSH1000_RS12510	gene-SAURSH1000_RS12510	VOC family protein	VOC family protein	No_PHROG	protein_coding	None	None
2459	NZ_CP059180.1	RefSeq	gene	2541433.0	2542254.0	.	-	.	gene-SAURSH1000_RS12515	SAURSH1000_RS12515	Gene	protein_coding	SAURSH1000_RS12515	gene-SAURSH1000_RS12515	NmrA/HSCARG family protein	NmrA/HSCARG family protein	No_PHROG	protein_coding	None	None
2460	NZ_CP059180.1	RefSeq	gene	2542274.0	2542573.0	.	-	.	gene-SAURSH1000_RS12520	SAURSH1000_RS12520	Gene	protein_coding	SAURSH1000_RS12520	gene-SAURSH1000_RS12520	DUF2316 family protein	DUF2316 family protein	No_PHROG	protein_coding	None	None
2461	NZ_CP059180.1	RefSeq	gene	2542704.0	2543261.0	.	+	.	gene-SAURSH1000_RS12525	SAURSH1000_RS12525	Gene	protein_coding	SAURSH1000_RS12525	gene-SAURSH1000_RS12525	TetR/AcrR family transcriptional regulator	TetR/AcrR family transcriptional regulator	No_PHROG	protein_coding	None	None
2462	NZ_CP059180.1	RefSeq	gene	2543254.0	2543958.0	.	+	.	gene-SAURSH1000_RS12530	SAURSH1000_RS12530	Gene	protein_coding	SAURSH1000_RS12530	gene-SAURSH1000_RS12530	SDR family NAD(P)-dependent oxidoreductase	SDR family NAD(P)-dependent oxidoreductase	No_PHROG	protein_coding	None	None
2463	NZ_CP059180.1	RefSeq	gene	2544056.0	2545066.0	.	+	.	gene-SAURSH1000_RS12535	SAURSH1000_RS12535	Gene	protein_coding	SAURSH1000_RS12535	gene-SAURSH1000_RS12535	amidohydrolase family protein	amidohydrolase family protein	No_PHROG	protein_coding	None	None
2464	NZ_CP059180.1	RefSeq	gene	2545086.0	2545916.0	.	+	.	gene-SAURSH1000_RS12540	SAURSH1000_RS12540	Gene	protein_coding	SAURSH1000_RS12540	gene-SAURSH1000_RS12540	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
2465	NZ_CP059180.1	RefSeq	gene	2546063.0	2546953.0	.	-	.	gene-SAURSH1000_RS12545	SAURSH1000_RS12545	Gene	protein_coding	SAURSH1000_RS12545	gene-SAURSH1000_RS12545	CobW family GTP-binding protein	CobW family GTP-binding protein	No_PHROG	protein_coding	None	None
2466	NZ_CP059180.1	RefSeq	gene	2548384.0	2549490.0	.	-	.	gene-SAURSH1000_RS12555	SAURSH1000_RS12555	Gene	protein_coding	SAURSH1000_RS12555	gene-SAURSH1000_RS12555	NAD(P)/FAD-dependent oxidoreductase	NAD(P)/FAD-dependent oxidoreductase	No_PHROG	protein_coding	None	None
2467	NZ_CP059180.1	RefSeq	gene	2549824.0	2550120.0	.	-	.	gene-SAURSH1000_RS12560	SAURSH1000_RS12560	Gene	protein_coding	SAURSH1000_RS12560	gene-SAURSH1000_RS12560	DUF4176 domain-containing protein	DUF4176 domain-containing protein	No_PHROG	protein_coding	None	None
2468	NZ_CP059180.1	RefSeq	gene	2550108.0	2550476.0	.	-	.	gene-SAURSH1000_RS12565	SAURSH1000_RS12565	Gene	protein_coding	SAURSH1000_RS12565	gene-SAURSH1000_RS12565	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2469	NZ_CP059180.1	RefSeq	gene	2550491.0	2550769.0	.	-	.	gene-SAURSH1000_RS12570	SAURSH1000_RS12570	Gene	protein_coding	SAURSH1000_RS12570	gene-SAURSH1000_RS12570	TIGR04197 family type VII secretion effector	TIGR04197 family type VII secretion effector	No_PHROG	protein_coding	None	None
2470	NZ_CP059180.1	RefSeq	gene	2551111.0	2551977.0	.	-	.	gene-SAURSH1000_RS12575	SAURSH1000_RS12575	Gene	protein_coding	SAURSH1000_RS12575	gene-SAURSH1000_RS12575	fructosamine kinase family protein	fructosamine kinase family protein	No_PHROG	protein_coding	None	None
2471	NZ_CP059180.1	RefSeq	gene	2552195.0	2553259.0	.	+	.	gene-SAURSH1000_RS12580	SAURSH1000_RS12580	Gene	protein_coding	SAURSH1000_RS12580	gene-SAURSH1000_RS12580	quinone-dependent dihydroorotate dehydrogenase	quinone-dependent dihydroorotate dehydrogenase	No_PHROG	protein_coding	None	None
2472	NZ_CP059180.1	RefSeq	gene	2553414.0	2553689.0	.	+	.	gene-SAURSH1000_RS12585	SAURSH1000_RS12585	Gene	protein_coding	SAURSH1000_RS12585	gene-SAURSH1000_RS12585	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2473	NZ_CP059180.1	RefSeq	gene	2553875.0	2554597.0	.	-	.	gene-SAURSH1000_RS12590	SAURSH1000_RS12590	Gene	protein_coding	SAURSH1000_RS12590	gene-SAURSH1000_RS12590	epoxyqueuosine reductase QueH	epoxyqueuosine reductase QueH	No_PHROG	protein_coding	None	None
2474	NZ_CP059180.1	RefSeq	gene	2554951.0	2555400.0	.	+	.	gene-SAURSH1000_RS12595	SAURSH1000_RS12595	Gene	protein_coding	SAURSH1000_RS12595	gene-SAURSH1000_RS12595	VOC family protein	VOC family protein	No_PHROG	protein_coding	None	None
2475	NZ_CP059180.1	RefSeq	gene	2555481.0	2556068.0	.	-	.	gene-SAURSH1000_RS12600	SAURSH1000_RS12600	Gene	protein_coding	SAURSH1000_RS12600	gene-SAURSH1000_RS12600	TetR/AcrR family transcriptional regulator	TetR/AcrR family transcriptional regulator	No_PHROG	protein_coding	None	None
2476	NZ_CP059180.1	RefSeq	gene	2556046.0	2556144.0	.	-	.	gene-SAURSH1000_RS12605	SAURSH1000_RS12605	Gene	protein_coding	SAURSH1000_RS12605	gene-SAURSH1000_RS12605	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2477	NZ_CP059180.1	RefSeq	gene	2556201.0	2557883.0	.	+	.	gene-SAURSH1000_RS12610	SAURSH1000_RS12610	Gene	protein_coding	SAURSH1000_RS12610	gene-SAURSH1000_RS12610	CocE/NonD family hydrolase	CocE/NonD family hydrolase	No_PHROG	protein_coding	None	None
2478	NZ_CP059180.1	RefSeq	gene	2558012.0	2558395.0	.	-	.	gene-SAURSH1000_RS12615	panD	Gene	protein_coding	SAURSH1000_RS12615	panD	aspartate 1-decarboxylase	aspartate 1-decarboxylase	No_PHROG	protein_coding	None	None
2479	NZ_CP059180.1	RefSeq	gene	2558397.0	2559248.0	.	-	.	gene-SAURSH1000_RS12620	panC	Gene	protein_coding	SAURSH1000_RS12620	panC	pantoate--beta-alanine ligase	pantoate--beta-alanine ligase	No_PHROG	protein_coding	None	None
2480	NZ_CP059180.1	RefSeq	gene	2559241.0	2560059.0	.	-	.	gene-SAURSH1000_RS12625	panB	Gene	protein_coding	SAURSH1000_RS12625	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	3-methyl-2-oxobutanoate hydroxymethyltransferase	No_PHROG	protein_coding	None	None
2481	NZ_CP059180.1	RefSeq	gene	2560132.0	2560992.0	.	+	.	gene-SAURSH1000_RS12630	SAURSH1000_RS12630	Gene	protein_coding	SAURSH1000_RS12630	gene-SAURSH1000_RS12630	oxidoreductase	oxidoreductase	No_PHROG	protein_coding	None	None
2482	NZ_CP059180.1	RefSeq	gene	2561078.0	2561782.0	.	-	.	gene-SAURSH1000_RS12635	budA	Gene	protein_coding	SAURSH1000_RS12635	budA	acetolactate decarboxylase	acetolactate decarboxylase	No_PHROG	protein_coding	None	None
2483	NZ_CP059180.1	RefSeq	gene	2562060.0	2563019.0	.	-	.	gene-SAURSH1000_RS12640	SAURSH1000_RS12640	Gene	protein_coding	SAURSH1000_RS12640	gene-SAURSH1000_RS12640	L-lactate dehydrogenase	L-lactate dehydrogenase	No_PHROG	protein_coding	None	None
2484	NZ_CP059180.1	RefSeq	gene	2563706.0	2565154.0	.	+	.	gene-SAURSH1000_RS12645	SAURSH1000_RS12645	Gene	protein_coding	SAURSH1000_RS12645	gene-SAURSH1000_RS12645	APC family permease	APC family permease	No_PHROG	protein_coding	None	None
2485	NZ_CP059180.1	RefSeq	gene	2565235.0	2566572.0	.	-	.	gene-SAURSH1000_RS12650	SAURSH1000_RS12650	Gene	protein_coding	SAURSH1000_RS12650	gene-SAURSH1000_RS12650	aspartate aminotransferase family protein	aspartate aminotransferase family protein	No_PHROG	protein_coding	None	None
2486	NZ_CP059180.1	RefSeq	gene	2566830.0	2567246.0	.	+	.	gene-SAURSH1000_RS12655	SAURSH1000_RS12655	Gene	protein_coding	SAURSH1000_RS12655	gene-SAURSH1000_RS12655	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2487	NZ_CP059180.1	RefSeq	gene	2567369.0	2568259.0	.	+	.	gene-SAURSH1000_RS12660	SAURSH1000_RS12660	Gene	protein_coding	SAURSH1000_RS12660	gene-SAURSH1000_RS12660	fructose bisphosphate aldolase	fructose bisphosphate aldolase	No_PHROG	protein_coding	None	None
2488	NZ_CP059180.1	RefSeq	gene	2568452.0	2569948.0	.	-	.	gene-SAURSH1000_RS12665	lqo	Gene	protein_coding	SAURSH1000_RS12665	lqo	L-lactate dehydrogenase (quinone)	L-lactate dehydrogenase (quinone)	No_PHROG	protein_coding	None	None
2489	NZ_CP059180.1	RefSeq	gene	2570244.0	2570573.0	.	+	.	gene-SAURSH1000_RS12670	SAURSH1000_RS12670	Gene	protein_coding	SAURSH1000_RS12670	gene-SAURSH1000_RS12670	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2490	NZ_CP059180.1	RefSeq	gene	2570633.0	2572231.0	.	-	.	gene-SAURSH1000_RS12675	SAURSH1000_RS12675	Gene	protein_coding	SAURSH1000_RS12675	gene-SAURSH1000_RS12675	acyl-CoA synthetase MbcS	acyl-CoA synthetase MbcS	No_PHROG	protein_coding	None	None
2491	NZ_CP059180.1	RefSeq	gene	2572425.0	2572868.0	.	-	.	gene-SAURSH1000_RS12680	SAURSH1000_RS12680	Gene	protein_coding	SAURSH1000_RS12680	gene-SAURSH1000_RS12680	antibiotic biosynthesis monooxygenase family protein	antibiotic biosynthesis monooxygenase family protein	No_PHROG	protein_coding	None	None
2492	NZ_CP059180.1	RefSeq	gene	2573149.0	2573361.0	.	-	.	gene-SAURSH1000_RS12685	SAURSH1000_RS12685	Gene	protein_coding	SAURSH1000_RS12685	gene-SAURSH1000_RS12685	sterile alpha motif-like domain-containing protein	sterile alpha motif-like domain-containing protein	No_PHROG	protein_coding	None	None
2493	NZ_CP059180.1	RefSeq	gene	2573639.0	2575348.0	.	-	.	gene-SAURSH1000_RS12690	betA	Gene	protein_coding	SAURSH1000_RS12690	betA	choline dehydrogenase	choline dehydrogenase	No_PHROG	protein_coding	None	None
2494	NZ_CP059180.1	RefSeq	gene	2575609.0	2577099.0	.	-	.	gene-SAURSH1000_RS12695	betB	Gene	protein_coding	SAURSH1000_RS12695	betB	betaine-aldehyde dehydrogenase	betaine-aldehyde dehydrogenase	No_PHROG	protein_coding	None	None
2495	NZ_CP059180.1	RefSeq	gene	2577168.0	2577263.0	.	+	.	gene-SAURSH1000_RS12700	SAURSH1000_RS12700	Gene	protein_coding	SAURSH1000_RS12700	gene-SAURSH1000_RS12700	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2496	NZ_CP059180.1	RefSeq	gene	2577352.0	2577915.0	.	+	.	gene-SAURSH1000_RS12705	SAURSH1000_RS12705	Gene	protein_coding	SAURSH1000_RS12705	gene-SAURSH1000_RS12705	choline uptake/conversion transcriptional regulator CudC	choline uptake/conversion transcriptional regulator CudC	No_PHROG	protein_coding	None	None
2497	NZ_CP059180.1	RefSeq	gene	2578103.0	2578789.0	.	-	.	gene-SAURSH1000_RS12710	SAURSH1000_RS12710	Gene	protein_coding	SAURSH1000_RS12710	gene-SAURSH1000_RS12710	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
2498	NZ_CP059180.1	RefSeq	gene	2579053.0	2580675.0	.	-	.	gene-SAURSH1000_RS12715	SAURSH1000_RS12715	Gene	protein_coding	SAURSH1000_RS12715	gene-SAURSH1000_RS12715	BCCT family transporter	BCCT family transporter	No_PHROG	protein_coding	None	None
2499	NZ_CP059180.1	RefSeq	gene	2580807.0	2580968.0	.	+	.	gene-SAURSH1000_RS12720	SAURSH1000_RS12720	Gene	protein_coding	SAURSH1000_RS12720	gene-SAURSH1000_RS12720	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2500	NZ_CP059180.1	RefSeq	gene	2580984.0	2581094.0	.	-	.	gene-SAURSH1000_RS12725	SAURSH1000_RS12725	Gene	protein_coding	SAURSH1000_RS12725	gene-SAURSH1000_RS12725	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2501	NZ_CP059180.1	RefSeq	gene	2581194.0	2581730.0	.	-	.	gene-SAURSH1000_RS12730	nrdG	Gene	protein_coding	SAURSH1000_RS12730	nrdG	anaerobic ribonucleoside-triphosphate reductase activating protein	anaerobic ribonucleoside-triphosphate reductase activating protein	No_PHROG	protein_coding	None	None
2502	NZ_CP059180.1	RefSeq	gene	2581727.0	2583577.0	.	-	.	gene-SAURSH1000_RS12735	nrdD	Gene	protein_coding	SAURSH1000_RS12735	nrdD	anaerobic ribonucleoside-triphosphate reductase	anaerobic ribonucleoside-triphosphate reductase	No_PHROG	protein_coding	None	None
2503	NZ_CP059180.1	RefSeq	gene	2583824.0	2585194.0	.	-	.	gene-SAURSH1000_RS12740	SAURSH1000_RS12740	Gene	protein_coding	SAURSH1000_RS12740	gene-SAURSH1000_RS12740	CitMHS family transporter	CitMHS family transporter	No_PHROG	protein_coding	None	None
2504	NZ_CP059180.1	RefSeq	gene	2585516.0	2585611.0	.	-	.	gene-SAURSH1000_RS12745	SAURSH1000_RS12745	Gene	protein_coding	SAURSH1000_RS12745	gene-SAURSH1000_RS12745	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2505	NZ_CP059180.1	RefSeq	gene	2585687.0	2586292.0	.	-	.	gene-SAURSH1000_RS12750	SAURSH1000_RS12750	Gene	protein_coding	SAURSH1000_RS12750	gene-SAURSH1000_RS12750	NAD(P)-binding protein	NAD(P)-binding protein	No_PHROG	protein_coding	None	None
2506	NZ_CP059180.1	RefSeq	gene	2586355.0	2588235.0	.	-	.	gene-SAURSH1000_RS12755	SAURSH1000_RS12755	Gene	protein_coding	SAURSH1000_RS12755	gene-SAURSH1000_RS12755	assimilatory sulfite reductase (NADPH) flavoprotein subunit	assimilatory sulfite reductase (NADPH) flavoprotein subunit	No_PHROG	protein_coding	None	None
2507	NZ_CP059180.1	RefSeq	gene	2588430.0	2588522.0	.	+	.	gene-SAURSH1000_RS12760	SAURSH1000_RS12760	Gene	protein_coding	SAURSH1000_RS12760	gene-SAURSH1000_RS12760	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2508	NZ_CP059180.1	RefSeq	gene	2588630.0	2589127.0	.	-	.	gene-SAURSH1000_RS12765	SAURSH1000_RS12765	Gene	protein_coding	SAURSH1000_RS12765	gene-SAURSH1000_RS12765	glutathione peroxidase	glutathione peroxidase	No_PHROG	protein_coding	None	None
2509	NZ_CP059180.1	RefSeq	gene	2589137.0	2589397.0	.	-	.	gene-SAURSH1000_RS12770	SAURSH1000_RS12770	Gene	protein_coding	SAURSH1000_RS12770	gene-SAURSH1000_RS12770	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2510	NZ_CP059180.1	RefSeq	gene	2589779.0	2589892.0	.	-	.	gene-SAURSH1000_RS12775	SAURSH1000_RS12775	Gene	protein_coding	SAURSH1000_RS12775	gene-SAURSH1000_RS12775	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2511	NZ_CP059180.1	RefSeq	gene	2590551.0	2592551.0	.	-	.	gene-SAURSH1000_RS12780	SAURSH1000_RS12780	Gene	protein_coding	SAURSH1000_RS12780	gene-SAURSH1000_RS12780	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
2512	NZ_CP059180.1	RefSeq	gene	2592548.0	2593303.0	.	-	.	gene-SAURSH1000_RS12785	SAURSH1000_RS12785	Gene	protein_coding	SAURSH1000_RS12785	gene-SAURSH1000_RS12785	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
2513	NZ_CP059180.1	RefSeq	gene	2593411.0	2594298.0	.	-	.	gene-SAURSH1000_RS12790	nsaS	Gene	protein_coding	SAURSH1000_RS12790	nsaS	nisin susceptibility-associated two-component system sensor histidine kinase NsaS	nisin susceptibility-associated two-component system sensor histidine kinase NsaS	No_PHROG	protein_coding	None	None
2514	NZ_CP059180.1	RefSeq	gene	2594309.0	2594974.0	.	-	.	gene-SAURSH1000_RS12795	nsaR	Gene	protein_coding	SAURSH1000_RS12795	nsaR	nisin susceptibility-associated two-component system response regulator NsaR	nisin susceptibility-associated two-component system response regulator NsaR	No_PHROG	protein_coding	None	None
2515	NZ_CP059180.1	RefSeq	gene	2595000.0	2595200.0	.	-	.	gene-SAURSH1000_RS12800	SAURSH1000_RS12800	Gene	protein_coding	SAURSH1000_RS12800	gene-SAURSH1000_RS12800	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2516	NZ_CP059180.1	RefSeq	gene	2595398.0	2596822.0	.	+	.	gene-SAURSH1000_RS12805	SAURSH1000_RS12805	Gene	protein_coding	SAURSH1000_RS12805	gene-SAURSH1000_RS12805	alkaline phosphatase	alkaline phosphatase	No_PHROG	protein_coding	None	None
2517	NZ_CP059180.1	RefSeq	gene	2596882.0	2596983.0	.	-	.	gene-SAURSH1000_RS13305	SAURSH1000_RS13305	Gene	protein_coding	SAURSH1000_RS13305	gene-SAURSH1000_RS13305	SE2200 family small protein	SE2200 family small protein	No_PHROG	protein_coding	None	None
2518	NZ_CP059180.1	RefSeq	gene	2597105.0	2597560.0	.	-	.	gene-SAURSH1000_RS12815	SAURSH1000_RS12815	Gene	protein_coding	SAURSH1000_RS12815	gene-SAURSH1000_RS12815	MarR family winged helix-turn-helix transcriptional regulator	MarR family winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
2519	NZ_CP059180.1	RefSeq	gene	2597805.0	2598566.0	.	-	.	gene-SAURSH1000_RS12820	SAURSH1000_RS12820	Gene	protein_coding	SAURSH1000_RS12820	gene-SAURSH1000_RS12820	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
2520	NZ_CP059180.1	RefSeq	gene	2598682.0	2601315.0	.	-	.	gene-SAURSH1000_RS12825	clfB	Gene	protein_coding	SAURSH1000_RS12825	clfB	MSCRAMM family adhesin clumping factor ClfB	MSCRAMM family adhesin clumping factor ClfB	No_PHROG	protein_coding	None	None
