Geneid	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	20_R2	20_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS17455	18.31628300314844	19.624473367296584	20.874784339219477	16.142973347818355	15.326835936330953	18.819538541313285	18.744500051212977	12.776052803789952	host	gene-AUO97_RS17455	None	None	0.3462373493897094
gene-AUO97_RS05360	0.26472888619986235	0.8897635706286197	0.09102898309120025	1.4666985375479467	1.1452648279984003	0.2111477334498856	0.09529987753947691	0.7418589013642335	host	gene-AUO97_RS05360	None	None	0.3931179246543599
gene-AUO97_RS18520	10.91741460411022	14.77845965834942	20.333734378850195	16.891436639257602	19.07677119665375	25.849466069868342	33.75000471572429	47.38401871681489	host	gene-AUO97_RS18520	None	None	5.230986123985318
gene-AUO97_RS12795	0.12489773092506326	0.13992862991082566	0.12884102222139113	0.0988544069263085	0.09535236577000256	0.09961841783276655	0.13488598051741346	0.11666840841967432	host	gene-AUO97_RS12795	None	None	0.0022865371862616003
gene-AUO97_RS05220	12.958139583475313	13.46813062891697	12.078845833255418	13.22177692639376	13.706902579437868	10.584456894731444	19.72707465067172	15.312728605082256	host	gene-AUO97_RS05220	None	None	0.4666784068638615
gene-AUO97_RS02300	459.75651973074883	533.1280799602458	482.27661785977324	427.66099064524053	536.5903664363399	482.55585506353106	381.9569180226076	383.4418946507892	host	gene-AUO97_RS02300	None	None	6.836793128749412
gene-AUO97_RS18200	0.12027188903894981	0.13474608806227656	0.12406913250948774	0.09519313259570447	0.09182079666740986	0.09592884680192335	0.12989020346121297	0.11234735625598267	host	gene-AUO97_RS18200	None	None	0.002201850623807467
gene-AUO97_RS17740	127.89965884378847	129.9793185560133	135.29598972566583	119.9111388678297	119.4533334088616	128.69251496716672	96.72913685575818	89.5188802949456	host	ispC	None	None	2.0294498734575477
gene-AUO97_RS15700	0.06244886546253163	0.2098929448662385	0.1932615333320867	0.04942720346315425	0.04767618288500128	0.049809208916383275	0.06744299025870673	0.05833420420983716	host	gene-AUO97_RS15700	None	None	0.04377501905344504
gene-AUO97_RS07605	69.00599633609745	77.31056802573117	60.839488581306895	89.01257847202747	69.45298053806215	72.1794036267707	126.09855561017609	113.97474075469067	host	gene-AUO97_RS07605	None	None	5.6779053422130765
gene-AUO97_RS12050	0.5448558731630277	2.5637930178292216	1.2365279313865054	0.4312440570610773	0.748740053361765	0.7822385829821266	0.8238002836969548	1.5268684323380197	host	gene-AUO97_RS12050	None	None	0.39236120906338756
gene-AUO97_RS10135	3.6242645134504965	5.359766270691447	4.0377856071168114	4.0159602813812825	1.881506503140229	3.3532271002636596	3.914102113228516	5.010491468737799	host	gene-AUO97_RS10135	None	None	0.2514991469631732
gene-AUO97_RS14925	102.99602168070396	110.39369409750495	98.42533804698414	87.94511701908372	98.1788823267562	95.95388317677549	78.0893480066883	69.45937029842753	host	ychF	None	None	1.7110774218527478
gene-AUO97_RS18320	175.164730895633	164.7902548849123	161.8520605190177	216.63874629006807	194.67443593438819	224.78826804506943	368.4213849111561	439.78723691892725	host	gene-AUO97_RS18320	None	None	38.60019445431752
gene-AUO97_RS17990	0.9240401231041265	0.44367614361969115	0.9532140668411864	0.31344080244927086	0.3023367695146423	0.7370143107952647	0.42768725529911594	0.8631565175764523	host	gene-AUO97_RS17990	None	None	0.10861968812949879
gene-AUO97_RS10665	128.32532206351812	106.14699647383144	90.31316426961945	109.01506727458644	108.95633113639325	98.67317489083062	112.88270494551041	111.08025681184562	host	gene-AUO97_RS10665	None	None	0.9838273528053941
gene-AUO97_RS12840	0.07028876632146418	0.07874771380262915	0.07250793458346687	0.05563235021826885	0.16098451363766664	0.0560623130660591	0.07590985916564394	0.3282877293194299	host	gene-AUO97_RS12840	None	None	0.06811185313841651
gene-AUO97_RS15600	2.1178310895988988	1.2428443526241035	0.5201656176640014	1.5165862429067203	0.8469185282677245	0.5630606225330284	0.7623990203158153	1.0362473542865482	host	gene-AUO97_RS15600	None	None	0.23609286334362117
gene-AUO97_RS02570	109.70947933413011	94.87546232623458	91.35301286587351	75.3968910075106	69.9965096063005	70.3954920510903	77.29956672495626	77.15635065075435	host	lipB	None	None	2.0655217425130816
gene-AUO97_RS08635	344.9445253382754	371.61730005185825	359.27319046434917	348.29789421428063	362.8383352099105	382.4115122241883	394.3107669941283	443.7912745220701	host	thrC	None	None	2.386076301741364
gene-AUO97_RS06225	46.45911731932978	40.3089860027208	40.769398917918835	35.136001589103145	32.933406877425654	37.58557623731267	38.856359160413994	42.77753256896832	host	gene-AUO97_RS06225	None	None	0.405014065122385
gene-AUO97_RS17620	111.29400509727935	82.10406906389257	63.3410322758677	102.83530061063821	88.83232562410778	77.13696407861518	135.14117021028423	117.58283648566636	host	gene-AUO97_RS17620	None	None	5.052496047179726
gene-AUO97_RS16835	5.586261855844469	4.269847903066673	3.1775261750420256	4.0082124480409975	3.9459323069451218	4.872013296579997	4.228740546767786	4.828046354859191	host	gene-AUO97_RS16835	None	None	0.10606946924666633
gene-AUO97_RS19140	73.56161860796847	62.456992958578425	45.09667506205922	58.500117825473524	48.84750780983782	42.83412796992716	66.51382963751664	57.6396494762596	host	gene-AUO97_RS19140	None	None	1.7697310045285075
gene-AUO97_RS04410	8388.287731090906	8099.593831600755	8981.346607775398	8889.111838822317	8816.160548637225	9782.902200244547	5498.12117336542	5499.311266371874	host	rpsJ	None	None	285.6968106230021
gene-AUO97_RS09895	51.24113084334434	56.337735730861546	52.070720186592226	51.29089978197082	51.00510224291284	53.05852730981086	63.0750648307752	70.52605288969313	host	nagZ	None	None	0.791328256200016
gene-AUO97_RS18635	3.152429158421743	2.392516657556706	1.503593557865504	2.76338310802353	2.717243826222411	2.1358687915292536	2.1598652830241365	1.2982100561103636	host	eat	None	None	0.15443545154352714
gene-AUO97_RS07250	13.386374358394713	14.084979017042668	10.65866638376963	10.031088251425098	8.820841109319044	9.865033916417227	13.247579215080139	10.412381152690056	host	gene-AUO97_RS07250	None	None	0.29738459593597216
gene-AUO97_RS00760	17.33957554993614	24.505991374194032	22.05855538937553	17.700534372276746	21.09626115130283	19.010201470954733	15.153040150956222	14.365623270694238	host	gene-AUO97_RS00760	None	None	0.5601616899054845
gene-AUO97_RS00795	5.472706906269532	4.979583086770723	5.645492091004345	4.33155343570957	4.131935850033444	4.943819060043256	4.734824455778853	6.354843475373322	host	barA	None	None	0.09128624132899378
gene-AUO97_RS11610	66.26046935451657	57.75112677193397	64.6665182405034	71.07599866284129	76.34052352052082	77.24134863609235	78.02870232196653	84.96405160737642	host	gene-AUO97_RS11610	None	None	0.9392496917045963
gene-AUO97_RS03185	26.132209323649427	24.66155081886069	20.790838585824982	18.70118817598448	16.92860284827135	12.982609229499102	12.86785411154927	9.318961677501848	host	gene-AUO97_RS03185	None	None	1.7311270666773704
gene-AUO97_RS09360	23.90758928179754	17.61778576593781	18.06817799813367	14.267726605978226	12.395807550100331	17.43714510568819	18.639755575437846	16.361136645310236	host	crcB	None	None	0.578833884834174
gene-AUO97_RS11455	228.2329290583467	240.3038489894457	99.27704318714038	227.7514941246959	205.2491800007179	171.28729088867954	171.90145673433494	231.59150776460692	host	gene-AUO97_RS11455	None	None	10.092589482232121
gene-AUO97_RS15655	0.11681082748387212	0.13086850279429738	0.12049879776101327	0.09245376187352593	0.08917847158345563	0.09316830444791116	0.12615235587959533	0.10911433880976734	host	gene-AUO97_RS15655	None	None	0.0021384880159281148
gene-AUO97_RS08560	88.85334984842967	87.58681837429278	78.70335702711662	63.36785946754112	62.49267618489808	61.925780566042704	64.27950414104696	62.301574672948185	host	ribD	None	None	1.73256422769939
gene-AUO97_RS10170	35.95877603962947	33.23854418352963	30.25403061062509	39.36061595154849	39.394006193250796	37.22390827604475	47.83155738452573	46.135941821664936	host	gene-AUO97_RS10170	None	None	0.8094656490174971
gene-AUO97_RS00055	6154.335691332492	3329.6017487280965	2356.7170314662794	4739.245025392106	4421.9659625838685	1943.0572398281115	7316.8900131670935	5642.667573217549	host	gene-AUO97_RS00055	None	None	683.5086355036074
gene-AUO97_RS12170	5.027609168709399	3.7858862813436582	5.6964736220726735	4.370669463594655	3.460758453073697	4.930353166850121	2.7593426471328746	2.694625676698062	host	gene-AUO97_RS12170	None	None	0.2582367055834077
gene-AUO97_RS14335	2.4474445067301	2.7419838140614	1.5394607434541219	2.3150829857374453	1.7773400531393857	2.4281989346736848	2.643170132933139	1.5055371821803563	host	phnX	None	None	0.09821905234110798
gene-AUO97_RS11715	37.31216319224903	30.47849428984805	34.940661324277926	37.021302726375794	34.23213078405191	33.876859309354714	37.74127600570013	39.47409924610041	host	gene-AUO97_RS11715	None	None	0.19658040726348552
gene-AUO97_RS18425	612.6158006279853	434.0967723369932	328.84523571639727	549.0523540091607	497.37238718448026	324.66246119685485	682.6497724907194	557.9118644691983	host	tal	None	None	29.13570139728909
gene-AUO97_RS08225	0.0799837685727006	0.089609467430578	0.08250902900877263	0.06330577783458179	0.06106309137980459	0.0637950459027569	0.08638018456780173	0.07471375908649094	host	gene-AUO97_RS08225	None	None	0.0014642848976059504
gene-AUO97_RS00225	259.04924827775625	235.65253355436775	210.38177219392912	224.11492285429605	216.9266321267558	215.6436872085963	213.3446591850423	200.61663138710364	host	thiS	None	None	1.2934345420045192
gene-AUO97_RS08110	0.1159764644304159	0.12993372777433812	0.11963809206272034	0.0917933778601436	0.08854148250071667	0.09250281655899752	0.1252512676233125	0.10833495067541188	host	gene-AUO97_RS08110	None	None	0.0021232131015286285
gene-AUO97_RS08065	0.36350832134906474	0.13575165588363683	0.37498506467419807	0.09590352910761271	0.09250602649328606	0.09664473371835561	0.13085953333778919	0.3395573080871118	host	gene-AUO97_RS08065	None	None	0.07283611796331792
gene-AUO97_RS10895	0.15612216365632908	0.17491078738853205	0.1610512777767389	0.12356800865788561	0.3575713716375096	0.12452302229095819	0.16860747564676684	0.1458355105245929	host	gene-AUO97_RS10895	None	None	0.02828889707076404
gene-AUO97_RS13355	103.31142397845719	96.64156377882482	86.01943527837007	85.86336318422282	91.30481254454433	88.66626906395472	85.50338747311794	79.77159406370593	host	gene-AUO97_RS13355	None	None	0.5320421560783899
gene-AUO97_RS16580	1.0978554995904137	2.136276947748904	0.8940925029598318	0.9604004658676946	0.48524513541318026	0.5991285627664608	0.9360415018112324	1.0255194619095929	host	gene-AUO97_RS16580	None	None	0.2141031125850717
gene-AUO97_RS08815	7329.1326696801325	9363.674092057676	10645.995622201168	7446.737778904149	7707.093344274882	7346.111177032787	6374.66326568849	4494.2754287694615	host	gene-AUO97_RS08815	None	None	390.5161782150699
gene-AUO97_RS12130	41.06652000737826	38.03031038073463	40.20819386458794	37.9144226798944	35.628885443709436	33.89065179778476	39.32596817950672	42.26330151787559	host	gene-AUO97_RS12130	None	None	0.17639980198935182
gene-AUO97_RS10315	118.66091966313715	114.35848221656077	113.16629009984473	96.18917280853238	93.68986439267643	94.42065512644913	92.02189037238628	95.08726726738844	host	rlmD	None	None	1.0546861278000266
gene-AUO97_RS09990	16.060538238844934	16.80914807409792	20.14160284093899	14.524268648756898	14.413208417205269	16.041627681750203	10.115228954895365	11.765998440443466	host	gene-AUO97_RS09990	None	None	0.5573226104950489
gene-AUO97_RS13975	273.6078090020895	296.790289857884	300.9894999477939	232.61971839391393	234.11843664564498	300.2487254144127	281.0847197579838	319.1367088646508	host	gene-AUO97_RS13975	None	None	3.15196012271303
gene-AUO97_RS03065	43.76299399991475	43.629309529226965	45.14468630179213	40.05920380677829	42.90111519292537	50.688652761313165	46.44082157345634	47.27804956819146	host	pilG	None	None	0.19969670600605594
gene-AUO97_RS02095	23.73056887576202	23.228152565197057	23.449066044293186	19.88950667357327	21.931044127100588	27.13605701764561	23.14643425678815	25.527047762224743	host	epmA	None	None	0.17593053606367548
gene-AUO97_RS15955	4.701879162116445	7.314186092630449	6.455472050884284	5.381386777050919	4.467655637848662	6.718017052597194	14.1377368329814	24.677798972603195	host	gene-AUO97_RS15955	None	None	4.581928859228973
gene-AUO97_RS07775	185.87312969269465	171.02845383316307	176.19641362413577	154.08688389425282	147.8989979261971	154.34669306762402	158.2177287160628	148.14981522755832	host	thiL	None	None	1.0643126543871755
gene-AUO97_RS09615	21.777802765266983	32.48343194358453	19.806750797050366	23.152329749169553	25.48027107520624	17.369973331633975	31.31281690582813	39.120954410565396	host	gene-AUO97_RS09615	None	None	1.8084016913051812
gene-AUO97_RS04095	125.92671791279817	124.33771836223877	106.8721638301187	76.30324534624437	69.9377096434638	57.32021121547879	112.48417818489077	139.69053242203393	host	gene-AUO97_RS04095	None	None	7.761448924786677
gene-AUO97_RS00580	498.65646987398895	364.5004625595587	271.55518176250894	405.96570560244385	347.3992926175929	266.9010099095338	559.8670713240111	427.01631008193186	host	gene-AUO97_RS00580	None	None	23.512813529491016
gene-AUO97_RS01580	57.51378304253806	50.96945775875172	56.06676041666575	43.93564858487782	43.345080296941745	44.191118274321084	45.03352395001827	54.21671849710385	host	gene-AUO97_RS01580	None	None	0.6290913310490001
gene-AUO97_RS14580	68.28738618567934	44.30180593875279	35.502174496315384	58.96736321293244	51.30322263558271	36.86834746107412	79.45365101195586	64.94913550061774	host	yfcF	None	None	3.9266463666922213
gene-AUO97_RS06990	48.07676841104829	60.57123352203719	46.14975764036425	44.06733154151149	54.462431044589756	53.592589253223444	50.92663243152132	50.825226859421946	host	nadC	None	None	0.46597267186574
gene-AUO97_RS12930	4.930682182167391	5.031476267006284	4.1144396071086415	4.101406244814926	3.2368162848424467	3.732318671993594	5.257161523067469	4.840497796135424	host	gene-AUO97_RS12930	None	None	0.1015297859340511
gene-M172_gp14	0.22242061671586608	0.24918797107407306	0.22944291628466912	0.880210472631514	0.16980558287808672	0.1774026618939678	0.720623731531387	1.454359611806899	phage	gene-M172_gp14	early	late	0.3726019480859954
gene-AUO97_RS03995	224.12584144402103	228.00699353277687	227.53089198229688	208.72724341001967	198.27631894064595	200.6424106020776	212.90427801577312	213.51384205717477	host	gene-AUO97_RS03995	None	None	0.5463753627067668
gene-AUO97_RS08180	0.05947510996431584	0.06663268090991697	0.06135286772447197	0.047073527107765946	0.04540588846190598	0.047437341825126926	0.06423141929400641	0.05555638496174968	host	gene-AUO97_RS08180	None	None	0.001088827231553143
gene-AUO97_RS02750	461.4583544033389	496.6694341807217	516.2259908962869	529.9073439421504	491.757358372601	691.9678508949634	734.5828482435571	992.1240069095134	host	gene-AUO97_RS02750	None	None	47.24731911846076
gene-AUO97_RS06365	260.42940990120394	285.1935211318099	255.0251533065784	254.91591499081912	252.6083493401802	266.98298795101397	323.06335435450336	337.01350588076434	host	gene-AUO97_RS06365_gene_def	None	None	3.438045914762084
gene-AUO97_RS16105	126.25437869200792	123.63418221396847	106.21387304299303	118.09692855041233	112.37440706625438	101.14704527882107	94.02483090205219	89.38006999516912	host	gene-AUO97_RS16105	None	None	1.4745825769645364
gene-AUO97_RS14080	86.86637185838151	82.60241439326785	78.34119792070678	86.62791414237734	92.79952288643294	76.58392276389003	104.65312733871502	86.10658852319327	host	gene-AUO97_RS14080	None	None	0.7900855557738822
gene-AUO97_RS10230	28.931846864956768	35.58788879510563	30.40734594909543	38.59634310696642	41.139106265265866	32.81056278619475	29.127224316428045	24.378999302997048	host	gene-AUO97_RS10230	None	None	0.8266876013083632
gene-AUO97_RS10800	2.1810499280943882	1.5126613084176677	1.607078848603706	1.1782433576078135	0.8193390917976766	0.7455450886844576	1.1590415809918473	1.5199231885804052	host	tcuA	None	None	0.14214973767881242
