	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
3354	NZ_CP018664.1	RefSeq	gene	3583809.0	3584168.0	.	-	.	gene-AUO97_RS17155	AUO97_RS17155	Gene	protein_coding	AUO97_RS17155	gene-AUO97_RS17155	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3355	NZ_CP018664.1	RefSeq	gene	3584197.0	3585345.0	.	-	.	gene-AUO97_RS17160	AUO97_RS17160	Gene	protein_coding	AUO97_RS17160	gene-AUO97_RS17160	acyl-CoA dehydrogenase family protein	acyl-CoA dehydrogenase family protein	No_PHROG	protein_coding	None	None
3356	NZ_CP018664.1	RefSeq	gene	3585382.0	3586491.0	.	-	.	gene-AUO97_RS17165	AUO97_RS17165	Gene	protein_coding	AUO97_RS17165	gene-AUO97_RS17165	amidase	amidase	No_PHROG	protein_coding	None	None
3357	NZ_CP018664.1	RefSeq	gene	3586641.0	3587108.0	.	+	.	gene-AUO97_RS17170	AUO97_RS17170	Gene	protein_coding	AUO97_RS17170	gene-AUO97_RS17170	MarR family winged helix-turn-helix transcriptional regulator	MarR family winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
3358	NZ_CP018664.1	RefSeq	gene	3587509.0	3588858.0	.	+	.	gene-AUO97_RS17175	AUO97_RS17175	Gene	protein_coding	AUO97_RS17175	gene-AUO97_RS17175	spinster family MFS transporter	spinster family MFS transporter	No_PHROG	protein_coding	None	None
3359	NZ_CP018664.1	RefSeq	gene	3588968.0	3590224.0	.	+	.	gene-AUO97_RS17180	AUO97_RS17180	Gene	protein_coding	AUO97_RS17180	gene-AUO97_RS17180	OprD family outer membrane porin	OprD family outer membrane porin	No_PHROG	protein_coding	None	None
3360	NZ_CP018664.1	RefSeq	gene	3590261.0	3591004.0	.	-	.	gene-AUO97_RS17185	AUO97_RS17185	Gene	protein_coding	AUO97_RS17185	gene-AUO97_RS17185	SDR family oxidoreductase	SDR family oxidoreductase	No_PHROG	protein_coding	None	None
3361	NZ_CP018664.1	RefSeq	gene	3591020.0	3591718.0	.	-	.	gene-AUO97_RS17190	AUO97_RS17190	Gene	protein_coding	AUO97_RS17190	gene-AUO97_RS17190	histidine phosphatase family protein	histidine phosphatase family protein	No_PHROG	protein_coding	None	None
3362	NZ_CP018664.1	RefSeq	gene	3591715.0	3592836.0	.	-	.	gene-AUO97_RS17195	AUO97_RS17195	Gene	protein_coding	AUO97_RS17195	gene-AUO97_RS17195	phosphotransferase family protein	phosphotransferase family protein	No_PHROG	protein_coding	None	None
3363	NZ_CP018664.1	RefSeq	gene	3592856.0	3594100.0	.	-	.	gene-AUO97_RS17200	AUO97_RS17200	Gene	protein_coding	AUO97_RS17200	gene-AUO97_RS17200	acyl-CoA dehydrogenase family protein	acyl-CoA dehydrogenase family protein	No_PHROG	protein_coding	None	None
3364	NZ_CP018664.1	RefSeq	gene	3594189.0	3595109.0	.	+	.	gene-AUO97_RS17205	AUO97_RS17205	Gene	protein_coding	AUO97_RS17205	gene-AUO97_RS17205	LysR family transcriptional regulator	LysR family transcriptional regulator	No_PHROG	protein_coding	None	None
3365	NZ_CP018664.1	RefSeq	gene	3595152.0	3595964.0	.	+	.	gene-AUO97_RS17210	pcaU	Gene	protein_coding	AUO97_RS17210	pcaU	IclR family transcriptional regulator PcaU	IclR family transcriptional regulator PcaU	No_PHROG	protein_coding	None	None
3366	NZ_CP018664.1	RefSeq	gene	3596057.0	3596923.0	.	-	.	gene-AUO97_RS17215	AUO97_RS17215	Gene	protein_coding	AUO97_RS17215	gene-AUO97_RS17215	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
3367	NZ_CP018664.1	RefSeq	gene	3596928.0	3597341.0	.	-	.	gene-AUO97_RS17220	AUO97_RS17220	Gene	protein_coding	AUO97_RS17220	gene-AUO97_RS17220	DUF6691 family protein	DUF6691 family protein	No_PHROG	protein_coding	None	None
3368	NZ_CP018664.1	RefSeq	gene	3597346.0	3597759.0	.	-	.	gene-AUO97_RS17225	AUO97_RS17225	Gene	protein_coding	AUO97_RS17225	gene-AUO97_RS17225	YeeE/YedE family protein	YeeE/YedE family protein	No_PHROG	protein_coding	None	None
3369	NZ_CP018664.1	RefSeq	gene	3597895.0	3598362.0	.	-	.	gene-AUO97_RS17230	AUO97_RS17230	Gene	protein_coding	AUO97_RS17230	gene-AUO97_RS17230	DUF6438 domain-containing protein	DUF6438 domain-containing protein	No_PHROG	protein_coding	None	None
3370	NZ_CP018664.1	RefSeq	gene	3598993.0	3601422.0	.	-	.	gene-AUO97_RS17235	AUO97_RS17235	Gene	protein_coding	AUO97_RS17235	gene-AUO97_RS17235	glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase	glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase	No_PHROG	protein_coding	None	None
3371	NZ_CP018664.1	RefSeq	gene	3601505.0	3602824.0	.	-	.	gene-AUO97_RS17240	AUO97_RS17240	Gene	protein_coding	AUO97_RS17240	gene-AUO97_RS17240	carbohydrate porin	carbohydrate porin	No_PHROG	protein_coding	None	None
3372	NZ_CP018664.1	RefSeq	gene	3602884.0	3604335.0	.	-	.	gene-AUO97_RS17245	AUO97_RS17245	Gene	protein_coding	AUO97_RS17245	gene-AUO97_RS17245	right-handed parallel beta-helix repeat-containing protein	right-handed parallel beta-helix repeat-containing protein	No_PHROG	protein_coding	None	None
3373	NZ_CP018664.1	RefSeq	gene	3604355.0	3605182.0	.	-	.	gene-AUO97_RS17250	aroD	Gene	protein_coding	AUO97_RS17250	aroD	type I 3-dehydroquinate dehydratase	type I 3-dehydroquinate dehydratase	No_PHROG	protein_coding	None	None
3374	NZ_CP018664.1	RefSeq	gene	3605251.0	3605880.0	.	-	.	gene-AUO97_RS17255	pcaG	Gene	protein_coding	AUO97_RS17255	pcaG	protocatechuate 3%2C4-dioxygenase subunit alpha	protocatechuate 3%2C4-dioxygenase subunit alpha	No_PHROG	protein_coding	None	None
3375	NZ_CP018664.1	RefSeq	gene	3605895.0	3606620.0	.	-	.	gene-AUO97_RS17260	pcaH	Gene	protein_coding	AUO97_RS17260	pcaH	protocatechuate 3%2C4-dioxygenase subunit beta	protocatechuate 3%2C4-dioxygenase subunit beta	No_PHROG	protein_coding	None	None
3376	NZ_CP018664.1	RefSeq	gene	3606631.0	3607044.0	.	-	.	gene-AUO97_RS17265	pcaC	Gene	protein_coding	AUO97_RS17265	pcaC	4-carboxymuconolactone decarboxylase	4-carboxymuconolactone decarboxylase	No_PHROG	protein_coding	None	None
3377	NZ_CP018664.1	RefSeq	gene	3607060.0	3608415.0	.	-	.	gene-AUO97_RS17270	AUO97_RS17270	Gene	protein_coding	AUO97_RS17270	gene-AUO97_RS17270	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
3378	NZ_CP018664.1	RefSeq	gene	3608458.0	3609243.0	.	-	.	gene-AUO97_RS17275	pcaD	Gene	protein_coding	AUO97_RS17275	pcaD	3-oxoadipate enol-lactonase	3-oxoadipate enol-lactonase	No_PHROG	protein_coding	None	None
3379	NZ_CP018664.1	RefSeq	gene	3609240.0	3610595.0	.	-	.	gene-AUO97_RS17280	AUO97_RS17280	Gene	protein_coding	AUO97_RS17280	gene-AUO97_RS17280	3-carboxy-cis%2Ccis-muconate cycloisomerase	3-carboxy-cis%2Ccis-muconate cycloisomerase	No_PHROG	protein_coding	None	None
3380	NZ_CP018664.1	RefSeq	gene	3610598.0	3611809.0	.	-	.	gene-AUO97_RS17285	pcaF	Gene	protein_coding	AUO97_RS17285	pcaF	3-oxoadipyl-CoA thiolase	3-oxoadipyl-CoA thiolase	No_PHROG	protein_coding	None	None
3381	NZ_CP018664.1	RefSeq	gene	3611822.0	3612475.0	.	-	.	gene-AUO97_RS17290	AUO97_RS17290	Gene	protein_coding	AUO97_RS17290	gene-AUO97_RS17290	3-oxoacid CoA-transferase subunit B	3-oxoacid CoA-transferase subunit B	No_PHROG	protein_coding	None	None
3382	NZ_CP018664.1	RefSeq	gene	3612494.0	3613165.0	.	-	.	gene-AUO97_RS17295	AUO97_RS17295	Gene	protein_coding	AUO97_RS17295	gene-AUO97_RS17295	3-oxoacid CoA-transferase subunit A	3-oxoacid CoA-transferase subunit A	No_PHROG	protein_coding	None	None
3383	NZ_CP018664.1	RefSeq	gene	3613515.0	3614231.0	.	-	.	gene-AUO97_RS17300	ispD	Gene	protein_coding	AUO97_RS17300	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	No_PHROG	protein_coding	None	None
3384	NZ_CP018664.1	RefSeq	gene	3614197.0	3614586.0	.	-	.	gene-AUO97_RS17305	ftsB	Gene	protein_coding	AUO97_RS17305	ftsB	cell division protein FtsB	cell division protein FtsB	No_PHROG	protein_coding	None	None
3385	NZ_CP018664.1	RefSeq	gene	3615214.0	3615891.0	.	+	.	gene-AUO97_RS17310	AUO97_RS17310	Gene	protein_coding	AUO97_RS17310	gene-AUO97_RS17310	DUF421 domain-containing protein	DUF421 domain-containing protein	No_PHROG	protein_coding	None	None
3386	NZ_CP018664.1	RefSeq	gene	3615988.0	3617277.0	.	-	.	gene-AUO97_RS17315	eno	Gene	protein_coding	AUO97_RS17315	eno	phosphopyruvate hydratase	phosphopyruvate hydratase	No_PHROG	protein_coding	None	None
3387	NZ_CP018664.1	RefSeq	gene	3617323.0	3618180.0	.	-	.	gene-AUO97_RS17320	kdsA	Gene	protein_coding	AUO97_RS17320	kdsA	3-deoxy-8-phosphooctulonate synthase	3-deoxy-8-phosphooctulonate synthase	No_PHROG	protein_coding	None	None
3388	NZ_CP018664.1	RefSeq	gene	3618212.0	3619849.0	.	-	.	gene-AUO97_RS17325	AUO97_RS17325	Gene	protein_coding	AUO97_RS17325	gene-AUO97_RS17325	CTP synthase	CTP synthase	No_PHROG	protein_coding	None	None
3389	NZ_CP018664.1	RefSeq	gene	3620073.0	3620561.0	.	+	.	gene-AUO97_RS17330	AUO97_RS17330	Gene	protein_coding	AUO97_RS17330	gene-AUO97_RS17330	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3390	NZ_CP018664.1	RefSeq	gene	3620797.0	3621642.0	.	+	.	gene-AUO97_RS17335	AUO97_RS17335	Gene	protein_coding	AUO97_RS17335	gene-AUO97_RS17335	metal-dependent hydrolase	metal-dependent hydrolase	No_PHROG	protein_coding	None	None
3391	NZ_CP018664.1	RefSeq	gene	3621696.0	3622790.0	.	-	.	gene-AUO97_RS17340	AUO97_RS17340	Gene	protein_coding	AUO97_RS17340	gene-AUO97_RS17340	YheT family hydrolase	YheT family hydrolase	No_PHROG	protein_coding	None	None
3392	NZ_CP018664.1	RefSeq	gene	3622810.0	3623526.0	.	-	.	gene-AUO97_RS17345	AUO97_RS17345	Gene	protein_coding	AUO97_RS17345	gene-AUO97_RS17345	SGNH/GDSL hydrolase family protein	SGNH/GDSL hydrolase family protein	No_PHROG	protein_coding	None	None
3393	NZ_CP018664.1	RefSeq	gene	3623565.0	3623972.0	.	-	.	gene-AUO97_RS17350	AUO97_RS17350	Gene	protein_coding	AUO97_RS17350	gene-AUO97_RS17350	nuclear transport factor 2 family protein	nuclear transport factor 2 family protein	No_PHROG	protein_coding	None	None
3394	NZ_CP018664.1	RefSeq	gene	3624043.0	3626067.0	.	-	.	gene-AUO97_RS17355	AUO97_RS17355	Gene	protein_coding	AUO97_RS17355	gene-AUO97_RS17355	NADPH-dependent 2%2C4-dienoyl-CoA reductase	NADPH-dependent 2%2C4-dienoyl-CoA reductase	No_PHROG	protein_coding	None	None
3395	NZ_CP018664.1	RefSeq	gene	3626203.0	3626763.0	.	+	.	gene-AUO97_RS17360	AUO97_RS17360	Gene	protein_coding	AUO97_RS17360	gene-AUO97_RS17360	PadR family transcriptional regulator	PadR family transcriptional regulator	No_PHROG	protein_coding	None	None
3396	NZ_CP018664.1	RefSeq	gene	3626766.0	3627683.0	.	+	.	gene-AUO97_RS17365	AUO97_RS17365	Gene	protein_coding	AUO97_RS17365	gene-AUO97_RS17365	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
3397	NZ_CP018664.1	RefSeq	gene	3627727.0	3628782.0	.	-	.	gene-AUO97_RS17370	AUO97_RS17370	Gene	protein_coding	AUO97_RS17370	gene-AUO97_RS17370	3-deoxy-7-phosphoheptulonate synthase	3-deoxy-7-phosphoheptulonate synthase	No_PHROG	protein_coding	None	None
3398	NZ_CP018664.1	RefSeq	gene	3629209.0	3629571.0	.	-	.	gene-AUO97_RS17375	AUO97_RS17375	Gene	protein_coding	AUO97_RS17375	gene-AUO97_RS17375	YnfA family protein	YnfA family protein	No_PHROG	protein_coding	None	None
3399	NZ_CP018664.1	RefSeq	gene	3629575.0	3631851.0	.	-	.	gene-AUO97_RS17380	clpA	Gene	protein_coding	AUO97_RS17380	clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	ATP-dependent Clp protease ATP-binding subunit ClpA	No_PHROG	protein_coding	None	None
3400	NZ_CP018664.1	RefSeq	gene	3631861.0	3632274.0	.	-	.	gene-AUO97_RS17385	clpS	Gene	protein_coding	AUO97_RS17385	clpS	ATP-dependent Clp protease adapter ClpS	ATP-dependent Clp protease adapter ClpS	No_PHROG	protein_coding	None	None
3401	NZ_CP018664.1	RefSeq	gene	3632284.0	3633042.0	.	-	.	gene-AUO97_RS17390	AUO97_RS17390	Gene	protein_coding	AUO97_RS17390	gene-AUO97_RS17390	DUF6776 family protein	DUF6776 family protein	No_PHROG	protein_coding	None	None
3402	NZ_CP018664.1	RefSeq	gene	3633118.0	3634173.0	.	-	.	gene-AUO97_RS17395	argC	Gene	protein_coding	AUO97_RS17395	argC	N-acetyl-gamma-glutamyl-phosphate reductase	N-acetyl-gamma-glutamyl-phosphate reductase	No_PHROG	protein_coding	None	None
3403	NZ_CP018664.1	RefSeq	gene	3634356.0	3635876.0	.	+	.	gene-AUO97_RS17400	AUO97_RS17400	Gene	protein_coding	AUO97_RS17400	gene-AUO97_RS17400	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3404	NZ_CP018664.1	RefSeq	gene	3635873.0	3636553.0	.	-	.	gene-AUO97_RS17405	AUO97_RS17405	Gene	protein_coding	AUO97_RS17405	gene-AUO97_RS17405	SprT family zinc-dependent metalloprotease	SprT family zinc-dependent metalloprotease	No_PHROG	protein_coding	None	None
3405	NZ_CP018664.1	RefSeq	gene	3636553.0	3637224.0	.	-	.	gene-AUO97_RS17410	rpiA	Gene	protein_coding	AUO97_RS17410	rpiA	ribose-5-phosphate isomerase RpiA	ribose-5-phosphate isomerase RpiA	No_PHROG	protein_coding	None	None
3406	NZ_CP018664.1	RefSeq	gene	3637326.0	3638873.0	.	+	.	gene-AUO97_RS17415	ilvA	Gene	protein_coding	AUO97_RS17415	ilvA	threonine ammonia-lyase%2C biosynthetic	threonine ammonia-lyase%2C biosynthetic	No_PHROG	protein_coding	None	None
3407	NZ_CP018664.1	RefSeq	gene	3639018.0	3639668.0	.	+	.	gene-AUO97_RS17420	AUO97_RS17420	Gene	protein_coding	AUO97_RS17420	gene-AUO97_RS17420	potassium channel family protein	potassium channel family protein	No_PHROG	protein_coding	None	None
3408	NZ_CP018664.1	RefSeq	gene	3639687.0	3641024.0	.	+	.	gene-AUO97_RS17425	AUO97_RS17425	Gene	protein_coding	AUO97_RS17425	gene-AUO97_RS17425	TrkH family potassium uptake protein	TrkH family potassium uptake protein	No_PHROG	protein_coding	None	None
3409	NZ_CP018664.1	RefSeq	gene	3641066.0	3642217.0	.	-	.	gene-AUO97_RS17430	AUO97_RS17430	Gene	protein_coding	AUO97_RS17430	gene-AUO97_RS17430	phospholipase A	phospholipase A	No_PHROG	protein_coding	None	None
3410	NZ_CP018664.1	RefSeq	gene	3642238.0	3645177.0	.	-	.	gene-AUO97_RS17435	AUO97_RS17435	Gene	protein_coding	AUO97_RS17435	gene-AUO97_RS17435	insulinase family protein	insulinase family protein	No_PHROG	protein_coding	None	None
3411	NZ_CP018664.1	RefSeq	gene	3645429.0	3647528.0	.	-	.	gene-AUO97_RS17440	AUO97_RS17440	Gene	protein_coding	AUO97_RS17440	gene-AUO97_RS17440	TonB-dependent receptor	TonB-dependent receptor	No_PHROG	protein_coding	None	None
3412	NZ_CP018664.1	RefSeq	gene	3647766.0	3648770.0	.	+	.	gene-AUO97_RS17445	AUO97_RS17445	Gene	protein_coding	AUO97_RS17445	gene-AUO97_RS17445	adenosine kinase	adenosine kinase	No_PHROG	protein_coding	None	None
3413	NZ_CP018664.1	RefSeq	gene	3648787.0	3649095.0	.	+	.	gene-AUO97_RS17450	AUO97_RS17450	Gene	protein_coding	AUO97_RS17450	gene-AUO97_RS17450	Rieske (2Fe-2S) protein	Rieske (2Fe-2S) protein	No_PHROG	protein_coding	None	None
3414	NZ_CP018664.1	RefSeq	gene	3649121.0	3649729.0	.	+	.	gene-AUO97_RS17455	AUO97_RS17455	Gene	protein_coding	AUO97_RS17455	gene-AUO97_RS17455	OB-fold-containig protein	OB-fold-containig protein	No_PHROG	protein_coding	None	None
3415	NZ_CP018664.1	RefSeq	gene	3650112.0	3650306.0	.	+	.	gene-AUO97_RS17460	cydP	Gene	protein_coding	AUO97_RS17460	cydP	cytochrome oxidase putative small subunit CydP	cytochrome oxidase putative small subunit CydP	No_PHROG	protein_coding	None	None
3416	NZ_CP018664.1	RefSeq	gene	3650306.0	3651892.0	.	+	.	gene-AUO97_RS17465	AUO97_RS17465	Gene	protein_coding	AUO97_RS17465	gene-AUO97_RS17465	cytochrome ubiquinol oxidase subunit I	cytochrome ubiquinol oxidase subunit I	No_PHROG	protein_coding	None	None
3417	NZ_CP018664.1	RefSeq	gene	3651889.0	3653034.0	.	+	.	gene-AUO97_RS17470	cydB	Gene	protein_coding	AUO97_RS17470	cydB	cytochrome d ubiquinol oxidase subunit II	cytochrome d ubiquinol oxidase subunit II	No_PHROG	protein_coding	None	None
3418	NZ_CP018664.1	RefSeq	gene	3653048.0	3653149.0	.	+	.	gene-AUO97_RS17475	cydX	Gene	protein_coding	AUO97_RS17475	cydX	cytochrome bd-I oxidase subunit CydX	cytochrome bd-I oxidase subunit CydX	No_PHROG	protein_coding	None	None
3419	NZ_CP018664.1	RefSeq	gene	3653150.0	3653449.0	.	+	.	gene-AUO97_RS17480	AUO97_RS17480	Gene	protein_coding	AUO97_RS17480	gene-AUO97_RS17480	cyd operon YbgE family protein	cyd operon YbgE family protein	No_PHROG	protein_coding	None	None
3420	NZ_CP018664.1	RefSeq	gene	3653462.0	3653986.0	.	-	.	gene-AUO97_RS17485	AUO97_RS17485	Gene	protein_coding	AUO97_RS17485	gene-AUO97_RS17485	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
3421	NZ_CP018664.1	RefSeq	gene	3654059.0	3654730.0	.	-	.	gene-AUO97_RS17490	AUO97_RS17490	Gene	protein_coding	AUO97_RS17490	gene-AUO97_RS17490	DUF2057 domain-containing protein	DUF2057 domain-containing protein	No_PHROG	protein_coding	None	None
3422	NZ_CP018664.1	RefSeq	gene	3654956.0	3655552.0	.	-	.	gene-AUO97_RS17495	AUO97_RS17495	Gene	protein_coding	AUO97_RS17495	gene-AUO97_RS17495	nitroreductase family protein	nitroreductase family protein	No_PHROG	protein_coding	None	None
3423	NZ_CP018664.1	RefSeq	gene	3655740.0	3656846.0	.	-	.	gene-AUO97_RS17500	ftsY	Gene	protein_coding	AUO97_RS17500	ftsY	signal recognition particle-docking protein FtsY	signal recognition particle-docking protein FtsY	No_PHROG	protein_coding	None	None
3424	NZ_CP018664.1	RefSeq	gene	3656954.0	3657280.0	.	-	.	gene-AUO97_RS17505	AUO97_RS17505	Gene	protein_coding	AUO97_RS17505	gene-AUO97_RS17505	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3425	NZ_CP018664.1	RefSeq	gene	3657381.0	3657740.0	.	-	.	gene-AUO97_RS17510	AUO97_RS17510	Gene	protein_coding	AUO97_RS17510	gene-AUO97_RS17510	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3426	NZ_CP018664.1	RefSeq	gene	3657956.0	3658189.0	.	+	.	gene-AUO97_RS17515	AUO97_RS17515	Gene	protein_coding	AUO97_RS17515	gene-AUO97_RS17515	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3427	NZ_CP018664.1	RefSeq	gene	3658525.0	3658899.0	.	+	.	gene-AUO97_RS17525	AUO97_RS17525	Gene	protein_coding	AUO97_RS17525	gene-AUO97_RS17525	DUF2750 domain-containing protein	DUF2750 domain-containing protein	No_PHROG	protein_coding	None	None
3428	NZ_CP018664.1	RefSeq	gene	3659040.0	3659471.0	.	+	.	gene-AUO97_RS17530	AUO97_RS17530	Gene	protein_coding	AUO97_RS17530	gene-AUO97_RS17530	CBS domain-containing protein	CBS domain-containing protein	No_PHROG	protein_coding	None	None
3429	NZ_CP018664.1	RefSeq	gene	3659520.0	3660728.0	.	-	.	gene-AUO97_RS17535	AUO97_RS17535	Gene	protein_coding	AUO97_RS17535	gene-AUO97_RS17535	aspartate aminotransferase family protein	aspartate aminotransferase family protein	No_PHROG	protein_coding	None	None
3430	NZ_CP018664.1	RefSeq	gene	3660956.0	3661297.0	.	+	.	gene-AUO97_RS17540	grxD	Gene	protein_coding	AUO97_RS17540	grxD	Grx4 family monothiol glutaredoxin	Grx4 family monothiol glutaredoxin	No_PHROG	protein_coding	None	None
3431	NZ_CP018664.1	RefSeq	gene	3661344.0	3661667.0	.	-	.	gene-AUO97_RS17545	AUO97_RS17545	Gene	protein_coding	AUO97_RS17545	gene-AUO97_RS17545	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3432	NZ_CP018664.1	RefSeq	gene	3661911.0	3662813.0	.	+	.	gene-AUO97_RS17550	AUO97_RS17550	Gene	protein_coding	AUO97_RS17550	gene-AUO97_RS17550	LysR substrate-binding domain-containing protein	LysR substrate-binding domain-containing protein	No_PHROG	protein_coding	None	None
3433	NZ_CP018664.1	RefSeq	gene	3662866.0	3663660.0	.	-	.	gene-AUO97_RS17555	map	Gene	protein_coding	AUO97_RS17555	map	type I methionyl aminopeptidase	type I methionyl aminopeptidase	No_PHROG	protein_coding	None	None
3434	NZ_CP018664.1	RefSeq	gene	3664013.0	3665314.0	.	+	.	gene-AUO97_RS17560	brnQ	Gene	protein_coding	AUO97_RS17560	brnQ	branched-chain amino acid transport system II carrier protein	branched-chain amino acid transport system II carrier protein	No_PHROG	protein_coding	None	None
3435	NZ_CP018664.1	RefSeq	gene	3665506.0	3665925.0	.	+	.	gene-AUO97_RS17565	AUO97_RS17565	Gene	protein_coding	AUO97_RS17565	gene-AUO97_RS17565	GlcG/HbpS family heme-binding protein	GlcG/HbpS family heme-binding protein	No_PHROG	protein_coding	None	None
3436	NZ_CP018664.1	RefSeq	gene	3666185.0	3666430.0	.	+	.	gene-AUO97_RS17570	AUO97_RS17570	Gene	protein_coding	AUO97_RS17570	gene-AUO97_RS17570	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3437	NZ_CP018664.1	RefSeq	gene	3666464.0	3666919.0	.	-	.	gene-AUO97_RS17575	AUO97_RS17575	Gene	protein_coding	AUO97_RS17575	gene-AUO97_RS17575	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3438	NZ_CP018664.1	RefSeq	gene	3667057.0	3667917.0	.	+	.	gene-AUO97_RS17580	AUO97_RS17580	Gene	protein_coding	AUO97_RS17580	gene-AUO97_RS17580	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
3439	NZ_CP018664.1	RefSeq	gene	3668142.0	3671000.0	.	+	.	gene-AUO97_RS17585	ptsP	Gene	protein_coding	AUO97_RS17585	ptsP	phosphoenolpyruvate--protein phosphotransferase	phosphoenolpyruvate--protein phosphotransferase	No_PHROG	protein_coding	None	None
3440	NZ_CP018664.1	RefSeq	gene	3671015.0	3671962.0	.	+	.	gene-AUO97_RS17590	pfkB	Gene	protein_coding	AUO97_RS17590	pfkB	1-phosphofructokinase	1-phosphofructokinase	No_PHROG	protein_coding	None	None
3441	NZ_CP018664.1	RefSeq	gene	3671949.0	3673667.0	.	+	.	gene-AUO97_RS17595	AUO97_RS17595	Gene	protein_coding	AUO97_RS17595	gene-AUO97_RS17595	fructose-specific PTS transporter subunit EIIC	fructose-specific PTS transporter subunit EIIC	No_PHROG	protein_coding	None	None
3442	NZ_CP018664.1	RefSeq	gene	3674335.0	3674799.0	.	+	.	gene-AUO97_RS17600	AUO97_RS17600	Gene	protein_coding	AUO97_RS17600	gene-AUO97_RS17600	MarR family winged helix-turn-helix transcriptional regulator	MarR family winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
3443	NZ_CP018664.1	RefSeq	gene	3674990.0	3675205.0	.	+	.	gene-AUO97_RS17605	AUO97_RS17605	Gene	protein_coding	AUO97_RS17605	gene-AUO97_RS17605	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
