	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2248	CP006882.1	Genbank	gene	1730923.0	1732245.0	.	-	.	gene-Syncc8109_2308	Syncc8109_2308	Gene	protein_coding	Syncc8109_2308	gene-Syncc8109_2308	Band 7 protein	Band 7 protein	No_PHROG	protein_coding	None	None
2249	CP006882.1	Genbank	gene	1732287.0	1732778.0	.	-	.	gene-Syncc8109_2309	Syncc8109_2309	Gene	protein_coding	Syncc8109_2309	gene-Syncc8109_2309	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2250	CP006882.1	Genbank	gene	1733589.0	1733702.0	.	-	.	gene-Syncc8109_2310	Syncc8109_2310	Gene	protein_coding	Syncc8109_2310	gene-Syncc8109_2310	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2251	CP006882.1	Genbank	gene	1734020.0	1734109.0	.	-	.	gene-Syncc8109_2311	Syncc8109_2311	Gene	protein_coding	Syncc8109_2311	gene-Syncc8109_2311	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2252	CP006882.1	Genbank	gene	1734409.0	1734549.0	.	+	.	gene-Syncc8109_2312	Syncc8109_2312	Gene	protein_coding	Syncc8109_2312	gene-Syncc8109_2312	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2253	CP006882.1	Genbank	gene	1734631.0	1734753.0	.	-	.	gene-Syncc8109_2313	Syncc8109_2313	Gene	protein_coding	Syncc8109_2313	gene-Syncc8109_2313	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2254	CP006882.1	Genbank	gene	1734786.0	1734962.0	.	-	.	gene-Syncc8109_2314	Syncc8109_2314	Gene	protein_coding	Syncc8109_2314	gene-Syncc8109_2314	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2255	CP006882.1	Genbank	gene	1735145.0	1735618.0	.	+	.	gene-Syncc8109_2315	Syncc8109_2315	Gene	protein_coding	Syncc8109_2315	gene-Syncc8109_2315	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2256	CP006882.1	Genbank	gene	1735618.0	1735845.0	.	+	.	gene-Syncc8109_2316	Syncc8109_2316	Gene	protein_coding	Syncc8109_2316	gene-Syncc8109_2316	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2257	CP006882.1	Genbank	gene	1735862.0	1736143.0	.	-	.	gene-Syncc8109_2317	Syncc8109_2317	Gene	protein_coding	Syncc8109_2317	gene-Syncc8109_2317	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2258	CP006882.1	Genbank	gene	1736225.0	1736467.0	.	+	.	gene-Syncc8109_2318	Syncc8109_2318	Gene	protein_coding	Syncc8109_2318	gene-Syncc8109_2318	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2259	CP006882.1	Genbank	gene	1736806.0	1737219.0	.	+	.	gene-Syncc8109_2319	Syncc8109_2319	Gene	protein_coding	Syncc8109_2319	gene-Syncc8109_2319	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2260	CP006882.1	Genbank	gene	1738255.0	1738434.0	.	+	.	gene-Syncc8109_2320	Syncc8109_2320	Gene	protein_coding	Syncc8109_2320	gene-Syncc8109_2320	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2261	CP006882.1	Genbank	gene	1738437.0	1738664.0	.	+	.	gene-Syncc8109_2321	Syncc8109_2321	Gene	protein_coding	Syncc8109_2321	gene-Syncc8109_2321	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2262	CP006882.1	Genbank	gene	1738978.0	1739109.0	.	-	.	gene-Syncc8109_2322	Syncc8109_2322	Gene	protein_coding	Syncc8109_2322	gene-Syncc8109_2322	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2263	CP006882.1	Genbank	gene	1739297.0	1739677.0	.	-	.	gene-Syncc8109_2323	Syncc8109_2323	Gene	protein_coding	Syncc8109_2323	gene-Syncc8109_2323	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2264	CP006882.1	Genbank	gene	1739710.0	1740024.0	.	+	.	gene-Syncc8109_2324	Syncc8109_2324	Gene	protein_coding	Syncc8109_2324	gene-Syncc8109_2324	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2265	CP006882.1	Genbank	gene	1740111.0	1740239.0	.	-	.	gene-Syncc8109_2325	Syncc8109_2325	Gene	protein_coding	Syncc8109_2325	gene-Syncc8109_2325	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2266	CP006882.1	Genbank	gene	1740239.0	1740331.0	.	-	.	gene-Syncc8109_2326	Syncc8109_2326	Gene	protein_coding	Syncc8109_2326	gene-Syncc8109_2326	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2267	CP006882.1	Genbank	gene	1741150.0	1741287.0	.	-	.	gene-Syncc8109_2327	Syncc8109_2327	Gene	protein_coding	Syncc8109_2327	gene-Syncc8109_2327	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2268	CP006882.1	Genbank	gene	1741269.0	1741394.0	.	-	.	gene-Syncc8109_2328	Syncc8109_2328	Gene	protein_coding	Syncc8109_2328	gene-Syncc8109_2328	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2269	CP006882.1	Genbank	gene	1741467.0	1742042.0	.	-	.	gene-Syncc8109_2329	Syncc8109_2329	Gene	protein_coding	Syncc8109_2329	gene-Syncc8109_2329	putative integrase/recombinase	putative integrase/recombinase	No_PHROG	protein_coding	None	None
2270	CP006882.1	Genbank	gene	1742954.0	1743145.0	.	-	.	gene-Syncc8109_2331	Syncc8109_2331	Gene	protein_coding	Syncc8109_2331	gene-Syncc8109_2331	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2271	CP006882.1	Genbank	gene	1743885.0	1743995.0	.	+	.	gene-Syncc8109_2332	Syncc8109_2332	Gene	protein_coding	Syncc8109_2332	gene-Syncc8109_2332	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2272	CP006882.1	Genbank	gene	1744285.0	1744509.0	.	-	.	gene-Syncc8109_2333	Syncc8109_2333	Gene	protein_coding	Syncc8109_2333	gene-Syncc8109_2333	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2273	CP006882.1	Genbank	gene	1744895.0	1745173.0	.	+	.	gene-Syncc8109_2334	Syncc8109_2334	Gene	protein_coding	Syncc8109_2334	gene-Syncc8109_2334	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2274	CP006882.1	Genbank	gene	1745223.0	1745479.0	.	-	.	gene-Syncc8109_2335	ssrA	Gene	tmRNA	Syncc8109_2335	ssrA	ssrA	ssrA	No_PHROG	tmRNA	None	None
2275	CP006882.1	Genbank	gene	1745564.0	1746679.0	.	+	.	gene-Syncc8109_2336	Syncc8109_2336	Gene	protein_coding	Syncc8109_2336	gene-Syncc8109_2336	putative RNA methylase family UPF0020	putative RNA methylase family UPF0020	No_PHROG	protein_coding	None	None
2276	CP006882.1	Genbank	gene	1746680.0	1747066.0	.	-	.	gene-Syncc8109_2337	Syncc8109_2337	Gene	protein_coding	Syncc8109_2337	gene-Syncc8109_2337	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2277	CP006882.1	Genbank	gene	1747066.0	1747488.0	.	-	.	gene-Syncc8109_2338	Syncc8109_2338	Gene	protein_coding	Syncc8109_2338	gene-Syncc8109_2338	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2278	CP006882.1	Genbank	gene	1747548.0	1747904.0	.	+	.	gene-Syncc8109_2339	Syncc8109_2339	Gene	protein_coding	Syncc8109_2339	gene-Syncc8109_2339	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2279	CP006882.1	Genbank	gene	1747912.0	1748025.0	.	+	.	gene-Syncc8109_2340	Syncc8109_2340	Gene	protein_coding	Syncc8109_2340	gene-Syncc8109_2340	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2280	CP006882.1	Genbank	gene	1748009.0	1751563.0	.	+	.	gene-Syncc8109_2341	Syncc8109_2341	Gene	protein_coding	Syncc8109_2341	gene-Syncc8109_2341	chromosome segregation protein SMC	chromosome segregation protein SMC	No_PHROG	protein_coding	None	None
2281	CP006882.1	Genbank	gene	1751636.0	1752703.0	.	+	.	gene-Syncc8109_2342	Syncc8109_2342	Gene	protein_coding	Syncc8109_2342	gene-Syncc8109_2342	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2282	CP006882.1	Genbank	gene	1752729.0	1753130.0	.	-	.	gene-Syncc8109_2343	Syncc8109_2343	Gene	protein_coding	Syncc8109_2343	gene-Syncc8109_2343	Methionine sulfoxide reductase B	Methionine sulfoxide reductase B	No_PHROG	protein_coding	None	None
2283	CP006882.1	Genbank	gene	1753159.0	1754442.0	.	-	.	gene-Syncc8109_2344	Syncc8109_2344	Gene	protein_coding	Syncc8109_2344	gene-Syncc8109_2344	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2284	CP006882.1	Genbank	gene	1754453.0	1754534.0	.	-	.	gene-Syncc8109_2346	Syncc8109_2346	Gene	tRNA	Syncc8109_2346	gene-Syncc8109_2346	tRNA-Leu	tRNA-Leu	No_PHROG	tRNA	None	None
2285	CP006882.1	Genbank	gene	1754653.0	1755999.0	.	+	.	gene-Syncc8109_2347	accC	Gene	protein_coding	Syncc8109_2347	accC	acetyl-CoA carboxylase%2C biotin carboxylase	acetyl-CoA carboxylase%2C biotin carboxylase	No_PHROG	protein_coding	None	None
2286	CP006882.1	Genbank	gene	1756002.0	1756331.0	.	-	.	gene-Syncc8109_2348	Syncc8109_2348	Gene	protein_coding	Syncc8109_2348	gene-Syncc8109_2348	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2287	CP006882.1	Genbank	gene	1756412.0	1756534.0	.	+	.	gene-Syncc8109_2349	psbX	Gene	protein_coding	Syncc8109_2349	psbX	photosystem II PsbX protein	photosystem II PsbX protein	No_PHROG	protein_coding	None	None
2288	CP006882.1	Genbank	gene	1756584.0	1757516.0	.	+	.	gene-Syncc8109_2350	Syncc8109_2350	Gene	protein_coding	Syncc8109_2350	gene-Syncc8109_2350	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2289	CP006882.1	Genbank	gene	1757522.0	1758052.0	.	+	.	gene-Syncc8109_2351	Syncc8109_2351	Gene	protein_coding	Syncc8109_2351	gene-Syncc8109_2351	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2290	CP006882.1	Genbank	gene	1758049.0	1758525.0	.	+	.	gene-Syncc8109_2352	Syncc8109_2352	Gene	protein_coding	Syncc8109_2352	gene-Syncc8109_2352	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2291	CP006882.1	Genbank	gene	1758526.0	1758726.0	.	-	.	gene-Syncc8109_2353	hli2	Gene	protein_coding	Syncc8109_2353	hli2	putative high light inducible protein	putative high light inducible protein	No_PHROG	protein_coding	None	None
2292	CP006882.1	Genbank	gene	1758736.0	1760712.0	.	-	.	gene-Syncc8109_2354	Syncc8109_2354	Gene	protein_coding	Syncc8109_2354	gene-Syncc8109_2354	ATPase	ATPase	No_PHROG	protein_coding	None	None
2293	CP006882.1	Genbank	gene	1760768.0	1761109.0	.	-	.	gene-Syncc8109_2355	Syncc8109_2355	Gene	protein_coding	Syncc8109_2355	gene-Syncc8109_2355	HIT (histidine triad) family protein	HIT (histidine triad) family protein	No_PHROG	protein_coding	None	None
2294	CP006882.1	Genbank	gene	1761186.0	1761536.0	.	+	.	gene-Syncc8109_2356	chlI	Gene	protein_coding	Syncc8109_2356	chlI	Mg chelatase-related protein	Mg chelatase-related protein	No_PHROG	protein_coding	None	None
2295	CP006882.1	Genbank	gene	1761530.0	1761679.0	.	-	.	gene-Syncc8109_2357	Syncc8109_2357	Gene	protein_coding	Syncc8109_2357	gene-Syncc8109_2357	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2296	CP006882.1	Genbank	gene	1761760.0	1762389.0	.	-	.	gene-Syncc8109_2358	Syncc8109_2358	Gene	protein_coding	Syncc8109_2358	gene-Syncc8109_2358	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2297	CP006882.1	Genbank	gene	1762440.0	1762637.0	.	-	.	gene-Syncc8109_2359	Syncc8109_2359	Gene	protein_coding	Syncc8109_2359	gene-Syncc8109_2359	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2298	CP006882.1	Genbank	gene	1762641.0	1763252.0	.	-	.	gene-Syncc8109_2360	def	Gene	protein_coding	Syncc8109_2360	def	Formylmethionine deformylase	Formylmethionine deformylase	No_PHROG	protein_coding	None	None
2299	CP006882.1	Genbank	gene	1763296.0	1765233.0	.	+	.	gene-Syncc8109_2361	Syncc8109_2361	Gene	protein_coding	Syncc8109_2361	gene-Syncc8109_2361	putative peptidase	putative peptidase	No_PHROG	protein_coding	None	None
2300	CP006882.1	Genbank	gene	1765335.0	1765508.0	.	+	.	gene-Syncc8109_2362	Syncc8109_2362	Gene	protein_coding	Syncc8109_2362	gene-Syncc8109_2362	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2301	CP006882.1	Genbank	gene	1765515.0	1766795.0	.	-	.	gene-Syncc8109_2363	Syncc8109_2363	Gene	protein_coding	Syncc8109_2363	gene-Syncc8109_2363	cysteine desulfurase%2C SufS subfamily	cysteine desulfurase%2C SufS subfamily	No_PHROG	protein_coding	None	None
2302	CP006882.1	Genbank	gene	1766792.0	1767976.0	.	-	.	gene-Syncc8109_2364	Syncc8109_2364	Gene	protein_coding	Syncc8109_2364	gene-Syncc8109_2364	ABC transporter%2C membrane component	ABC transporter%2C membrane component	No_PHROG	protein_coding	None	None
2303	CP006882.1	Genbank	gene	1767973.0	1768761.0	.	-	.	gene-Syncc8109_2365	sufC	Gene	protein_coding	Syncc8109_2365	sufC	FeS assembly ATPase SufC	FeS assembly ATPase SufC	No_PHROG	protein_coding	None	None
2304	CP006882.1	Genbank	gene	1768804.0	1770243.0	.	-	.	gene-Syncc8109_2366	sufB	Gene	protein_coding	Syncc8109_2366	sufB	FeS assembly protein SufB	FeS assembly protein SufB	No_PHROG	protein_coding	None	None
2305	CP006882.1	Genbank	gene	1770249.0	1770605.0	.	-	.	gene-Syncc8109_2367	ftrC	Gene	protein_coding	Syncc8109_2367	ftrC	ferredoxin thioredoxin reductase%2C catalytic beta chain	ferredoxin thioredoxin reductase%2C catalytic beta chain	No_PHROG	protein_coding	None	None
2306	CP006882.1	Genbank	gene	1770764.0	1771408.0	.	+	.	gene-Syncc8109_2368	Syncc8109_2368	Gene	protein_coding	Syncc8109_2368	gene-Syncc8109_2368	putative transcriptional regulator	putative transcriptional regulator	No_PHROG	protein_coding	None	None
2307	CP006882.1	Genbank	gene	1771408.0	1771746.0	.	+	.	gene-Syncc8109_2369	Syncc8109_2369	Gene	protein_coding	Syncc8109_2369	gene-Syncc8109_2369	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2308	CP006882.1	Genbank	gene	1771739.0	1771834.0	.	+	.	gene-Syncc8109_2370	Syncc8109_2370	Gene	protein_coding	Syncc8109_2370	gene-Syncc8109_2370	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2309	CP006882.1	Genbank	gene	1771827.0	1772420.0	.	+	.	gene-Syncc8109_2371	Syncc8109_2371	Gene	protein_coding	Syncc8109_2371	gene-Syncc8109_2371	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2310	CP006882.1	Genbank	gene	1772511.0	1773299.0	.	+	.	gene-Syncc8109_2372	cpcG1	Gene	protein_coding	Syncc8109_2372	cpcG1	phycobilisome rod-core linker polypeptide cpcG (L-RC 28.5)	phycobilisome rod-core linker polypeptide cpcG (L-RC 28.5)	No_PHROG	protein_coding	None	None
2311	CP006882.1	Genbank	gene	1773477.0	1774556.0	.	+	.	gene-Syncc8109_2373	Syncc8109_2373	Gene	protein_coding	Syncc8109_2373	gene-Syncc8109_2373	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2312	CP006882.1	Genbank	gene	1774547.0	1774753.0	.	+	.	gene-Syncc8109_2374	Syncc8109_2374	Gene	protein_coding	Syncc8109_2374	gene-Syncc8109_2374	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2313	CP006882.1	Genbank	gene	1776225.0	1776557.0	.	+	.	gene-Syncc8109_2377	Syncc8109_2377	Gene	protein_coding	Syncc8109_2377	gene-Syncc8109_2377	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2314	CP006882.1	Genbank	gene	1776571.0	1776810.0	.	-	.	gene-Syncc8109_2378	Syncc8109_2378	Gene	protein_coding	Syncc8109_2378	gene-Syncc8109_2378	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2315	CP006882.1	Genbank	gene	1776800.0	1776961.0	.	+	.	gene-Syncc8109_2379	Syncc8109_2379	Gene	protein_coding	Syncc8109_2379	gene-Syncc8109_2379	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2316	CP006882.1	Genbank	gene	1776985.0	1777176.0	.	-	.	gene-Syncc8109_2380	Syncc8109_2380	Gene	protein_coding	Syncc8109_2380	gene-Syncc8109_2380	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2317	CP006882.1	Genbank	gene	1777288.0	1778946.0	.	+	.	gene-Syncc8109_2381	pgm	Gene	protein_coding	Syncc8109_2381	pgm	phosphoglucomutase	phosphoglucomutase	No_PHROG	protein_coding	None	None
2318	CP006882.1	Genbank	gene	1779019.0	1779312.0	.	-	.	gene-Syncc8109_2382	Syncc8109_2382	Gene	protein_coding	Syncc8109_2382	gene-Syncc8109_2382	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2319	CP006882.1	Genbank	gene	1779312.0	1782743.0	.	-	.	gene-Syncc8109_2383	Syncc8109_2383	Gene	protein_coding	Syncc8109_2383	gene-Syncc8109_2383	Hydrophobe/amphiphile efflux-1 HAE1	Hydrophobe/amphiphile efflux-1 HAE1	No_PHROG	protein_coding	None	None
2320	CP006882.1	Genbank	gene	1782753.0	1783826.0	.	-	.	gene-Syncc8109_2384	Syncc8109_2384	Gene	protein_coding	Syncc8109_2384	gene-Syncc8109_2384	Secretion protein HlyD	Secretion protein HlyD	No_PHROG	protein_coding	None	None
2321	CP006882.1	Genbank	gene	1783979.0	1786147.0	.	+	.	gene-Syncc8109_2385	yrvN	Gene	protein_coding	Syncc8109_2385	yrvN	ATPase	ATPase	No_PHROG	protein_coding	None	None
2322	CP006882.1	Genbank	gene	1786185.0	1786769.0	.	-	.	gene-Syncc8109_2386	Syncc8109_2386	Gene	protein_coding	Syncc8109_2386	gene-Syncc8109_2386	putative protein phosphatase 2C	putative protein phosphatase 2C	No_PHROG	protein_coding	None	None
2323	CP006882.1	Genbank	gene	1786847.0	1786966.0	.	-	.	gene-Syncc8109_2387	Syncc8109_2387	Gene	protein_coding	Syncc8109_2387	gene-Syncc8109_2387	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2324	CP006882.1	Genbank	gene	1786938.0	1787435.0	.	-	.	gene-Syncc8109_2388	Syncc8109_2388	Gene	protein_coding	Syncc8109_2388	gene-Syncc8109_2388	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2325	CP006882.1	Genbank	gene	1787534.0	1787995.0	.	+	.	gene-Syncc8109_2389	bcp	Gene	protein_coding	Syncc8109_2389	bcp	putative bacterioferritin comigratory (BCP) protein	putative bacterioferritin comigratory (BCP) protein	No_PHROG	protein_coding	None	None
2326	CP006882.1	Genbank	gene	1787973.0	1788698.0	.	-	.	gene-Syncc8109_2390	Syncc8109_2390	Gene	protein_coding	Syncc8109_2390	gene-Syncc8109_2390	putative transcriptional regulator	putative transcriptional regulator	No_PHROG	protein_coding	None	None
2327	CP006882.1	Genbank	gene	1788699.0	1789535.0	.	-	.	gene-Syncc8109_2391	cysH	Gene	protein_coding	Syncc8109_2391	cysH	phosphoadenosine phosphosulfate reductase	phosphoadenosine phosphosulfate reductase	No_PHROG	protein_coding	None	None
2328	CP006882.1	Genbank	gene	1789534.0	1790679.0	.	+	.	gene-Syncc8109_2392	Syncc8109_2392	Gene	protein_coding	Syncc8109_2392	gene-Syncc8109_2392	putative NADH dehydrogenase%2C transport associated	putative NADH dehydrogenase%2C transport associated	No_PHROG	protein_coding	None	None
2329	CP006882.1	Genbank	gene	1790676.0	1792352.0	.	+	.	gene-Syncc8109_2393	Syncc8109_2393	Gene	protein_coding	Syncc8109_2393	gene-Syncc8109_2393	putative GTP-binding protein%2C transporter associated	putative GTP-binding protein%2C transporter associated	No_PHROG	protein_coding	None	None
2330	CP006882.1	Genbank	gene	1792340.0	1794157.0	.	+	.	gene-Syncc8109_2394	Syncc8109_2394	Gene	protein_coding	Syncc8109_2394	gene-Syncc8109_2394	putative sodium/sulfate transporter%2C DASS family	putative sodium/sulfate transporter%2C DASS family	No_PHROG	protein_coding	None	None
2331	CP006882.1	Genbank	gene	1794187.0	1795602.0	.	+	.	gene-Syncc8109_2395	trkH	Gene	protein_coding	Syncc8109_2395	trkH	putative sodium transporter%2C trk family	putative sodium transporter%2C trk family	No_PHROG	protein_coding	None	None
2332	CP006882.1	Genbank	gene	1795627.0	1796331.0	.	+	.	gene-Syncc8109_2396	trkA	Gene	protein_coding	Syncc8109_2396	trkA	putative potassium channel%2C VIC family	putative potassium channel%2C VIC family	No_PHROG	protein_coding	None	None
2333	CP006882.1	Genbank	gene	1796336.0	1797475.0	.	+	.	gene-Syncc8109_2397	Syncc8109_2397	Gene	protein_coding	Syncc8109_2397	gene-Syncc8109_2397	anhydro-N-acetylmuramic acid kinase	anhydro-N-acetylmuramic acid kinase	No_PHROG	protein_coding	None	None
2334	CP006882.1	Genbank	gene	1797472.0	1797765.0	.	-	.	gene-Syncc8109_2398	Syncc8109_2398	Gene	protein_coding	Syncc8109_2398	gene-Syncc8109_2398	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2335	CP006882.1	Genbank	gene	1797871.0	1798170.0	.	+	.	gene-Syncc8109_2399	Syncc8109_2399	Gene	protein_coding	Syncc8109_2399	gene-Syncc8109_2399	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2336	CP006882.1	Genbank	gene	1798218.0	1798448.0	.	+	.	gene-Syncc8109_2400	Syncc8109_2400	Gene	protein_coding	Syncc8109_2400	gene-Syncc8109_2400	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2337	CP006882.1	Genbank	gene	1798426.0	1798602.0	.	-	.	gene-Syncc8109_2401	Syncc8109_2401	Gene	protein_coding	Syncc8109_2401	gene-Syncc8109_2401	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2338	CP006882.1	Genbank	gene	1798673.0	1800397.0	.	+	.	gene-Syncc8109_2402	Syncc8109_2402	Gene	protein_coding	Syncc8109_2402	gene-Syncc8109_2402	ATPase	ATPase	No_PHROG	protein_coding	None	None
2339	CP006882.1	Genbank	gene	1800512.0	1800700.0	.	+	.	gene-Syncc8109_2403	Syncc8109_2403	Gene	protein_coding	Syncc8109_2403	gene-Syncc8109_2403	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
