	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2333	NC_005070.1	RefSeq	gene	2081336.0	2081409.0	.	-	.	gene-TX72_RS11005	TX72_RS11005	Gene	tRNA	TX72_RS11005	gene-TX72_RS11005	tRNA-Ile	tRNA-Ile	No_PHROG	tRNA	None	None
2334	NC_005070.1	RefSeq	gene	2081597.0	2083080.0	.	-	.	gene-TX72_RS11010	TX72_RS11010	Gene	rRNA	TX72_RS11010	gene-TX72_RS11010	16S ribosomal RNA	16S ribosomal RNA	No_PHROG	rRNA		
2335	NC_005070.1	RefSeq	gene	2083683.0	2084486.0	.	-	.	gene-TX72_RS11015	TX72_RS11015	Gene	protein_coding	TX72_RS11015	gene-TX72_RS11015	inositol monophosphatase family protein	inositol monophosphatase family protein	No_PHROG	protein_coding	None	None
2336	NC_005070.1	RefSeq	gene	2084501.0	2086195.0	.	-	.	gene-TX72_RS11020	TX72_RS11020	Gene	protein_coding	TX72_RS11020	gene-TX72_RS11020	TolC family protein	TolC family protein	No_PHROG	protein_coding	None	None
2337	NC_005070.1	RefSeq	gene	2086238.0	2087617.0	.	-	.	gene-TX72_RS11025	TX72_RS11025	Gene	protein_coding	TX72_RS11025	gene-TX72_RS11025	TIGR03279 family radical SAM protein	TIGR03279 family radical SAM protein	No_PHROG	protein_coding	None	None
2338	NC_005070.1	RefSeq	gene	2087643.0	2088506.0	.	-	.	gene-TX72_RS11030	TX72_RS11030	Gene	protein_coding	TX72_RS11030	gene-TX72_RS11030	undecaprenyl-diphosphate phosphatase	undecaprenyl-diphosphate phosphatase	No_PHROG	protein_coding	None	None
2339	NC_005070.1	RefSeq	gene	2088597.0	2089292.0	.	+	.	gene-TX72_RS11035	TX72_RS11035	Gene	protein_coding	TX72_RS11035	gene-TX72_RS11035	DUF3120 domain-containing protein	DUF3120 domain-containing protein	No_PHROG	protein_coding	None	None
2340	NC_005070.1	RefSeq	gene	2089405.0	2089812.0	.	+	.	gene-TX72_RS11040	psbU	Gene	protein_coding	TX72_RS11040	psbU	photosystem II complex extrinsic protein PsbU	photosystem II complex extrinsic protein PsbU	No_PHROG	protein_coding	None	None
2341	NC_005070.1	RefSeq	gene	2089880.0	2091529.0	.	+	.	gene-TX72_RS11045	nadB	Gene	protein_coding	TX72_RS11045	nadB	L-aspartate oxidase	L-aspartate oxidase	No_PHROG	protein_coding	None	None
2342	NC_005070.1	RefSeq	gene	2091537.0	2092466.0	.	-	.	gene-TX72_RS11050	TX72_RS11050	Gene	protein_coding	TX72_RS11050	gene-TX72_RS11050	vitamin K epoxide reductase family protein	vitamin K epoxide reductase family protein	No_PHROG	protein_coding	None	None
2343	NC_005070.1	RefSeq	gene	2092552.0	2093928.0	.	+	.	gene-TX72_RS11055	rimO	Gene	protein_coding	TX72_RS11055	rimO	30S ribosomal protein S12 methylthiotransferase RimO	30S ribosomal protein S12 methylthiotransferase RimO	No_PHROG	protein_coding	None	None
2344	NC_005070.1	RefSeq	gene	2093925.0	2095154.0	.	+	.	gene-TX72_RS11060	TX72_RS11060	Gene	protein_coding	TX72_RS11060	gene-TX72_RS11060	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
2345	NC_005070.1	RefSeq	gene	2095141.0	2095233.0	.	-	.	gene-TX72_RS11065	TX72_RS11065	Gene	protein_coding	TX72_RS11065	gene-TX72_RS11065	cytochrome b6-f complex subunit PetL	cytochrome b6-f complex subunit PetL	No_PHROG	protein_coding	None	None
2346	NC_005070.1	RefSeq	gene	2095379.0	2096953.0	.	+	.	gene-TX72_RS11070	TX72_RS11070	Gene	protein_coding	TX72_RS11070	gene-TX72_RS11070	B12-binding domain-containing radical SAM protein	B12-binding domain-containing radical SAM protein	No_PHROG	protein_coding	None	None
2347	NC_005070.1	RefSeq	gene	2096957.0	2097364.0	.	-	.	gene-TX72_RS11075	TX72_RS11075	Gene	protein_coding	TX72_RS11075	gene-TX72_RS11075	DUF4346 domain-containing protein	DUF4346 domain-containing protein	No_PHROG	protein_coding	None	None
2348	NC_005070.1	RefSeq	gene	2097374.0	2098549.0	.	-	.	gene-TX72_RS11080	TX72_RS11080	Gene	protein_coding	TX72_RS11080	gene-TX72_RS11080	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
2349	NC_005070.1	RefSeq	gene	2099073.0	2099744.0	.	-	.	gene-TX72_RS11090	TX72_RS11090	Gene	protein_coding	TX72_RS11090	gene-TX72_RS11090	RibD family protein	RibD family protein	No_PHROG	protein_coding	None	None
2350	NC_005070.1	RefSeq	gene	2099753.0	2100673.0	.	-	.	gene-TX72_RS11095	TX72_RS11095	Gene	protein_coding	TX72_RS11095	gene-TX72_RS11095	6-carboxytetrahydropterin synthase	6-carboxytetrahydropterin synthase	No_PHROG	protein_coding	None	None
2351	NC_005070.1	RefSeq	gene	2100725.0	2101300.0	.	+	.	gene-TX72_RS11100	TX72_RS11100	Gene	protein_coding	TX72_RS11100	gene-TX72_RS11100	shikimate kinase	shikimate kinase	No_PHROG	protein_coding	None	None
2352	NC_005070.1	RefSeq	gene	2101303.0	2101566.0	.	-	.	gene-TX72_RS11105	TX72_RS11105	Gene	protein_coding	TX72_RS11105	gene-TX72_RS11105	chlororespiratory reduction protein 7	chlororespiratory reduction protein 7	No_PHROG	protein_coding	None	None
2353	NC_005070.1	RefSeq	gene	2101565.0	2102242.0	.	+	.	gene-TX72_RS11110	TX72_RS11110	Gene	protein_coding	TX72_RS11110	gene-TX72_RS11110	DUF6816 family protein	DUF6816 family protein	No_PHROG	protein_coding	None	None
2354	NC_005070.1	RefSeq	gene	2102208.0	2102933.0	.	-	.	gene-TX72_RS11115	TX72_RS11115	Gene	protein_coding	TX72_RS11115	gene-TX72_RS11115	glutathione S-transferase family protein	glutathione S-transferase family protein	No_PHROG	protein_coding	None	None
2355	NC_005070.1	RefSeq	gene	2102992.0	2103198.0	.	+	.	gene-TX72_RS11120	TX72_RS11120	Gene	protein_coding	TX72_RS11120	gene-TX72_RS11120	DUF751 family protein	DUF751 family protein	No_PHROG	protein_coding	None	None
2356	NC_005070.1	RefSeq	gene	2103198.0	2103602.0	.	+	.	gene-TX72_RS11125	rbfA	Gene	protein_coding	TX72_RS11125	rbfA	30S ribosome-binding factor RbfA	30S ribosome-binding factor RbfA	No_PHROG	protein_coding	None	None
2357	NC_005070.1	RefSeq	gene	2103583.0	2105184.0	.	+	.	gene-TX72_RS11130	TX72_RS11130	Gene	protein_coding	TX72_RS11130	gene-TX72_RS11130	glycoside hydrolase family 3 N-terminal domain-containing protein	glycoside hydrolase family 3 N-terminal domain-containing protein	No_PHROG	protein_coding	None	None
2358	NC_005070.1	RefSeq	gene	2105220.0	2106422.0	.	+	.	gene-TX72_RS11135	TX72_RS11135	Gene	protein_coding	TX72_RS11135	gene-TX72_RS11135	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
2359	NC_005070.1	RefSeq	gene	2106419.0	2107207.0	.	+	.	gene-TX72_RS11140	TX72_RS11140	Gene	protein_coding	TX72_RS11140	gene-TX72_RS11140	uroporphyrinogen-III synthase	uroporphyrinogen-III synthase	No_PHROG	protein_coding	None	None
2360	NC_005070.1	RefSeq	gene	2107212.0	2107763.0	.	-	.	gene-TX72_RS11145	TX72_RS11145	Gene	protein_coding	TX72_RS11145	gene-TX72_RS11145	pilus assembly protein PilP	pilus assembly protein PilP	No_PHROG	protein_coding	None	None
2361	NC_005070.1	RefSeq	gene	2107726.0	2108163.0	.	-	.	gene-TX72_RS11150	TX72_RS11150	Gene	protein_coding	TX72_RS11150	gene-TX72_RS11150	SRPBCC family protein	SRPBCC family protein	No_PHROG	protein_coding	None	None
2362	NC_005070.1	RefSeq	gene	2108163.0	2109629.0	.	-	.	gene-TX72_RS11155	zds	Gene	protein_coding	TX72_RS11155	zds	9%2C9'-di-cis-zeta-carotene desaturase	9%2C9'-di-cis-zeta-carotene desaturase	No_PHROG	protein_coding	None	None
2363	NC_005070.1	RefSeq	gene	2109702.0	2110094.0	.	+	.	gene-TX72_RS11160	TX72_RS11160	Gene	protein_coding	TX72_RS11160	gene-TX72_RS11160	HesB/IscA family protein	HesB/IscA family protein	No_PHROG	protein_coding	None	None
2364	NC_005070.1	RefSeq	gene	2110144.0	2110563.0	.	+	.	gene-TX72_RS11165	TX72_RS11165	Gene	protein_coding	TX72_RS11165	gene-TX72_RS11165	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2365	NC_005070.1	RefSeq	gene	2110592.0	2111761.0	.	+	.	gene-TX72_RS11170	TX72_RS11170	Gene	protein_coding	TX72_RS11170	gene-TX72_RS11170	lipid-A-disaccharide synthase-related protein	lipid-A-disaccharide synthase-related protein	No_PHROG	protein_coding	None	None
2366	NC_005070.1	RefSeq	gene	2111758.0	2112030.0	.	+	.	gene-TX72_RS11175	TX72_RS11175	Gene	protein_coding	TX72_RS11175	gene-TX72_RS11175	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2367	NC_005070.1	RefSeq	gene	2111978.0	2112907.0	.	-	.	gene-TX72_RS11180	TX72_RS11180	Gene	protein_coding	TX72_RS11180	gene-TX72_RS11180	TIGR01777 family oxidoreductase	TIGR01777 family oxidoreductase	No_PHROG	protein_coding	None	None
2368	NC_005070.1	RefSeq	gene	2113021.0	2113275.0	.	+	.	gene-TX72_RS11185	TX72_RS11185	Gene	protein_coding	TX72_RS11185	gene-TX72_RS11185	NAD(P)H-quinone oxidoreductase subunit O	NAD(P)H-quinone oxidoreductase subunit O	No_PHROG	protein_coding	None	None
2369	NC_005070.1	RefSeq	gene	2113254.0	2115299.0	.	-	.	gene-TX72_RS11190	TX72_RS11190	Gene	protein_coding	TX72_RS11190	gene-TX72_RS11190	phospholipid carrier-dependent glycosyltransferase	phospholipid carrier-dependent glycosyltransferase	No_PHROG	protein_coding	None	None
2370	NC_005070.1	RefSeq	gene	2115296.0	2115970.0	.	-	.	gene-TX72_RS11195	TX72_RS11195	Gene	protein_coding	TX72_RS11195	gene-TX72_RS11195	J domain-containing protein	J domain-containing protein	No_PHROG	protein_coding	None	None
2371	NC_005070.1	RefSeq	gene	2115995.0	2116963.0	.	-	.	gene-TX72_RS11200	cysK	Gene	protein_coding	TX72_RS11200	cysK	cysteine synthase A	cysteine synthase A	No_PHROG	protein_coding	None	None
2372	NC_005070.1	RefSeq	gene	2116974.0	2118959.0	.	-	.	gene-TX72_RS11205	TX72_RS11205	Gene	protein_coding	TX72_RS11205	gene-TX72_RS11205	iron uptake porin	iron uptake porin	No_PHROG	protein_coding	None	None
2373	NC_005070.1	RefSeq	gene	2119133.0	2120638.0	.	-	.	gene-TX72_RS11210	TX72_RS11210	Gene	protein_coding	TX72_RS11210	gene-TX72_RS11210	iron uptake porin	iron uptake porin	No_PHROG	protein_coding	None	None
2374	NC_005070.1	RefSeq	gene	2123030.0	2124475.0	.	-	.	gene-TX72_RS11220	TX72_RS11220	Gene	protein_coding	TX72_RS11220	gene-TX72_RS11220	iron uptake porin	iron uptake porin	No_PHROG	protein_coding	None	None
2375	NC_005070.1	RefSeq	gene	2124680.0	2126284.0	.	+	.	gene-TX72_RS11225	TX72_RS11225	Gene	protein_coding	TX72_RS11225	gene-TX72_RS11225	DUF2079 domain-containing protein	DUF2079 domain-containing protein	No_PHROG	protein_coding	None	None
2376	NC_005070.1	RefSeq	gene	2126377.0	2126556.0	.	-	.	gene-TX72_RS14325	TX72_RS14325	Gene	protein_coding	TX72_RS14325	gene-TX72_RS14325	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2377	NC_005070.1	RefSeq	gene	2126594.0	2128057.0	.	+	.	gene-TX72_RS11235	TX72_RS11235	Gene	protein_coding	TX72_RS11235	gene-TX72_RS11235	ArnT family glycosyltransferase	ArnT family glycosyltransferase	No_PHROG	protein_coding	None	None
2378	NC_005070.1	RefSeq	gene	2128054.0	2129460.0	.	+	.	gene-TX72_RS11240	TX72_RS11240	Gene	protein_coding	TX72_RS11240	gene-TX72_RS11240	DUF2079 domain-containing protein	DUF2079 domain-containing protein	No_PHROG	protein_coding	None	None
2379	NC_005070.1	RefSeq	gene	2129423.0	2131051.0	.	+	.	gene-TX72_RS11245	TX72_RS11245	Gene	protein_coding	TX72_RS11245	gene-TX72_RS11245	DUF2079 domain-containing protein	DUF2079 domain-containing protein	No_PHROG	protein_coding	None	None
2380	NC_005070.1	RefSeq	gene	2131112.0	2132167.0	.	-	.	gene-TX72_RS11250	psbD	Gene	protein_coding	TX72_RS11250	psbD	photosystem II D2 protein (photosystem q(a) protein)	photosystem II D2 protein (photosystem q(a) protein)	No_PHROG	protein_coding	None	None
2381	NC_005070.1	RefSeq	gene	2132332.0	2132595.0	.	+	.	gene-TX72_RS11255	TX72_RS11255	Gene	protein_coding	TX72_RS11255	gene-TX72_RS11255	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2382	NC_005070.1	RefSeq	gene	2132537.0	2133274.0	.	+	.	gene-TX72_RS11260	TX72_RS11260	Gene	protein_coding	TX72_RS11260	gene-TX72_RS11260	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
2383	NC_005070.1	RefSeq	gene	2133291.0	2133362.0	.	+	.	gene-TX72_RS11265	TX72_RS11265	Gene	tRNA	TX72_RS11265	gene-TX72_RS11265	tRNA-Asn	tRNA-Asn	No_PHROG	tRNA	None	None
2384	NC_005070.1	RefSeq	gene	2133642.0	2134430.0	.	+	.	gene-TX72_RS11270	TX72_RS11270	Gene	protein_coding	TX72_RS11270	gene-TX72_RS11270	response regulator transcription factor	response regulator transcription factor	No_PHROG	protein_coding	None	None
2385	NC_005070.1	RefSeq	gene	2134434.0	2135378.0	.	-	.	gene-TX72_RS11275	TX72_RS11275	Gene	protein_coding	TX72_RS11275	gene-TX72_RS11275	DNA polymerase III subunit delta'	DNA polymerase III subunit delta'	No_PHROG	protein_coding	None	None
2386	NC_005070.1	RefSeq	gene	2135375.0	2136004.0	.	-	.	gene-TX72_RS11280	tmk	Gene	protein_coding	TX72_RS11280	tmk	dTMP kinase	dTMP kinase	No_PHROG	protein_coding	None	None
2387	NC_005070.1	RefSeq	gene	2136001.0	2138316.0	.	-	.	gene-TX72_RS11285	TX72_RS11285	Gene	protein_coding	TX72_RS11285	gene-TX72_RS11285	heavy metal translocating P-type ATPase	heavy metal translocating P-type ATPase	No_PHROG	protein_coding	None	None
2388	NC_005070.1	RefSeq	gene	2138391.0	2138912.0	.	+	.	gene-TX72_RS11290	TX72_RS11290	Gene	protein_coding	TX72_RS11290	gene-TX72_RS11290	photosystem I assembly protein Ycf3	photosystem I assembly protein Ycf3	No_PHROG	protein_coding	None	None
2389	NC_005070.1	RefSeq	gene	2138997.0	2140388.0	.	+	.	gene-TX72_RS11295	TX72_RS11295	Gene	protein_coding	TX72_RS11295	gene-TX72_RS11295	tyrosine-type recombinase/integrase	tyrosine-type recombinase/integrase	No_PHROG	protein_coding	None	None
2390	NC_005070.1	RefSeq	gene	2140524.0	2141411.0	.	+	.	gene-TX72_RS11300	TX72_RS11300	Gene	protein_coding	TX72_RS11300	gene-TX72_RS11300	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2391	NC_005070.1	RefSeq	gene	2142268.0	2142465.0	.	+	.	gene-TX72_RS14020	TX72_RS14020	Gene	protein_coding	TX72_RS14020	gene-TX72_RS14020	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2392	NC_005070.1	RefSeq	gene	2142555.0	2142809.0	.	+	.	gene-TX72_RS14025	TX72_RS14025	Gene	protein_coding	TX72_RS14025	gene-TX72_RS14025	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2393	NC_005070.1	RefSeq	gene	2142887.0	2143156.0	.	-	.	gene-TX72_RS11310	TX72_RS11310	Gene	protein_coding	TX72_RS11310	gene-TX72_RS11310	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2394	NC_005070.1	RefSeq	gene	2143657.0	2144055.0	.	+	.	gene-TX72_RS11315	TX72_RS11315	Gene	protein_coding	TX72_RS11315	gene-TX72_RS11315	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2395	NC_005070.1	RefSeq	gene	2144207.0	2144437.0	.	+	.	gene-TX72_RS11320	TX72_RS11320	Gene	protein_coding	TX72_RS11320	gene-TX72_RS11320	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2396	NC_005070.1	RefSeq	gene	2144865.0	2146259.0	.	-	.	gene-TX72_RS11325	radA	Gene	protein_coding	TX72_RS11325	radA	DNA repair protein RadA	DNA repair protein RadA	No_PHROG	protein_coding	None	None
2397	NC_005070.1	RefSeq	gene	2146350.0	2147096.0	.	+	.	gene-TX72_RS11330	rpaB	Gene	protein_coding	TX72_RS11330	rpaB	response regulator transcription factor RpaB	response regulator transcription factor RpaB	No_PHROG	protein_coding	None	None
2398	NC_005070.1	RefSeq	gene	2147077.0	2148363.0	.	+	.	gene-TX72_RS11335	plsX	Gene	protein_coding	TX72_RS11335	plsX	phosphate acyltransferase PlsX	phosphate acyltransferase PlsX	No_PHROG	protein_coding	None	None
2399	NC_005070.1	RefSeq	gene	2148424.0	2149407.0	.	+	.	gene-TX72_RS11340	TX72_RS11340	Gene	protein_coding	TX72_RS11340	gene-TX72_RS11340	beta-ketoacyl-ACP synthase III	beta-ketoacyl-ACP synthase III	No_PHROG	protein_coding	None	None
2400	NC_005070.1	RefSeq	gene	2149436.0	2150332.0	.	+	.	gene-TX72_RS11345	fabD	Gene	protein_coding	TX72_RS11345	fabD	ACP S-malonyltransferase	ACP S-malonyltransferase	No_PHROG	protein_coding	None	None
2401	NC_005070.1	RefSeq	gene	2150329.0	2150982.0	.	+	.	gene-TX72_RS11350	TX72_RS11350	Gene	protein_coding	TX72_RS11350	gene-TX72_RS11350	lysophospholipid acyltransferase family protein	lysophospholipid acyltransferase family protein	No_PHROG	protein_coding	None	None
2402	NC_005070.1	RefSeq	gene	2150945.0	2151520.0	.	-	.	gene-TX72_RS11355	TX72_RS11355	Gene	protein_coding	TX72_RS11355	gene-TX72_RS11355	YdcF family protein	YdcF family protein	No_PHROG	protein_coding	None	None
2403	NC_005070.1	RefSeq	gene	2151520.0	2152125.0	.	-	.	gene-TX72_RS11360	tsaB	Gene	protein_coding	TX72_RS11360	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	No_PHROG	protein_coding	None	None
2404	NC_005070.1	RefSeq	gene	2152125.0	2152376.0	.	-	.	gene-TX72_RS11365	TX72_RS11365	Gene	protein_coding	TX72_RS11365	gene-TX72_RS11365	Ycf34 family protein	Ycf34 family protein	No_PHROG	protein_coding	None	None
2405	NC_005070.1	RefSeq	gene	2152369.0	2153559.0	.	+	.	gene-TX72_RS11370	TX72_RS11370	Gene	protein_coding	TX72_RS11370	gene-TX72_RS11370	CCA tRNA nucleotidyltransferase	CCA tRNA nucleotidyltransferase	No_PHROG	protein_coding	None	None
2406	NC_005070.1	RefSeq	gene	2153621.0	2154055.0	.	+	.	gene-TX72_RS11375	TX72_RS11375	Gene	protein_coding	TX72_RS11375	gene-TX72_RS11375	RNA recognition motif domain-containing protein	RNA recognition motif domain-containing protein	No_PHROG	protein_coding	None	None
2407	NC_005070.1	RefSeq	gene	2154131.0	2155039.0	.	-	.	gene-TX72_RS11380	TX72_RS11380	Gene	protein_coding	TX72_RS11380	gene-TX72_RS11380	phytoene synthase	phytoene synthase	No_PHROG	protein_coding	None	None
2408	NC_005070.1	RefSeq	gene	2155043.0	2156461.0	.	-	.	gene-TX72_RS11385	pds	Gene	protein_coding	TX72_RS11385	pds	15-cis-phytoene desaturase	15-cis-phytoene desaturase	No_PHROG	protein_coding	None	None
2409	NC_005070.1	RefSeq	gene	2156548.0	2156895.0	.	+	.	gene-TX72_RS11390	TX72_RS11390	Gene	protein_coding	TX72_RS11390	gene-TX72_RS11390	NAD(P)H-quinone oxidoreductase subunit M	NAD(P)H-quinone oxidoreductase subunit M	No_PHROG	protein_coding	None	None
2410	NC_005070.1	RefSeq	gene	2156892.0	2157506.0	.	+	.	gene-TX72_RS11395	TX72_RS11395	Gene	protein_coding	TX72_RS11395	gene-TX72_RS11395	DUF3172 domain-containing protein	DUF3172 domain-containing protein	No_PHROG	protein_coding	None	None
2411	NC_005070.1	RefSeq	gene	2157511.0	2158485.0	.	-	.	gene-TX72_RS11400	TX72_RS11400	Gene	protein_coding	TX72_RS11400	gene-TX72_RS11400	LysR family transcriptional regulator	LysR family transcriptional regulator	No_PHROG	protein_coding	None	None
2412	NC_005070.1	RefSeq	gene	2158565.0	2159296.0	.	+	.	gene-TX72_RS11405	TX72_RS11405	Gene	protein_coding	TX72_RS11405	gene-TX72_RS11405	NnrU family protein	NnrU family protein	No_PHROG	protein_coding	None	None
2413	NC_005070.1	RefSeq	gene	2159331.0	2161340.0	.	+	.	gene-TX72_RS11410	TX72_RS11410	Gene	protein_coding	TX72_RS11410	gene-TX72_RS11410	NAD(P)H-quinone oxidoreductase subunit 5	NAD(P)H-quinone oxidoreductase subunit 5	No_PHROG	protein_coding	None	None
2414	NC_005070.1	RefSeq	gene	2161434.0	2163074.0	.	+	.	gene-TX72_RS11415	TX72_RS11415	Gene	protein_coding	TX72_RS11415	gene-TX72_RS11415	NAD(P)H-quinone oxidoreductase subunit 4	NAD(P)H-quinone oxidoreductase subunit 4	No_PHROG	protein_coding	None	None
2415	NC_005070.1	RefSeq	gene	2163142.0	2163519.0	.	+	.	gene-TX72_RS11420	TX72_RS11420	Gene	protein_coding	TX72_RS11420	gene-TX72_RS11420	lipopolysaccharide assembly protein LapA domain-containing protein	lipopolysaccharide assembly protein LapA domain-containing protein	No_PHROG	protein_coding	None	None
2416	NC_005070.1	RefSeq	gene	2163583.0	2164485.0	.	+	.	gene-TX72_RS11425	TX72_RS11425	Gene	protein_coding	TX72_RS11425	gene-TX72_RS11425	segregation/condensation protein A	segregation/condensation protein A	No_PHROG	protein_coding	None	None
2417	NC_005070.1	RefSeq	gene	2164529.0	2165707.0	.	+	.	gene-TX72_RS11430	TX72_RS11430	Gene	protein_coding	TX72_RS11430	gene-TX72_RS11430	nucleotidyltransferase family protein	nucleotidyltransferase family protein	No_PHROG	protein_coding	None	None
2418	NC_005070.1	RefSeq	gene	2165692.0	2166585.0	.	-	.	gene-TX72_RS11435	TX72_RS11435	Gene	protein_coding	TX72_RS11435	gene-TX72_RS11435	methylenetetrahydrofolate reductase	methylenetetrahydrofolate reductase	No_PHROG	protein_coding	None	None
2419	NC_005070.1	RefSeq	gene	2166669.0	2166944.0	.	+	.	gene-TX72_RS11440	TX72_RS11440	Gene	protein_coding	TX72_RS11440	gene-TX72_RS11440	helix-turn-helix domain-containing protein	helix-turn-helix domain-containing protein	No_PHROG	protein_coding	None	None
2420	NC_005070.1	RefSeq	gene	2167149.0	2167655.0	.	-	.	gene-TX72_RS11445	TX72_RS11445	Gene	protein_coding	TX72_RS11445	gene-TX72_RS11445	CYTH domain-containing protein	CYTH domain-containing protein	No_PHROG	protein_coding	None	None
2421	NC_005070.1	RefSeq	gene	2167663.0	2168613.0	.	-	.	gene-TX72_RS11450	TX72_RS11450	Gene	protein_coding	TX72_RS11450	gene-TX72_RS11450	NAD(+) kinase	NAD(+) kinase	No_PHROG	protein_coding	None	None
2422	NC_005070.1	RefSeq	gene	2168629.0	2168958.0	.	-	.	gene-TX72_RS11455	nuoK	Gene	protein_coding	TX72_RS11455	nuoK	NADH-quinone oxidoreductase subunit NuoK	NADH-quinone oxidoreductase subunit NuoK	No_PHROG	protein_coding	None	None
2423	NC_005070.1	RefSeq	gene	2168968.0	2169570.0	.	-	.	gene-TX72_RS11460	TX72_RS11460	Gene	protein_coding	TX72_RS11460	gene-TX72_RS11460	NADH-quinone oxidoreductase subunit J	NADH-quinone oxidoreductase subunit J	No_PHROG	protein_coding	None	None
