	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2093	NC_009641.1	RefSeq	gene	2106165.0	2106302.0	.	-	.	gene-NWMN_RS15890	NWMN_RS15890	Gene	protein_coding	NWMN_RS15890	gene-NWMN_RS15890	phage tail assembly chaperone GT	phage tail assembly chaperone GT	No_PHROG	protein_coding	None	None
2094	NC_009641.1	RefSeq	gene	2106353.0	2106703.0	.	-	.	gene-NWMN_RS10875	NWMN_RS10875	Gene	protein_coding	NWMN_RS10875	gene-NWMN_RS10875	phage tail assembly chaperone G	phage tail assembly chaperone G	No_PHROG	protein_coding	None	None
2095	NC_009641.1	RefSeq	gene	2107019.0	2107663.0	.	-	.	gene-NWMN_RS10880	NWMN_RS10880	Gene	protein_coding	NWMN_RS10880	gene-NWMN_RS10880	major tail protein	major tail protein	No_PHROG	protein_coding	None	None
2096	NC_009641.1	RefSeq	gene	2107664.0	2108071.0	.	-	.	gene-NWMN_RS10885	NWMN_RS10885	Gene	protein_coding	NWMN_RS10885	gene-NWMN_RS10885	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2097	NC_009641.1	RefSeq	gene	2108068.0	2108472.0	.	-	.	gene-NWMN_RS10890	NWMN_RS10890	Gene	protein_coding	NWMN_RS10890	gene-NWMN_RS10890	HK97 gp10 family phage protein	HK97 gp10 family phage protein	No_PHROG	protein_coding	None	None
2098	NC_009641.1	RefSeq	gene	2108469.0	2108831.0	.	-	.	gene-NWMN_RS10895	NWMN_RS10895	Gene	protein_coding	NWMN_RS10895	gene-NWMN_RS10895	head-tail adaptor protein	head-tail adaptor protein	No_PHROG	protein_coding	None	None
2099	NC_009641.1	RefSeq	gene	2108815.0	2109099.0	.	-	.	gene-NWMN_RS10900	NWMN_RS10900	Gene	protein_coding	NWMN_RS10900	gene-NWMN_RS10900	phage head-tail adapter protein	phage head-tail adapter protein	No_PHROG	protein_coding	None	None
2100	NC_009641.1	RefSeq	gene	2109089.0	2109373.0	.	-	.	gene-NWMN_RS10905	NWMN_RS10905	Gene	protein_coding	NWMN_RS10905	gene-NWMN_RS10905	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2101	NC_009641.1	RefSeq	gene	2109393.0	2110538.0	.	-	.	gene-NWMN_RS10910	NWMN_RS10910	Gene	protein_coding	NWMN_RS10910	gene-NWMN_RS10910	phage major capsid protein	phage major capsid protein	No_PHROG	protein_coding	None	None
2102	NC_009641.1	RefSeq	gene	2110562.0	2111299.0	.	-	.	gene-NWMN_RS10915	NWMN_RS10915	Gene	protein_coding	NWMN_RS10915	gene-NWMN_RS10915	head maturation protease%2C ClpP-related	head maturation protease%2C ClpP-related	No_PHROG	protein_coding	None	None
2103	NC_009641.1	RefSeq	gene	2111283.0	2112470.0	.	-	.	gene-NWMN_RS10920	NWMN_RS10920	Gene	protein_coding	NWMN_RS10920	gene-NWMN_RS10920	phage portal protein	phage portal protein	No_PHROG	protein_coding	None	None
2104	NC_009641.1	RefSeq	gene	2112486.0	2114147.0	.	-	.	gene-NWMN_RS10925	NWMN_RS10925	Gene	protein_coding	NWMN_RS10925	gene-NWMN_RS10925	terminase large subunit	terminase large subunit	No_PHROG	protein_coding	None	None
2105	NC_009641.1	RefSeq	gene	2114144.0	2114488.0	.	-	.	gene-NWMN_RS10930	NWMN_RS10930	Gene	protein_coding	NWMN_RS10930	gene-NWMN_RS10930	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2106	NC_009641.1	RefSeq	gene	2114618.0	2114917.0	.	-	.	gene-NWMN_RS10935	NWMN_RS10935	Gene	protein_coding	NWMN_RS10935	gene-NWMN_RS10935	HNH endonuclease	HNH endonuclease	No_PHROG	protein_coding	None	None
2107	NC_009641.1	RefSeq	gene	2115149.0	2115565.0	.	-	.	gene-NWMN_RS10940	NWMN_RS10940	Gene	protein_coding	NWMN_RS10940	gene-NWMN_RS10940	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2108	NC_009641.1	RefSeq	gene	2115593.0	2115793.0	.	-	.	gene-NWMN_RS10945	NWMN_RS10945	Gene	protein_coding	NWMN_RS10945	gene-NWMN_RS10945	DUF1514 family protein	DUF1514 family protein	No_PHROG	protein_coding	None	None
2109	NC_009641.1	RefSeq	gene	2115793.0	2115942.0	.	-	.	gene-NWMN_RS10950	NWMN_RS10950	Gene	protein_coding	NWMN_RS10950	gene-NWMN_RS10950	transcriptional activator RinB	transcriptional activator RinB	No_PHROG	protein_coding	None	None
2110	NC_009641.1	RefSeq	gene	2115939.0	2116325.0	.	-	.	gene-NWMN_RS10955	NWMN_RS10955	Gene	protein_coding	NWMN_RS10955	gene-NWMN_RS10955	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2111	NC_009641.1	RefSeq	gene	2116322.0	2116528.0	.	-	.	gene-NWMN_RS10960	NWMN_RS10960	Gene	protein_coding	NWMN_RS10960	gene-NWMN_RS10960	DUF1381 domain-containing protein	DUF1381 domain-containing protein	No_PHROG	protein_coding	None	None
2112	NC_009641.1	RefSeq	gene	2116565.0	2117107.0	.	-	.	gene-NWMN_RS10965	NWMN_RS10965	Gene	protein_coding	NWMN_RS10965	gene-NWMN_RS10965	dUTP diphosphatase	dUTP diphosphatase	No_PHROG	protein_coding	None	None
2113	NC_009641.1	RefSeq	gene	2117100.0	2117282.0	.	-	.	gene-NWMN_RS10970	NWMN_RS10970	Gene	protein_coding	NWMN_RS10970	gene-NWMN_RS10970	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2114	NC_009641.1	RefSeq	gene	2117272.0	2117523.0	.	-	.	gene-NWMN_RS10975	NWMN_RS10975	Gene	protein_coding	NWMN_RS10975	gene-NWMN_RS10975	DUF1024 family protein	DUF1024 family protein	No_PHROG	protein_coding	None	None
2115	NC_009641.1	RefSeq	gene	2117516.0	2117683.0	.	-	.	gene-NWMN_RS15895	NWMN_RS15895	Gene	protein_coding	NWMN_RS15895	gene-NWMN_RS15895	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2116	NC_009641.1	RefSeq	gene	2117695.0	2117937.0	.	-	.	gene-NWMN_RS10980	NWMN_RS10980	Gene	protein_coding	NWMN_RS10980	gene-NWMN_RS10980	SAV1978 family virulence-associated passenger protein	SAV1978 family virulence-associated passenger protein	No_PHROG	protein_coding	None	None
2117	NC_009641.1	RefSeq	gene	2117941.0	2118309.0	.	-	.	gene-NWMN_RS10985	NWMN_RS10985	Gene	protein_coding	NWMN_RS10985	gene-NWMN_RS10985	SA1788 family PVL leukocidin-associated protein	SA1788 family PVL leukocidin-associated protein	No_PHROG	protein_coding	None	None
2118	NC_009641.1	RefSeq	gene	2118322.0	2118726.0	.	-	.	gene-NWMN_RS10990	NWMN_RS10990	Gene	protein_coding	NWMN_RS10990	gene-NWMN_RS10990	RusA family crossover junction endodeoxyribonuclease	RusA family crossover junction endodeoxyribonuclease	No_PHROG	protein_coding	None	None
2119	NC_009641.1	RefSeq	gene	2118735.0	2118953.0	.	-	.	gene-NWMN_RS10995	NWMN_RS10995	Gene	protein_coding	NWMN_RS10995	gene-NWMN_RS10995	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2120	NC_009641.1	RefSeq	gene	2118960.0	2119844.0	.	-	.	gene-NWMN_RS11000	NWMN_RS11000	Gene	protein_coding	NWMN_RS11000	gene-NWMN_RS11000	DnaD domain protein	DnaD domain protein	No_PHROG	protein_coding	None	None
2121	NC_009641.1	RefSeq	gene	2119874.0	2120344.0	.	-	.	gene-NWMN_RS11005	ssb	Gene	protein_coding	NWMN_RS11005	ssb	single-stranded DNA-binding protein	single-stranded DNA-binding protein	No_PHROG	protein_coding	None	None
2122	NC_009641.1	RefSeq	gene	2120345.0	2120962.0	.	-	.	gene-NWMN_RS11010	NWMN_RS11010	Gene	protein_coding	NWMN_RS11010	gene-NWMN_RS11010	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
2123	NC_009641.1	RefSeq	gene	2121043.0	2121963.0	.	-	.	gene-NWMN_RS11015	NWMN_RS11015	Gene	protein_coding	NWMN_RS11015	gene-NWMN_RS11015	recombinase RecT	recombinase RecT	No_PHROG	protein_coding	None	None
2124	NC_009641.1	RefSeq	gene	2121965.0	2123908.0	.	-	.	gene-NWMN_RS11020	NWMN_RS11020	Gene	protein_coding	NWMN_RS11020	gene-NWMN_RS11020	AAA family ATPase	AAA family ATPase	No_PHROG	protein_coding	None	None
2125	NC_009641.1	RefSeq	gene	2123917.0	2124180.0	.	-	.	gene-NWMN_RS15495	NWMN_RS15495	Gene	protein_coding	NWMN_RS15495	gene-NWMN_RS15495	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2126	NC_009641.1	RefSeq	gene	2124189.0	2124449.0	.	-	.	gene-NWMN_RS11025	NWMN_RS11025	Gene	protein_coding	NWMN_RS11025	gene-NWMN_RS11025	DUF1108 family protein	DUF1108 family protein	No_PHROG	protein_coding	None	None
2127	NC_009641.1	RefSeq	gene	2124430.0	2124756.0	.	-	.	gene-NWMN_RS11030	NWMN_RS11030	Gene	protein_coding	NWMN_RS11030	gene-NWMN_RS11030	DUF2482 family protein	DUF2482 family protein	No_PHROG	protein_coding	None	None
2128	NC_009641.1	RefSeq	gene	2124851.0	2125012.0	.	-	.	gene-NWMN_RS11035	NWMN_RS11035	Gene	protein_coding	NWMN_RS11035	gene-NWMN_RS11035	DUF1270 domain-containing protein	DUF1270 domain-containing protein	No_PHROG	protein_coding	None	None
2129	NC_009641.1	RefSeq	gene	2125009.0	2125329.0	.	-	.	gene-NWMN_RS11040	NWMN_RS11040	Gene	protein_coding	NWMN_RS11040	gene-NWMN_RS11040	DUF771 domain-containing protein	DUF771 domain-containing protein	No_PHROG	protein_coding	None	None
2130	NC_009641.1	RefSeq	gene	2125388.0	2126020.0	.	+	.	gene-NWMN_RS11045	NWMN_RS11045	Gene	protein_coding	NWMN_RS11045	gene-NWMN_RS11045	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2131	NC_009641.1	RefSeq	gene	2126035.0	2126175.0	.	-	.	gene-NWMN_RS11050	NWMN_RS11050	Gene	protein_coding	NWMN_RS11050	gene-NWMN_RS11050	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2132	NC_009641.1	RefSeq	gene	2126206.0	2126403.0	.	-	.	gene-NWMN_RS11055	NWMN_RS11055	Gene	protein_coding	NWMN_RS11055	gene-NWMN_RS11055	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2133	NC_009641.1	RefSeq	gene	2126419.0	2127171.0	.	-	.	gene-NWMN_RS11060	NWMN_RS11060	Gene	protein_coding	NWMN_RS11060	gene-NWMN_RS11060	phage antirepressor KilAC domain-containing protein	phage antirepressor KilAC domain-containing protein	No_PHROG	protein_coding	None	None
2134	NC_009641.1	RefSeq	gene	2127222.0	2127551.0	.	+	.	gene-NWMN_RS11065	NWMN_RS11065	Gene	protein_coding	NWMN_RS11065	gene-NWMN_RS11065	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2135	NC_009641.1	RefSeq	gene	2127540.0	2127755.0	.	-	.	gene-NWMN_RS11070	NWMN_RS11070	Gene	protein_coding	NWMN_RS11070	gene-NWMN_RS11070	Thoeris anti-defense Tad2 family protein	Thoeris anti-defense Tad2 family protein	No_PHROG	protein_coding	None	None
2136	NC_009641.1	RefSeq	gene	2127771.0	2128034.0	.	-	.	gene-NWMN_RS11075	NWMN_RS11075	Gene	protein_coding	NWMN_RS11075	gene-NWMN_RS11075	helix-turn-helix transcriptional regulator	helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
2137	NC_009641.1	RefSeq	gene	2128031.0	2128204.0	.	-	.	gene-NWMN_RS11080	NWMN_RS11080	Gene	protein_coding	NWMN_RS11080	gene-NWMN_RS11080	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2138	NC_009641.1	RefSeq	gene	2128167.0	2128880.0	.	+	.	gene-NWMN_RS11085	NWMN_RS11085	Gene	protein_coding	NWMN_RS11085	gene-NWMN_RS11085	XRE family transcriptional regulator	XRE family transcriptional regulator	No_PHROG	protein_coding	None	None
2139	NC_009641.1	RefSeq	gene	2128896.0	2129828.0	.	+	.	gene-NWMN_RS11090	NWMN_RS11090	Gene	protein_coding	NWMN_RS11090	gene-NWMN_RS11090	exonuclease domain-containing protein	exonuclease domain-containing protein	No_PHROG	protein_coding	None	None
2140	NC_009641.1	RefSeq	gene	2129834.0	2130175.0	.	+	.	gene-NWMN_RS11095	NWMN_RS11095	Gene	protein_coding	NWMN_RS11095	gene-NWMN_RS11095	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2141	NC_009641.1	RefSeq	gene	2130379.0	2130561.0	.	+	.	gene-NWMN_RS11100	NWMN_RS11100	Gene	protein_coding	NWMN_RS11100	gene-NWMN_RS11100	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2142	NC_009641.1	RefSeq	gene	2130661.0	2131125.0	.	+	.	gene-NWMN_RS11105	NWMN_RS11105	Gene	protein_coding	NWMN_RS11105	gene-NWMN_RS11105	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2143	NC_009641.1	RefSeq	gene	2131184.0	2132221.0	.	+	.	gene-NWMN_RS11110	NWMN_RS11110	Gene	protein_coding	NWMN_RS11110	gene-NWMN_RS11110	tyrosine-type recombinase/integrase	tyrosine-type recombinase/integrase	No_PHROG	protein_coding	None	None
2144	NC_009641.1	RefSeq	gene	2133340.0	2134356.0	.	-	.	gene-NWMN_RS11120	lukG	Gene	protein_coding	NWMN_RS11120	lukG	bi-component leukocidin LukGH subunit G	bi-component leukocidin LukGH subunit G	No_PHROG	protein_coding	None	None
2145	NC_009641.1	RefSeq	gene	2134378.0	2135433.0	.	-	.	gene-NWMN_RS11125	lukH	Gene	protein_coding	NWMN_RS11125	lukH	bi-component leukocidin LukGH subunit H	bi-component leukocidin LukGH subunit H	No_PHROG	protein_coding	None	None
2146	NC_009641.1	RefSeq	gene	2135868.0	2137091.0	.	+	.	gene-NWMN_RS11130	NWMN_RS11130	Gene	protein_coding	NWMN_RS11130	gene-NWMN_RS11130	ArgE/DapE family deacylase	ArgE/DapE family deacylase	No_PHROG	protein_coding	None	None
2147	NC_009641.1	RefSeq	gene	2137463.0	2138308.0	.	-	.	gene-NWMN_RS11135	NWMN_RS11135	Gene	protein_coding	NWMN_RS11135	gene-NWMN_RS11135	class I SAM-dependent methyltransferase	class I SAM-dependent methyltransferase	No_PHROG	protein_coding	None	None
2148	NC_009641.1	RefSeq	gene	2138370.0	2139281.0	.	-	.	gene-NWMN_RS11140	NWMN_RS11140	Gene	protein_coding	NWMN_RS11140	gene-NWMN_RS11140	iron-hydroxamate ABC transporter substrate-binding protein	iron-hydroxamate ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
2149	NC_009641.1	RefSeq	gene	2139442.0	2140749.0	.	+	.	gene-NWMN_RS11145	NWMN_RS11145	Gene	protein_coding	NWMN_RS11145	gene-NWMN_RS11145	TrkH family potassium uptake protein	TrkH family potassium uptake protein	No_PHROG	protein_coding	None	None
2150	NC_009641.1	RefSeq	gene	2141602.0	2142045.0	.	-	.	gene-NWMN_RS11150	NWMN_RS11150	Gene	protein_coding	NWMN_RS11150	gene-NWMN_RS11150	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
2151	NC_009641.1	RefSeq	gene	2142151.0	2142588.0	.	-	.	gene-NWMN_RS11155	NWMN_RS11155	Gene	protein_coding	NWMN_RS11155	gene-NWMN_RS11155	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2152	NC_009641.1	RefSeq	gene	2142906.0	2143496.0	.	-	.	gene-NWMN_RS11160	NWMN_RS11160	Gene	protein_coding	NWMN_RS11160	gene-NWMN_RS11160	terminase small subunit	terminase small subunit	No_PHROG	protein_coding	None	None
2153	NC_009641.1	RefSeq	gene	2143493.0	2143705.0	.	-	.	gene-NWMN_RS11165	NWMN_RS11165	Gene	protein_coding	NWMN_RS11165	gene-NWMN_RS11165	LuxR C-terminal-related transcriptional regulator	LuxR C-terminal-related transcriptional regulator	No_PHROG	protein_coding	None	None
2154	NC_009641.1	RefSeq	gene	2144407.0	2146023.0	.	-	.	gene-NWMN_RS11175	groL	Gene	protein_coding	NWMN_RS11175	groL	chaperonin GroEL	chaperonin GroEL	No_PHROG	protein_coding	None	None
2155	NC_009641.1	RefSeq	gene	2146099.0	2146383.0	.	-	.	gene-NWMN_RS11180	groES	Gene	protein_coding	NWMN_RS11180	groES	co-chaperone GroES	co-chaperone GroES	No_PHROG	protein_coding	None	None
2156	NC_009641.1	RefSeq	gene	2146558.0	2147301.0	.	+	.	gene-NWMN_RS11185	mroQ	Gene	protein_coding	NWMN_RS11185	mroQ	CPBP family intramembrane glutamic endopeptidase MroQ	CPBP family intramembrane glutamic endopeptidase MroQ	No_PHROG	protein_coding	None	None
2157	NC_009641.1	RefSeq	gene	2147326.0	2148585.0	.	-	.	gene-NWMN_RS11190	NWMN_RS11190	Gene	protein_coding	NWMN_RS11190	gene-NWMN_RS11190	SdrH family protein	SdrH family protein	No_PHROG	protein_coding	None	None
2158	NC_009641.1	RefSeq	gene	2148782.0	2149408.0	.	+	.	gene-NWMN_RS11195	NWMN_RS11195	Gene	protein_coding	NWMN_RS11195	gene-NWMN_RS11195	nitroreductase family protein	nitroreductase family protein	No_PHROG	protein_coding	None	None
2159	NC_009641.1	RefSeq	gene	2149769.0	2150554.0	.	+	.	gene-NWMN_RS11200	NWMN_RS11200	Gene	protein_coding	NWMN_RS11200	gene-NWMN_RS11200	carbon-nitrogen family hydrolase	carbon-nitrogen family hydrolase	No_PHROG	protein_coding	None	None
2160	NC_009641.1	RefSeq	gene	2151151.0	2151285.0	.	-	.	gene-NWMN_RS16045	NWMN_RS16045	Gene	protein_coding	NWMN_RS16045	gene-NWMN_RS16045	delta-lysin family phenol-soluble modulin	delta-lysin family phenol-soluble modulin	No_PHROG	protein_coding	None	None
2161	NC_009641.1	RefSeq	gene	2151521.0	2152090.0	.	+	.	gene-NWMN_RS11210	agrB	Gene	protein_coding	NWMN_RS11210	agrB	accessory gene regulator AgrB	accessory gene regulator AgrB	No_PHROG	protein_coding	None	None
2162	NC_009641.1	RefSeq	gene	2152087.0	2152227.0	.	+	.	gene-NWMN_RS11215	NWMN_RS11215	Gene	protein_coding	NWMN_RS11215	gene-NWMN_RS11215	cyclic lactone autoinducer peptide AgrD	cyclic lactone autoinducer peptide AgrD	No_PHROG	protein_coding	None	None
2163	NC_009641.1	RefSeq	gene	2152252.0	2153544.0	.	+	.	gene-NWMN_RS11220	NWMN_RS11220	Gene	protein_coding	NWMN_RS11220	gene-NWMN_RS11220	quorum-sensing sensor histidine kinase AgrC	quorum-sensing sensor histidine kinase AgrC	No_PHROG	protein_coding	None	None
2164	NC_009641.1	RefSeq	gene	2153563.0	2154279.0	.	+	.	gene-NWMN_RS11225	NWMN_RS11225	Gene	protein_coding	NWMN_RS11225	gene-NWMN_RS11225	quorum-sensing response regulator AgrA	quorum-sensing response regulator AgrA	No_PHROG	protein_coding	None	None
2165	NC_009641.1	RefSeq	gene	2154351.0	2154458.0	.	+	.	gene-NWMN_RS11230	NWMN_RS11230	Gene	protein_coding	NWMN_RS11230	gene-NWMN_RS11230	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2166	NC_009641.1	RefSeq	gene	2154646.0	2155605.0	.	-	.	gene-NWMN_RS11235	NWMN_RS11235	Gene	protein_coding	NWMN_RS11235	gene-NWMN_RS11235	carbohydrate kinase family protein	carbohydrate kinase family protein	No_PHROG	protein_coding	None	None
2167	NC_009641.1	RefSeq	gene	2155602.0	2157086.0	.	-	.	gene-NWMN_RS11240	NWMN_RS11240	Gene	protein_coding	NWMN_RS11240	gene-NWMN_RS11240	sucrose-6-phosphate hydrolase	sucrose-6-phosphate hydrolase	No_PHROG	protein_coding	None	None
2168	NC_009641.1	RefSeq	gene	2157235.0	2158185.0	.	-	.	gene-NWMN_RS11245	NWMN_RS11245	Gene	protein_coding	NWMN_RS11245	gene-NWMN_RS11245	LacI family DNA-binding transcriptional regulator	LacI family DNA-binding transcriptional regulator	No_PHROG	protein_coding	None	None
2169	NC_009641.1	RefSeq	gene	2158368.0	2159618.0	.	-	.	gene-NWMN_RS11250	NWMN_RS11250	Gene	protein_coding	NWMN_RS11250	gene-NWMN_RS11250	ammonium transporter	ammonium transporter	No_PHROG	protein_coding	None	None
2170	NC_009641.1	RefSeq	gene	2159825.0	2160049.0	.	-	.	gene-NWMN_RS11255	NWMN_RS11255	Gene	protein_coding	NWMN_RS11255	gene-NWMN_RS11255	sulfurtransferase TusA family protein	sulfurtransferase TusA family protein	No_PHROG	protein_coding	None	None
2171	NC_009641.1	RefSeq	gene	2160109.0	2161188.0	.	-	.	gene-NWMN_RS11260	NWMN_RS11260	Gene	protein_coding	NWMN_RS11260	gene-NWMN_RS11260	YeeE/YedE family protein	YeeE/YedE family protein	No_PHROG	protein_coding	None	None
2172	NC_009641.1	RefSeq	gene	2161492.0	2162127.0	.	-	.	gene-NWMN_RS11265	NWMN_RS11265	Gene	protein_coding	NWMN_RS11265	gene-NWMN_RS11265	redox-sensing transcriptional repressor Rex	redox-sensing transcriptional repressor Rex	No_PHROG	protein_coding	None	None
2173	NC_009641.1	RefSeq	gene	2162380.0	2164308.0	.	+	.	gene-NWMN_RS11270	abc-f	Gene	protein_coding	NWMN_RS11270	abc-f	ABC-F family ATP-binding cassette domain-containing protein	ABC-F family ATP-binding cassette domain-containing protein	No_PHROG	protein_coding	None	None
2174	NC_009641.1	RefSeq	gene	2164453.0	2164581.0	.	-	.	gene-NWMN_RS11275	NWMN_RS11275	Gene	protein_coding	NWMN_RS11275	gene-NWMN_RS11275	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2175	NC_009641.1	RefSeq	gene	2164670.0	2166280.0	.	+	.	gene-NWMN_RS11280	NWMN_RS11280	Gene	protein_coding	NWMN_RS11280	gene-NWMN_RS11280	MutS family DNA mismatch repair protein	MutS family DNA mismatch repair protein	No_PHROG	protein_coding	None	None
2176	NC_009641.1	RefSeq	gene	2166382.0	2167407.0	.	-	.	gene-NWMN_RS11285	tsaD	Gene	protein_coding	NWMN_RS11285	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	No_PHROG	protein_coding	None	None
2177	NC_009641.1	RefSeq	gene	2167400.0	2167864.0	.	-	.	gene-NWMN_RS11290	rimI	Gene	protein_coding	NWMN_RS11290	rimI	ribosomal protein S18-alanine N-acetyltransferase	ribosomal protein S18-alanine N-acetyltransferase	No_PHROG	protein_coding	None	None
2178	NC_009641.1	RefSeq	gene	2167837.0	2168499.0	.	-	.	gene-NWMN_RS11295	tsaB	Gene	protein_coding	NWMN_RS11295	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	No_PHROG	protein_coding	None	None
2179	NC_009641.1	RefSeq	gene	2168480.0	2168941.0	.	-	.	gene-NWMN_RS11300	tsaE	Gene	protein_coding	NWMN_RS11300	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	No_PHROG	protein_coding	None	None
2180	NC_009641.1	RefSeq	gene	2168979.0	2169134.0	.	+	.	gene-NWMN_RS11305	NWMN_RS11305	Gene	protein_coding	NWMN_RS11305	gene-NWMN_RS11305	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2181	NC_009641.1	RefSeq	gene	2169452.0	2171140.0	.	+	.	gene-NWMN_RS11310	ilvD	Gene	protein_coding	NWMN_RS11310	ilvD	dihydroxy-acid dehydratase	dihydroxy-acid dehydratase	No_PHROG	protein_coding	None	None
2182	NC_009641.1	RefSeq	gene	2171168.0	2172937.0	.	+	.	gene-NWMN_RS11315	ilvB	Gene	protein_coding	NWMN_RS11315	ilvB	biosynthetic-type acetolactate synthase large subunit	biosynthetic-type acetolactate synthase large subunit	No_PHROG	protein_coding	None	None
2183	NC_009641.1	RefSeq	gene	2172937.0	2173191.0	.	+	.	gene-NWMN_RS11320	NWMN_RS11320	Gene	protein_coding	NWMN_RS11320	gene-NWMN_RS11320	ACT domain-containing protein	ACT domain-containing protein	No_PHROG	protein_coding	None	None
2184	NC_009641.1	RefSeq	gene	2173328.0	2174332.0	.	+	.	gene-NWMN_RS11325	ilvC	Gene	protein_coding	NWMN_RS11325	ilvC	ketol-acid reductoisomerase	ketol-acid reductoisomerase	No_PHROG	protein_coding	None	None
2185	NC_009641.1	RefSeq	gene	2174362.0	2175891.0	.	+	.	gene-NWMN_RS11330	NWMN_RS11330	Gene	protein_coding	NWMN_RS11330	gene-NWMN_RS11330	2-isopropylmalate synthase	2-isopropylmalate synthase	No_PHROG	protein_coding	None	None
