Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-F358_gp72	9.614905964151632	33.546187414047154	phage	gene-F358_gp72			16.149110837601466
gene-PA2390	0.6156463362133107	0.976791575961923	host	pvdT			0.3037439163877218
gene-PA4736	6.875851870185045	3.5304242095132743	host	gene-PA4736			1.0993628412975216
gene-PA0365	0.454717142660523	2.39393590170546	host	gene-PA0365			1.4412767009742116
gene-PA4704.2	16.043806194995614	22.153785392023934	host	prrF2			20.8445136059339
gene-PA1083	11.326558350535986	0.5342715591995315	host	flgH			4.34439866173972
gene-PA2529	2.41081308743593	1.6418069479067023	host	gene-PA2529			0.5974279451861525
gene-PA0983	5.337911340768166	2.1951732216488082	host	gene-PA0983			1.7818272315721482
gene-PA2588	2.3761709332014975	0.8973657090077678	host	gene-PA2588			1.9547924165110864
gene-PA4648	0.4149520153996469	0.3141145131813059	host	gene-PA4648			0.03663760657460543
gene-PA0668.2	2933.0370038923775	2706.3093310777476	host	gene-PA0668.2			746.7648020985055
gene-PA5113	6.044116373207141	0.0586304329615821	host	gene-PA5113			2.0939955360297655
gene-PA1419	0.7121762777096481	1.5514607279352974	host	gene-PA1419			0.18865353206811208
gene-PA2061	0.8102594029620438	0.6137837130883437	host	gene-PA2061			0.31264162233620396
gene-PA2503	4.661864444473764	1.5386696394827775	host	gene-PA2503			1.1699400034294594
gene-PA0664	19.745553561981396	7.064748948465109	host	gene-PA0664			3.710810612367749
gene-PA3889	0.40862076399643055	1.0820696601867272	host	gene-PA3889			0.2965200898619792
gene-PA4934	104.29899504045949	6.9291765458429495	host	rpsR			13.923005427896406
gene-PA4416	18.269049747142077	3.310202613551688	host	murF			2.8704320074858507
gene-PA4544	13.456620170286538	0.6881874873724527	host	rluD			3.3473282751421953
gene-PA1713	18.462699334061533	4.009178247302991	host	exsA			2.5131980710942217
gene-PA3796	5.770821445401822	0.740383304406798	host	gene-PA3796			0.9803368332881071
gene-PA1683	23.99337251149896	2.2339978997486014	host	gene-PA1683			4.888069028060385
gene-PA0414	7.979299682060256	2.7822614046028624	host	chpB			2.1825269823846143
gene-PA2780	1.3765120677445515	0.3308736407833117	host	gene-PA2780			0.5174129689397055
gene-PA3346	2.658251557560091	0.6295297024800606	host	gene-PA3346			0.9666508495347833
gene-PA1379	0.7125404739995547	0.21738524219893796	host	gene-PA1379			0.19941181871948502
gene-PA0080	9.003754302971931	15.150220492606188	host	gene-PA0080			6.541678028034645
gene-PA2702	0.9707749237891132	0.23334149234848844	host	gene-PA2702			0.18346361374400164
gene-PA1912	12.916115474803714	0.9820791242357245	host	femI			4.818927743851286
gene-PA4572	6.5924227748484245	4.58091430096432	host	fklB			1.103901888203702
gene-PA1796.3	524.3741816650218	1873.333257458804	host	gene-PA1796.3			405.5655858485202
gene-PA3426	0.44155270101170907	0.6087202631786002	host	gene-PA3426			0.7105237448983849
gene-PA2497	2.2844518976087924	0.5661049310468442	host	gene-PA2497			0.8196848946055123
gene-PA5008	21.33828531083956	9.709697712013167	host	gene-PA5008			3.4332351183796623
gene-PA4929	0.583000105254244	0.05378371744504218	host	gene-PA4929			0.21701960037768425
gene-PA4038	2.0824283676504702	0.52503176269698	host	gene-PA4038			0.5998783594315154
gene-PA4896	0.18940958769555094	1.6524615537147305	host	gene-PA4896			0.6242935285634409
gene-PA3749	1.6573752173458645	0.9967212002351147	host	gene-PA3749			0.5689617995796481
gene-PA2926	1.8550650912963682	2.331131408254382	host	hisP			0.8953906442792635
gene-PA2205	2.218532266780688	3.04642711700419	host	gene-PA2205			0.9197845405395829
gene-F358_gp79	370.1491833664911	147.5843510999489	phage	gene-F358_gp79			1385.4263849364847
gene-PA3190	0.9097682600267527	0.1731912187870972	host	gene-PA3190			0.23126259351741854
gene-PA3881	3.107292124451658	0.29712483057999517	host	gene-PA3881			0.36897323702507345
gene-PA4963	27.215166929201125	1.1593572560203924	host	gene-PA4963			3.682537575148901
gene-PA0938	28.107026169784305	8.292360089611705	host	gene-PA0938			5.774176982689123
gene-PA2475	0.751116671758414	0.03071206749753297	host	gene-PA2475			0.20709665322246526
gene-PA0501	0.8886460390469835	0.9165841501806891	host	bioF			0.23444574422592734
gene-PA2519	1.7539306300430633	1.1284901649513575	host	xylS			0.774954622390776
gene-PA2652	4.138414105831934	2.137189704317029	host	gene-PA2652			0.5641985625647881
gene-PA3086	4.733736912854978	0.9141161700545517	host	gene-PA3086			0.9100388142133845
gene-PA0835	5.057085625716295	0.47916452251983443	host	pta			1.1284158555952692
gene-PA0137	1.720101207699791	0.5062875191771141	host	gene-PA0137			0.3077606971687409
gene-PA1443	10.34156699044764	0.40370511104695694	host	fliM			2.31590821855791
gene-PA0703	0.728229800353106	0.11834768013246189	host	gene-PA0703			0.07960343120076271
gene-PA1177	2.276601399408685	4.518327336516846	host	napE			1.611604670360767
gene-PA2935	1.9279386822382423	0.8098872079214461	host	gene-PA2935			1.917396301656093
gene-F358_gp47	35.1847532756141	1.3425419003160641	phage	gene-F358_gp47			303.0081879425843
gene-PA0046	24.13086955386125	12.113915053041353	host	gene-PA0046			12.793377040822318
gene-PA3695	1.5948022493046587	1.4323243234373217	host	gene-PA3695			0.42192840036811236
gene-PA5050	3.3246598086072847	1.989329238283462	host	priA			0.5983226603079809
gene-PA5455	9.379147270521631	5.188905084366883	host	gene-PA5455			2.6010926357414936
gene-PA2453	19.313230640464447	11.044240905432602	host	gene-PA2453			4.250617794464504
gene-PA3522	0.5909140665085262	0.484050538299195	host	gene-PA3522			0.33263157501581025
gene-PA0879	0.9606970136288581	1.2065901663928233	host	gene-PA0879			0.5945221098869612
gene-PA4331	6.1575461497127755	0.3426478793375818	host	gene-PA4331			1.978747326262086
gene-PA1595	5.744976104885639	1.5523930711338467	host	gene-PA1595			1.0471390517512105
gene-PA1219	0.8405342536463447	0.5884336673704484	host	gene-PA1219			0.9164108845324636
gene-PA1788	15.925152896634549	5.351333150069038	host	gene-PA1788			5.907469291624804
gene-PA5354	0.29651507844964536	0.16655142118880345	host	glcE			0.18974197896392692
gene-PA0532	2.4486487981952654	2.945630111173968	host	gene-PA0532			0.9813471267372439
gene-PA2008	3.50122589756493	1.7323924736220349	host	fahA			0.9618496331490701
gene-PA3584	21.56717010268406	0.9941208829807557	host	glpD			15.674901879618647
gene-PA0856	19.93861075956638	0.415677043315398	host	gene-PA0856			3.0338183367707985
gene-PA0914	4.018703228401689	1.7067862103860456	host	gene-PA0914			3.1967042103221495
gene-PA3758	4.198737119735485	0.16052782230453344	host	gene-PA3758			1.6915417408242281
gene-PA3074	4.277076633764854	1.5702901244646714	host	gene-PA3074			1.2021932727272904
gene-PA3542	0.2191225019134736	0.11930496011085845	host	alg44			0.020874785983079295
gene-PA1507	0.8300950881414582	0.12814063008519794	host	gene-PA1507			0.10262266040478327
gene-PA3968	7.931856100463677	0.7557302281821769	host	gene-PA3968			1.956455046500467
gene-PA4134	2.909000952021605	4.665363772005706	host	gene-PA4134			1.6405590280370774
gene-PA1996	8.884401325645248	1.3514262413078946	host	ppiC1			1.115720272623552
gene-PA2963	10.157658305232184	4.5075483171265525	host	gene-PA2963			1.6737478427638666
gene-PA0189	1.1522318888341356	0.3037214863515447	host	gene-PA0189			0.3582788636251186
gene-PA4306	2.1684779149400466	0.1258951275090059	host	flp			1.4672986364750729
gene-PA3312	2.483826399882112	1.087960801978927	host	gene-PA3312			0.7348300474058641
gene-PA1964	6.765881367835625	1.825067958547944	host	gene-PA1964			1.0102536796955794
gene-PA0905.2	1621.0433910542579	419.2266469647766	host	gene-PA0905.2			1460.2621026019488
gene-F358_gp48	1.7787444021048486	367.1150461341365	phage	gene-F358_gp48			769.4903623526164
gene-PA1642	2.5331247451668677	2.4037091219615654	host	selD			0.2950507033048624
gene-F358_gp54	74.91359351871324	15.603079416779849	phage	gene-F358_gp54			94.74934953824979
gene-PA4702	2.9394873694019914	4.119865653991092	host	gene-PA4702			1.0040652288898126
gene-PA2118	0.3878990917392331	0.6050532730333842	host	ada			0.7513468072757065
gene-PA0783	9.102337668141239	0.5270973872393476	host	putP			1.3020218541736281
gene-PA5287	7.501557198333822	4.460847241551226	host	amtB			1.4302913445711398
gene-PA0470	1.6304776750685015	1.3721956796965595	host	fiuA			0.3752145887104741
gene-PA1626	2.8327579184544134	0.5299247178089486	host	gene-PA1626			0.5767707093600825
gene-PA1645	5.024669413281276	2.8556904507211076	host	gene-PA1645			1.013247428176823
gene-PA0786	0.447749134950999	3.0950754023565747	host	gene-PA0786			2.0204412773643328
gene-PA1210	3.9019544833824034	0.20828285174115635	host	gene-PA1210			1.4761998759785064
gene-PA3899	0.7795421059779286	1.7808394091704225	host	gene-PA3899			0.9999977589287651
gene-PA0070	11.053809688623112	4.300421476113144	host	gene-PA0070			4.509772208923014
gene-PA2325	0.11085051399272317	0.48120442597141366	host	gene-PA2325			0.2976735327650741
gene-PA2998	6.662612435564769	1.857160012832523	host	nqrB			1.1222844273487314
gene-PA2128	3.7929841129550774	0.7477490941154885	host	cupA1			1.2223797685613413
gene-PA2530	2.570392495357734	0.8674723752635529	host	gene-PA2530			0.6650681008152185
gene-PA1662	2.5347035870045875	0.9020998680418844	host	gene-PA1662			0.7352615360329153
gene-PA4365	1.487306628009947	0.5556012455445383	host	gene-PA4365			0.3601441912343231
gene-PA0737	0.9013897058881959	2.1095315952102043	host	gene-PA0737			0.5358414753680998
gene-PA4856	7.8275282148841345	0.9886302111543976	host	retS			1.2430315650056891
gene-PA3737	5.503562842184053	2.890578363690402	host	dsbC			1.333630300921979
gene-PA3445	0.9157533752796927	0.8085783404365214	host	gene-PA3445			0.9864487870669809
gene-PA3087	12.116089516955176	1.1411272431165358	host	gene-PA3087			3.1685034351417336
gene-PA1962	1.4036354582419812	0.15553188645015448	host	azoR2			0.5735709727947488
gene-PA3476	9.77712608878719	11.379048552672927	host	rhlI			6.132143651540373
gene-PA1163	2.4729550614338933	0.11280878847195996	host	ndvB			0.46576368557126474
gene-PA3261	9.378471306219687	0.8685339502502583	host	gene-PA3261			2.6382276892870746
gene-PA3330	0.34998501062908965	0.21126241756135739	host	gene-PA3330			0.1725049045850508
gene-PA2493	0.3530910655978918	0.20323400067866937	host	mexE			0.08288844469341487
gene-PA0976.1	935.1238262606967	1260.9066412509874	host	gene-PA0976.1			233.15341493831846
gene-PA2267	2.411029650662633	1.2473021876283679	host	gene-PA2267			0.42856477173760804
gene-PA4400	2.664433841014751	2.1989912912350755	host	gene-PA4400			0.4517649780289988
gene-PA0029	0.9395033956358466	0.5594357298794848	host	gene-PA0029			0.3089918162106118
gene-PA5414	7.958885691515796	1.9546066555410153	host	gene-PA5414			1.243228054088983
gene-PA2950	9.661780792863699	3.29969840011551	host	gene-PA2950			0.9813301450147645
gene-PA5255	96.66783491727838	35.137450641652094	host	algQ			19.386426160934683
gene-PA2958	3.812024240639859	1.4855413957397117	host	gene-PA2958			0.7550088346057574
gene-PA1815	19.06199005519362	12.875403216398297	host	rnhA			5.275147597470091
gene-PA1572	5.888862154177036	0.2556781682389282	host	gene-PA1572			1.2139473021567295
gene-PA0289	2.5460161019548053	2.9552008019633345	host	gpuR			1.9972234030631508
gene-PA0236	0.024717115978279747	1.6659198406943028	host	gene-PA0236			0.3840061659899941
gene-PA2494	0.4704891728839531	0.204690577162002	host	mexF			0.36449516220252454
gene-PA2984	0.15293671719677782	0.38593393659718545	host	gene-PA2984			0.24808301329581334
gene-PA5368	2.055069879529897	0.46438222246727445	host	pstC			0.9185414271035871
gene-PA4625	13.505208088088931	1.833123097330672	host	gene-PA4625			11.280316054144945
gene-PA1252	0.6966702641026	0.06752215371012493	host	gene-PA1252			0.4840593286352914
gene-PA5277	20.607366726627347	1.8829841675412737	host	lysA			2.6067771853054533
gene-PA3089	2.435457828150238	1.5039729329333973	host	gene-PA3089			0.9847240348808504
gene-PA5353	0.57062234345812	0.0005801781214370694	host	glcF			0.16924808003432748
gene-PA0100	3.540311046240097	4.335035123903523	host	gene-PA0100			0.9571497140756221
gene-PA4668	11.091473930087973	0.10700343975943483	host	gene-PA4668			2.164197832151421
gene-F358_gp70	143.4570834900728	116.68245790183244	phage	gene-F358_gp70			124.96982829353219
gene-PA5352	0.13171002500930928	0.19867060834179848	host	gene-PA5352			0.13837203701700754
gene-PA2439	1.0320652471598424	0.17271844779014356	host	gene-PA2439			0.24051717994021038
gene-PA3315	2.839028418394741	0.2745979504742069	host	gene-PA3315			0.6534667499633191
gene-F358_gp49	282.9383651749123	85.09628434533579	phage	gene-F358_gp49			113.04621487535384
gene-PA4832	1.3092389215765847	0.2665884702891481	host	gene-PA4832			0.2693104504102982
gene-PA3521	0.10305465734626706	0.2755789904569009	host	gene-PA3521			0.09805843947044775
gene-PA2896	2.240053516202014	4.617060747826714	host	gene-PA2896			1.0250114908563288
gene-PA3023	0.19876055558575167	0.5442890210892879	host	gene-PA3023			0.11618349385161064
gene-PA3913	0.5173678302014966	1.887285952716014	host	gene-PA3913			1.0479450514177469
gene-PA0374	19.356068385496748	0.02665567671392921	host	ftsE			2.6729404324450963
gene-PA2712	2.5770330487630027	2.153486346389338	host	gene-PA2712			0.8907965322142958
gene-PA2618	9.902290218294397	1.1685632118236917	host	gene-PA2618			1.9108352854170687
gene-PA4241	55.29482358622636	1.9788164937699548	host	rpsM			26.36028543929393
gene-PA0036	3.9510526010608773	0.47638705250061264	host	trpB			1.263302636577784
gene-PA0202	0.8699584392027067	0.6209743377619357	host	gene-PA0202			0.11247741445898934
gene-PA1007	16.628180863301193	0.325200299965946	host	gene-PA1007			3.1233093942472245
gene-PA3842	4.6385068014263044	0.065503931615714	host	gene-PA3842			1.4058295604697013
gene-PA4159	0.6095219124668838	0.015608670794412527	host	fepB			0.17512218425613715
gene-PA5559	313.1433382933144	12.575924438596758	host	atpE			109.02415028717027
gene-PA0949	9.01780081163007	4.514716095542045	host	wrbA			1.8234373967483433
gene-PA5094	1.002386208427371	0.2917500215165134	host	gene-PA5094			0.36780880221324497
gene-PA0660	4.922692444545373	1.9266491175594318	host	gene-PA0660			0.7416216090160035
gene-PA4309	4.9973470039067	0.5195738930331331	host	pctA			1.5235375910372069
gene-PA0145	0.30291345481583054	1.0193536448689828	host	gene-PA0145			0.3566421309126063
gene-PA0920	4.41460336330578	1.924626285666676	host	gene-PA0920			0.5755399564347332
gene-PA5561	211.99344805011907	33.289536924963386	host	atpI			73.4406947717675
gene-PA0148	1.5247047809425318	1.2095356147207896	host	gene-PA0148			0.20364294517147463
gene-PA2639	36.55388564598929	9.562785604794435	host	nuoD			5.684558496413216
gene-PA1105	3.458757340156354	4.052160688731403	host	fliJ			0.9568410178643482
gene-PA5149.1	773.5285191313906	228.53295219968413	host	gene-PA5149.1			238.39020492864995
gene-PA1698	2.2424109117777107	0.46422528095082516	host	popN			1.1004541423450116
gene-PA3242	4.16886717239046	1.5128770521847752	host	gene-PA3242			1.0248523666885088
gene-PA3382	0.35841257612971333	0.2600436342809766	host	phnE			0.12800021607203696
gene-PA4710	1.8073961928038942	0.16628630686372992	host	phuR			0.7967780332889093
gene-PA3366	0.7033539749298621	1.7541003844055822	host	amiE			0.1777441699792444
gene-PA2659	4.5347208030342365	0.7022940796788362	host	gene-PA2659			0.314725903305274
gene-PA1779	0.3300719878671139	0.16068679765720995	host	gene-PA1779			0.030183633848742068
gene-PA2805	11.433443515170833	3.998657447392638	host	gene-PA2805			2.5316604998267183
gene-PA3730	83.43139732813388	18.49166684726616	host	gene-PA3730			13.501075257720847
gene-PA3464	0.17303081716909263	0.22227663613058346	host	gene-PA3464			0.18323501907166886
gene-PA2483	4.324393519459331	2.4324112058968375	host	gene-PA2483			2.0178174566194214
gene-PA3125	0.8810145728216776	0.8373417248045758	host	gene-PA3125			0.24431960508925468
gene-PA0682	0.1644330125892619	0.7887437958124677	host	gene-PA0682			0.5386075637677464
gene-PA2948	3.7605987209561413	0.658940872882031	host	cobM			0.7973606788349511
gene-PA5088	4.396173462119547	1.5633549470944352	host	gene-PA5088			1.9608593679860737
gene-PA4519	13.72510311617594	6.8057165693118336	host	speC			4.612655832915607
gene-PA4714	1.5858241050208597	2.117991073685502	host	gene-PA4714			0.6073726329503673
gene-PA1002	3.031975738411333	2.3349419050283604	host	phnB			0.27040635760277465
gene-PA1272	5.967942531060608	11.694229247495276	host	cobO			1.4224081981745018
gene-PA1561	8.804295179868522	7.209023201474647	host	aer			2.302891497422136
gene-PA4177	1.356948350191194	1.9436790894948806	host	gene-PA4177			1.3701921226058487
gene-PA0804	5.354982828857102	0.34606403666882013	host	gene-PA0804			1.4956996493843382
gene-PA0001	45.41005833253536	10.296731424485799	host	dnaA			8.000309564344642
gene-PA0866	2.7277599560756185	1.4733239282087505	host	aroP2			0.4178195585629308
gene-PA4986	3.095716521940425	1.266179280015805	host	gene-PA4986			0.939558309564951
gene-PA1817	13.10155029218754	1.2349667296993978	host	gene-PA1817			1.9533885585281037
gene-PA5133	20.75085136169448	1.6415962897044807	host	gene-PA5133			3.100235407871696
gene-PA0097	1.2867100683828072	1.271913775643362	host	gene-PA0097			0.5323461796462171
gene-PA0686	0.28673765245878047	0.4218217521281329	host	gene-PA0686			0.1067864865475131
